ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1985,,,POMBAL,SANTIAGO DE LITEM,1985-09-30,1:30,1985-09-30,3:00,0.1,0,0.1,12
1985,,,AGUEDA,VALONGO DO VOUGA,1985-09-30,18:45,1985-09-30,19:00,0,0.1,0.1,12
1985,,,PINHEL,ATALAIA,1985-09-30,11:00,1985-09-30,20:30,30,10,40,13
1985,,,ALBERGARIA-A-VELHA,ALQUERUBIM,1985-09-30,17:40,1985-09-30,18:30,0,0.5,0.5,12
1985,,,OLIVEIRA DO HOSPITAL,NOGUEIRA DO CRAVO,1985-09-30,11:00,1985-09-30,11:30,0,0.1,0.1,12
1985,,,TAROUCA,SALZEDAS,1985-09-30,21:05,1985-09-30,22:05,0,0.3,0.3,12
1985,,,FORNOS DE ALGODRES,JUNCAIS,1985-09-30,12:55,1985-09-30,18:30,30,120,150,12
1985,,,TABUA,COVAS,1985-09-30,10:00,1985-09-30,11:00,0.5,0,0.5,12
1985,,,CASTELO BRANCO,CASTELO BRANCO,1985-09-30,10:00,1985-09-30,10:30,0,0.5,0.5,12
1985,,,ALMEIDA,MIDO,1985-09-30,19:30,1985-09-30,22:00,2,4,6,12
1985,,,ALMEIDA,MALPARTIDA,1985-09-30,15:00,1985-09-30,16:00,0,1,1,12
1985,,,LEIRIA,BAROSA,1985-09-30,13:40,1985-09-30,17:00,8,0,8,10
1985,,,PENAMACOR,PENAMACOR,1985-09-30,7:00,1985-09-30,19:30,1.5,1.5,3,12
1985,,,ESTARREJA,FERMELÃ,1985-09-30,14:15,1985-09-30,15:50,0,0.2,0.2,12
1985,,,VALE DE CAMBRA,AROES,1985-09-30,10:00,1985-09-30,17:00,7.5,20,27.5,10
1985,,,SEVER DO VOUGA,SEVER DO VOUGA,1985-09-30,13:40,1985-09-30,14:30,0,0.2,0.2,12
1985,,,COVILHÃ,FERRO,1985-09-30,20:30,1985-10-01,0:45,10,5,15,12
1985,,,TRANCOSO,FIÃES,1985-09-30,13:20,1985-09-30,15:05,0,10,10,12
1985,,,COVILHÃ,VERDELHOS,1985-09-30,17:28,1985-09-30,20:00,0.5,0,0.5,12
1985,,,OLEIROS,OUTRAS,1985-09-30,11:40,1985-09-30,13:30,0,0.1,0.1,12
1985,,,SERTÃ,CERNACHE DO BONJARDIM,1985-09-30,15:05,1985-09-30,24:00,8,2,10,12
1985,,,AGUEDA,LAMAS DO VOUGA,1985-09-30,23:00,1985-09-30,24:00,0,0.3,0.3,12
1985,,,COVILHÃ,ORJAIS,1985-09-30,13:05,1985-09-30,17:15,15,5,20,12
1985,,,OLIVEIRA DO BAIRRO,OIÃ,1985-09-30,15:05,1985-09-30,15:45,0.1,0,0.1,12
1985,,,PENEDONO,OUROZINHO,1985-09-30,21:00,1985-09-30,22:50,0.5,2.5,3,12
1985,,,GOUVEIA,SÃO PAIO,1985-09-30,15:00,1985-09-30,18:00,0,0.1,0.1,12
1985,,,VOUZELA,QUEIRÃ,1985-09-30,13:30,1985-09-30,16:30,1.5,0.5,2,12
1985,,,GOUVEIA,NABAIS,1985-09-30,9:40,1985-09-30,12:45,3,6,9,12
1985,,,OLEIROS,OLEIROS,1985-09-30,18:00,1985-09-30,21:15,0.5,0.5,1,12
1985,,,AVEIRO,EIROL,1985-09-30,14:20,1985-09-30,15:00,0,0.1,0.1,12
1985,,,AVEIRO,OLIVEIRINHA,1985-09-30,12:00,1985-09-30,12:30,0,0.1,0.1,12
1985,,,OLIVEIRA DO HOSPITAL,NOGUEIRA DO CRAVO,1985-09-30,13:40,1985-09-30,15:00,0.3,0.2,0.5,12
1985,,,OLIVEIRA DO HOSPITAL,NOGUEIRA DO CRAVO,1985-09-30,4:15,1985-09-30,5:00,0,0.1,0.1,12
1985,,,OLEIROS,OUTRAS,1985-09-30,16:20,1985-09-30,18:10,0.1,0,0.1,12
1985,,,ANADIA,ARCOS,1985-09-30,13:00,1985-09-30,13:30,0,0.2,0.2,12
1985,,,OLEIROS,OUTRAS,1985-09-30,4:20,1985-09-30,5:55,0,0.1,0.1,12
1985,,,CASTRO DAIRE,ALMOFALA,1985-09-30,19:30,1985-09-30,23:30,0.5,1.5,2,12
1985,,,PINHEL,ATALAIA,1985-09-30,15:00,1985-09-30,17:40,5,2,7,12
1985,,,SEVER DO VOUGA,SEVER DO VOUGA,1985-09-30,23:40,1985-10-01,0:30,0,0.3,0.3,12
1985,,,OLIVEIRA DO HOSPITAL,NOGUEIRA DO CRAVO,1985-09-30,2:00,1985-09-30,2:30,0,0.1,0.1,12
1985,,,MANGUALDE,FORNOS DE MACIEIRA DÃO,1985-09-30,16:40,1985-09-30,18:00,0.5,0.5,1,12
1985,,,GOIS,ALVARES,1985-09-30,13:00,1985-09-30,14:30,0.1,0,0.1,12
1985,,,MANGUALDE,MANGUALDE,1985-09-30,16:30,1985-09-30,17:30,0.5,0,0.5,12
1985,,,SÃO PEDRO DO SUL,SÃO PEDRO DO SUL,1985-09-30,16:30,1985-09-30,17:30,0,2,2,12
1985,,,MANGUALDE,POVOA DE CERVÃES,1985-09-30,10:30,1985-09-30,14:45,3,5,8,12
1985,,,OURIQUE,OURIQUE,1985-09-30,2:20,1985-09-30,4:10,0,35,35,10
1985,,,MOIMENTA DA BEIRA,BALDOS,1985-09-30,13:35,1985-09-30,16:30,0,1.5,1.5,12
1985,,,MONÇÃO,LUZIO,1985-09-30,23:00,1985-10-01,2:30,0.8,0,0.8,10
1985,,,OLIVEIRA DO HOSPITAL,BOBADELA,1985-09-30,17:00,1985-09-30,17:30,0,0.1,0.1,12
1985,,,OLIVEIRA DE FRADES,OLIVEIRA DE FRADES,1985-09-30,19:15,1985-09-30,22:00,0.5,0.5,1,12
1985,,,OLIVEIRA DO HOSPITAL,NOGUEIRA DO CRAVO,1985-09-30,8:45,1985-09-30,10:00,0.4,0.1,0.5,12
1985,,,MIRA,MIRA,1985-09-30,15:20,1985-09-30,16:10,0,0.1,0.1,12
1985,,,OUREM,SEIÇA,1985-09-30,21:00,1985-09-30,24:00,0.3,0,0.3,12
1985,,,FIGUEIRA DA FOZ,MARINHA DAS ONDAS,1985-09-30,8:05,1985-09-30,8:40,0,0.1,0.1,12
1985,,,ARMAMAR,QUEIMADELA,1985-09-30,21:30,1985-09-30,22:25,0,0.5,0.5,12
1985,,,FIGUEIRA DA FOZ,QUIAIOS,1985-09-30,2:00,1985-09-30,2:50,0,0.1,0.1,12
1985,,,BEJA,SANTIAGO MAIOR-BEJA,1985-09-30,15:58,1985-09-30,17:35,2,0,2,10
1985,,,SÃO PEDRO DO SUL,SÃO FELIX,1985-09-30,10:20,1985-09-30,11:10,0,0.8,0.8,12
1985,,,ELVAS,SÃO VICENTE E VENTOSA,1985-09-30,16:30,1985-09-30,17:30,2,0,2,12
1985,,,FIGUEIRA DA FOZ,BUARCOS,1985-09-30,13:05,1985-09-30,13:40,0,0.1,0.1,12
1985,,,PORTALEGRE,ALEGRETE,1985-09-30,18:55,1985-09-30,22:30,1,0,1,12
1985,,,MONTEMOR-O-VELHO,CARAPINHEIRA,1985-09-30,15:20,1985-09-30,16:20,0,0.1,0.1,12
1985,,,GUARDA,RAMELA,1985-09-29,15:00,1985-09-29,18:00,2,3,5,12
1985,,,GUARDA,GUARDA (SE),1985-09-29,21:30,1985-09-29,22:10,0,0.2,0.2,12
1985,,,OLEIROS,OUTRAS,1985-09-29,14:30,1985-09-29,16:40,0.5,0.5,1,12
1985,,,SÃO PEDRO DO SUL,VARZEA,1985-09-29,16:35,1985-09-29,17:00,0,0.1,0.1,12
1985,,,MANGUALDE,FORNOS DE MACIEIRA DÃO,1985-09-29,14:22,1985-09-29,14:45,0.2,0.2,0.4,12
1985,,,IDANHA-A-NOVA,SÃO MIGUEL DE ACHA,1985-09-29,4:30,1985-09-29,8:30,1,0,1,12
1985,,,ALANDROAL,SANTIAGO MAIOR,1985-09-29,15:15,1985-09-29,17:00,1.5,6,7.5,1
1985,,,GUARDA,POUSADE,1985-09-29,14:00,1985-09-29,15:00,0,0.5,0.5,12
1985,,,IDANHA-A-NOVA,IDANHA-A-NOVA,1985-09-29,10:30,1985-09-29,12:45,0,1,1,12
1985,,,MIRA,MIRA,1985-09-29,13:40,1985-09-29,14:05,0,0.1,0.1,12
1985,,,IDANHA-A-NOVA,MONSANTO,1985-09-29,14:15,1985-09-29,17:00,0,1,1,12
1985,,,GUARDA,GUARDA (SÃO VICENTE),1985-09-29,7:35,1985-09-29,8:40,0,1.5,1.5,12
1985,,,TABUA,VILA NOVA DE OLIVEIRINHA,1985-09-29,5:55,1985-09-29,6:30,0.1,0,0.1,12
1985,,,SÃO PEDRO DO SUL,PINHO,1985-09-29,13:30,1985-09-29,18:30,0.5,1.5,2,12
1985,,,VILA NOVA DE PAIVA,PENDILHE,1985-09-29,14:30,1985-09-29,15:25,0.2,0.5,0.7,12
1985,,,OLEIROS,OUTRAS,1985-09-29,8:20,1985-09-29,14:40,0.5,0.5,1,12
1985,,,PENAMACOR,PENAMACOR,1985-09-29,16:30,1985-09-29,18:15,0,1,1,12
1985,,,FUNDÃO,ALDEIA DE JOANES,1985-09-29,21:45,1985-09-29,23:00,0,0.5,0.5,12
1985,,,FUNDÃO,BARROCA,1985-09-29,19:20,1985-09-29,20:00,0.5,0,0.5,12
1985,,,FUNDÃO,FATELA,1985-09-29,13:10,1985-09-29,20:00,0,5,5,12
1985,,,FUNDÃO,SOALHEIRA,1985-09-29,12:00,1985-09-29,20:00,0,5,5,12
1985,,,IDANHA-A-NOVA,ROSMANINHAL,1985-09-29,13:20,1985-09-29,16:30,5,5,10,12
1985,,,SERTÃ,CERNACHE DO BONJARDIM,1985-09-29,16:30,1985-09-29,19:30,0,1,1,12
1985,,,OLEIROS,OUTRAS,1985-09-29,15:51,1985-09-30,16:20,35,35,70,12
1985,,,OLIVEIRA DO BAIRRO,PALHAÇA,1985-09-29,7:50,1985-09-29,9:00,1,0,1,12
1985,,,OLIVEIRA DO BAIRRO,PALHAÇA,1985-09-29,5:30,1985-09-29,6:30,1,0,1,12
1985,,,MEALHADA,PAMPILHOSA,1985-09-29,2:00,1985-09-29,2:30,0,0.1,0.1,12
1985,,,ALBERGARIA-A-VELHA,ALQUERUBIM,1985-09-29,12:59,1985-09-29,13:15,0,0,0,12
1985,,,SILVES,SÃO BARTOLOMEU DE MESSINES,1985-09-29,14:15,1985-09-29,15:00,0.1,0,0.1,1
1985,,,COVILHÃ,VERDELHOS,1985-09-29,16:40,1985-09-29,20:40,2.5,0,2.5,12
1985,,,TABUA,COVAS,1985-09-29,17:40,1985-09-29,18:15,1.5,1.5,3,12
1985,,,ALBERGARIA-A-VELHA,BRANCA,1985-09-29,17:15,1985-09-29,17:45,0,0.1,0.1,12
1985,,,TABUA,COVAS,1985-09-29,12:25,1985-09-29,13:45,1.5,1.5,3,12
1985,,,ALBERGARIA-A-VELHA,ANGEJA,1985-09-29,16:10,1985-09-29,16:50,0,0.1,0.1,12
1985,,,SÃO PEDRO DO SUL,SÃO FELIX,1985-09-29,17:20,1985-09-29,19:15,0,0,0,12
1985,,,OVAR,ESMORIZ,1985-09-29,16:15,1985-09-29,17:00,0,0.2,0.2,12
1985,,,PENAMACOR,PENAMACOR,1985-09-29,10:30,1985-09-29,11:20,0,0.5,0.5,12
1985,,,FORNOS DE ALGODRES,QUEIRIZ,1985-09-29,10:40,1985-09-30,16:45,12,8,20,12
1985,,,GOUVEIA,FOLGOSINHO,1985-09-29,22:00,1985-09-30,8:30,0,6,6,12
1985,,,GOUVEIA,VILA CORTES DA SERRA,1985-09-29,21:15,1985-09-29,23:00,2,1,3,12
1985,,,GOUVEIA,GOUVEIA (SÃO PEDRO),1985-09-29,11:25,1985-09-29,14:30,1.5,0,1.5,12
1985,,,GOIS,ALVARES,1985-09-29,16:30,1985-09-29,17:20,0.5,0,0.5,12
1985,,,PENAMACOR,PENAMACOR,1985-09-29,11:25,1985-09-29,12:45,0,0.5,0.5,12
1985,,,AGUEDA,MACINHATA DO VOUGA,1985-09-29,23:00,1985-09-29,24:00,0.5,0,0.5,12
1985,,,FORNOS DE ALGODRES,JUNCAIS,1985-09-29,12:00,1985-09-29,18:15,4,8,12,12
1985,,,PAREDES DE COURA,COSSOURADO,1985-09-29,17:00,1985-09-29,20:15,0,6,6,12
1985,,,CASTRO DAIRE,ALMOFALA,1985-09-29,8:55,1985-09-29,19:30,50,0,50,12
1985,,,MANTEIGAS,SAMEIRO,1985-09-29,12:45,1985-09-29,20:00,10,3,13,12
1985,,,MAÇÃO,MAÇÃO,1985-09-29,23:45,1985-09-30,0:45,2,0,2,12
1985,,,ALMEIDA,MIDO,1985-09-29,19:00,1985-09-29,22:15,2.5,12.5,15,12
1985,,,SERTÃ,OUTRAS,1985-09-29,12:00,1985-09-29,13:10,0.1,0.1,0.2,12
1985,,,ARCOS DE VALDEVEZ,SISTELO,1985-09-29,19:43,1985-09-30,2:30,7,0,7,10
1985,,,ODEMIRA,S TEOTONIO,1985-09-29,3:30,1985-09-29,5:00,0,0.5,0.5,10
1985,,,VILA VIÇOSA,CILADAS,1985-09-29,10:20,1985-09-29,11:45,0,1,1,12
1985,,,COVILHÃ,CASEGAS,1985-09-29,17:50,1985-09-30,0:15,1,1,2,12
1985,,,COVILHÃ,SARZEDO,1985-09-29,8:05,1985-10-01,15:00,25,25,50,13
1985,,,COVILHÃ,ALDEIA DO SOUTO,1985-09-29,8:05,1985-10-01,15:00,170,50,220,12
1985,,,SÃO PEDRO DO SUL,SÃO FELIX,1985-09-29,13:20,1985-09-29,14:20,0,0,0,12
1985,,,POMBAL,SANTIAGO DE LITEM,1985-09-29,19:15,1985-09-29,20:45,0.1,0,0.1,12
1985,,,OLIVEIRA DO HOSPITAL,LAJEOSA,1985-09-29,20:50,1985-09-29,21:15,0.1,0.1,0.2,12
1985,,,OLIVEIRA DO HOSPITAL,NOGUEIRA DO CRAVO,1985-09-29,17:45,1985-09-29,18:15,0.1,0,0.1,12
1985,,,COVILHÃ,VERDELHOS,1985-09-29,19:45,1985-09-29,22:30,3.5,0,3.5,12
1985,,,CASTELO BRANCO,CASTELO BRANCO,1985-09-29,15:30,1985-09-29,17:00,1,0,1,12
1985,,,EVORA,OUTRAS,1985-09-29,16:45,1985-09-29,20:00,0,0.7,0.7,1
1985,,,OLIVEIRA DO HOSPITAL,NOGUEIRA DO CRAVO,1985-09-29,22:11,1985-09-30,1:15,2,1,3,12
1985,,,PENACOVA,PENACOVA,1985-09-29,11:04,1985-09-29,20:00,15,5,20,12
1985,,,COVILHÃ,ERADA,1985-09-29,15:27,1985-09-29,20:30,5,3,8,12
1985,,,SABUGAL,QUADRAZAIS,1985-09-29,21:00,1985-09-29,22:30,0,1,1,12
1985,,,OLIVEIRA DO HOSPITAL,PENALVA DE ALVA,1985-09-29,13:50,1985-09-29,15:00,0.3,0.2,0.5,12
1985,,,TRANCOSO,FIÃES,1985-09-29,22:00,1985-09-29,22:50,1,1,2,12
1985,,,TRANCOSO,ALDEIA NOVA,1985-09-29,10:40,1985-09-29,14:15,15,5,20,12
1985,,,COIMBRA,SANTA CLARA,1985-09-29,21:05,1985-09-29,21:45,0,0.1,0.1,12
1985,,,COVILHÃ,PESO,1985-09-29,14:10,1985-09-29,15:15,0,2,2,12
1985,,,TRANCOSO,FRECHES,1985-09-29,15:25,1985-09-29,21:00,80,70,150,12
1985,,,PENEDONO,OUROZINHO,1985-09-29,20:20,1985-09-29,22:50,0,5,5,12
1985,,,SEIA,VILA COVA A COELHEIRA,1985-09-29,0:50,1985-09-29,1:40,1,0,1,12
1985,,,POMBAL,ABIUL,1985-09-29,8:37,1985-09-29,9:20,2,0,2,12
1985,,,MANTEIGAS,SAMEIRO,1985-09-29,0:15,1985-09-29,5:00,0,4,4,12
1985,,,POMBAL,ALBERGARIA DOS DOZE,1985-09-29,20:00,1985-09-29,21:15,0.1,0,0.1,12
1985,,,MANGUALDE,SANTIAGO DE CASSURRÃES,1985-09-28,4:30,1985-09-28,7:40,1,0,1,12
1985,,,POMBAL,SANTIAGO DE LITEM,1985-09-28,15:00,1985-09-28,17:00,1,0,1,12
1985,,,SERTÃ,PEDROGÃO PEQUENO,1985-09-28,12:50,1985-09-28,16:00,1,1.5,2.5,12
1985,,,POMBAL,POMBAL,1985-09-28,7:30,1985-09-28,8:30,0.5,0,0.5,12
1985,,,POMBAL,ABIUL,1985-09-28,3:15,1985-09-28,4:15,0.2,0,0.2,12
1985,,,GUARDA,VIDEMONTE,1985-09-28,10:45,1985-09-28,14:00,3,4,7,12
1985,,,ALBERGARIA-A-VELHA,ALQUERUBIM,1985-09-28,23:30,1985-09-29,3:00,0,0.1,0.1,12
1985,,,COIMBRA,CERNACHE,1985-09-28,20:45,1985-09-28,22:00,0,0.1,0.1,12
1985,,,SABUGAL,VILAR MAIOR,1985-09-28,7:00,1985-09-28,13:00,0,9,9,12
1985,,,COIMBRA,SÃO MARTINHO DO BISPO,1985-09-28,15:43,1985-09-28,16:43,0.1,0.1,0.2,12
1985,,,CELORICO DA BEIRA,CELORICO (SANTA MARIA),1985-09-28,13:50,1985-09-28,16:15,1.5,0,1.5,12
1985,,,MOURÃO,MOURÃO,1985-09-28,18:30,1985-09-28,19:15,0,0.1,0.1,12
1985,,,IDANHA-A-NOVA,SÃO MIGUEL DE ACHA,1985-09-28,12:00,1985-09-28,17:00,4,2,6,12
1985,,,PENEDONO,GRANJA,1985-09-28,0:30,1985-09-28,3:30,1,1,2,12
1985,,,SANTIAGO DO CACEM,SANTO ANDRE,1985-09-28,13:15,1985-09-28,14:00,0.1,0.1,0.2,12
1985,,,ALJEZUR,ALJEZUR,1985-09-28,17:10,1985-09-28,22:00,5,0,5,12
1985,,,OVAR,ESMORIZ,1985-09-28,22:15,1985-09-28,23:00,0,0.1,0.1,12
1985,,,ESTARREJA,BEDUIDO,1985-09-28,3:00,1985-09-28,4:00,0,0.2,0.2,12
1985,,,FIGUEIRA DA FOZ,TAVAREDE,1985-09-28,22:05,1985-09-28,22:40,0,0.1,0.1,12
1985,,,SEVER DO VOUGA,ROCAS DO VOUGA,1985-09-28,17:00,1985-09-28,18:00,2,2,4,12
1985,,,AROUCA,AROUCA,1985-09-28,2:00,1985-09-28,9:45,0,2,2,12
1985,,,SABUGAL,CASTELEIRO,1985-09-28,14:50,1985-09-28,21:00,0,12,12,12
1985,,,OVAR,ESMORIZ,1985-09-28,13:30,1985-09-28,14:30,0,0.3,0.3,12
1985,,,VISEU,LORDOSA,1985-09-28,16:20,1985-09-28,17:00,0,0,0,12
1985,,,SEVER DO VOUGA,CEDRIM,1985-09-28,14:30,1985-09-28,15:30,0,0.1,0.1,12
1985,,,COIMBRA,ANTANHOL,1985-09-28,13:30,1985-09-28,15:00,0.2,0,0.2,12
1985,,,AGUEDA,CASTANHEIRA DO VOUGA,1985-09-28,0:15,1985-09-28,5:00,5,0,5,12
1985,,,VISEU,CALDE,1985-09-28,20:40,1985-09-28,20:50,0,0.1,0.1,12
1985,,,IDANHA-A-NOVA,SÃO MIGUEL DE ACHA,1985-09-28,23:45,1985-09-29,1:30,0.5,0,0.5,12
1985,,,FIGUEIRA DA FOZ,TAVAREDE,1985-09-28,17:55,1985-09-28,18:15,0,0.1,0.1,12
1985,,,IDANHA-A-NOVA,SÃO MIGUEL DE ACHA,1985-09-28,8:00,1985-09-28,11:00,0.5,0.5,1,12
1985,,,MARINHA GRANDE,MARINHA GRANDE,1985-09-28,21:00,1985-09-28,21:40,0.1,0,0.1,10
1985,,,MANTEIGAS,SAMEIRO,1985-09-28,18:25,1985-09-29,6:00,20,2,22,12
1985,,,MANTEIGAS,MANTEIGAS (SANTA MARIA),1985-09-28,20:00,1985-09-28,23:00,3,0,3,12
1985,,,SÃO PEDRO DO SUL,SÃO FELIX,1985-09-28,11:50,1985-09-28,16:30,1,2.5,3.5,12
1985,,,COVILHÃ,TEIXOSO,1985-09-28,14:15,1985-09-28,16:25,0,1.5,1.5,12
1985,,,COVILHÃ,TEIXOSO,1985-09-28,18:15,1985-09-28,23:30,2,1.5,3.5,10
1985,,,FARO,OUTRAS,1985-09-28,21:55,1985-09-28,23:30,1,3,4,12
1985,,,IDANHA-A-NOVA,OLEDO,1985-09-28,12:50,1985-09-28,14:00,1,1,2,12
1985,,,MANGUALDE,QUINTELA DE AZURARA,1985-09-28,16:00,1985-09-28,16:50,0,1,1,12
1985,,,GUARDA,GAGOS,1985-09-28,17:15,1985-09-28,20:10,2,3,5,10
1985,,,COVILHÃ,VERDELHOS,1985-09-28,19:24,1985-09-29,11:00,5.5,0,5.5,12
1985,,,FUNDÃO,FATELA,1985-09-28,21:00,1985-09-28,23:00,0.5,0.5,1,12
1985,,,COVILHÃ,ALDEIA DO SOUTO,1985-09-28,22:10,1985-09-29,1:15,2,1,3,12
1985,,,COVILHÃ,ORJAIS,1985-09-28,21:00,1985-09-28,21:50,0,0.5,0.5,12
1985,,,TONDELA,CAMPO DE BESTEIROS,1985-09-28,16:05,1985-09-28,16:30,0.1,0,0.1,12
1985,,,MONÇÃO,LUZIO,1985-09-28,18:00,1985-09-28,19:00,0.9,0,0.9,10
1985,,,CANTANHEDE,CADIMA,1985-09-28,20:30,1985-09-28,21:15,0,0.1,0.1,10
1985,,,GOUVEIA,FOLGOSINHO,1985-09-28,5:05,1985-09-28,8:00,0,2,2,12
1985,,,POMBAL,REDINHA,1985-09-28,22:30,1985-09-28,0:00,0,0.1,0.1,12
1985,,,VISEU,LORDOSA,1985-09-28,12:15,1985-09-28,13:25,0,0,0,12
1985,,,CASTRO DAIRE,ALMOFALA,1985-09-28,17:40,1985-09-28,18:50,0,1,1,12
1985,,,FUNDÃO,FATELA,1985-09-28,13:00,1985-09-28,13:30,0,0.5,0.5,12
1985,,,CASTELO BRANCO,CASTELO BRANCO,1985-09-28,13:15,1985-09-28,15:30,0,1,1,12
1985,,,OLEIROS,OLEIROS,1985-09-28,10:20,1985-09-28,11:40,0,0.1,0.1,12
1985,,,FARO,OUTRAS,1985-09-28,13:35,1985-09-28,18:20,2,2,4,12
1985,,,OLEIROS,OLEIROS,1985-09-28,15:57,1985-09-29,1:00,50,20,70,12
1985,,,VILA DO BISPO,RAPOSEIRA,1985-09-27,17:00,1985-09-27,18:00,0,0.2,0.2,10
1985,,,OLIVEIRA DO HOSPITAL,SÃO PAIO DE GRAMAÇOS,1985-09-27,19:50,1985-09-27,21:30,0.5,0.5,1,12
1985,,,OLIVEIRA DO HOSPITAL,NOGUEIRA DO CRAVO,1985-09-27,18:40,1985-09-27,19:00,0,0.1,0.1,12
1985,,,VISEU,LORDOSA,1985-09-27,20:45,1985-09-28,1:25,3,2,5,12
1985,,,ARCOS DE VALDEVEZ,ALVORA,1985-09-27,12:15,1985-09-27,15:30,0,0.8,0.8,10
1985,,,POMBAL,ABIUL,1985-09-27,17:00,1985-09-27,17:30,0.3,0,0.3,12
1985,,,FUNDÃO,ALDEIA DE JOANES,1985-09-27,20:30,1985-09-27,21:30,0,1,1,12
1985,,,TRANCOSO,MOREIRA DE REI,1985-09-27,11:25,1985-09-27,12:30,0.5,0.5,1,12
1985,,,PENALVA DO CASTELO,SEZURES,1985-09-27,11:00,1985-09-27,20:00,0.5,2.5,3,12
1985,,,OLIVEIRA DO HOSPITAL,LAJEOSA,1985-09-27,13:35,1985-09-27,14:35,0.5,0.5,1,12
1985,,,TABUA,VILA NOVA DE OLIVEIRINHA,1985-09-27,14:15,1985-09-27,14:45,0.3,0.2,0.5,12
1985,,,MANTEIGAS,SAMEIRO,1985-09-27,15:40,1985-09-27,16:20,0,0.5,0.5,12
1985,,,GUARDA,ALVENDRE,1985-09-27,15:30,1985-09-27,16:25,0,5,5,12
1985,,,FUNDÃO,VALE DE PRAZERES,1985-09-27,22:00,1985-09-27,23:00,0,0.5,0.5,12
1985,,,OVAR,OVAR,1985-09-27,23:00,1985-09-27,23:30,0,0.1,0.1,12
1985,,,FUNDÃO,VALE DE PRAZERES,1985-09-27,23:30,1985-09-27,24:00,0,0.5,0.5,12
1985,,,VILA NOVA DE FOZ COA,OUTRAS,1985-09-27,20:00,1985-09-27,22:00,0,1,1,12
1985,,,FIGUEIRA DA FOZ,TAVAREDE,1985-09-27,20:20,1985-09-27,21:00,0,0.4,0.4,12
1985,,,PINHEL,SANTA EUFEMIA,1985-09-27,14:30,1985-09-27,15:25,0,0.5,0.5,12
1985,,,GOUVEIA,SÃO PAIO,1985-09-27,16:25,1985-09-27,17:45,1,0,1,12
1985,,,GUARDA,ALVENDRE,1985-09-27,17:00,1985-09-27,20:15,2,8,10,12
1985,,,PENAMACOR,ARANHAS,1985-09-27,21:00,1985-09-27,22:10,0,0.5,0.5,12
1985,,,POMBAL,ABIUL,1985-09-27,12:00,1985-09-27,12:30,0,0.1,0.1,12
1985,,,CASTELO BRANCO,MALPICA DO TEJO,1985-09-27,15:15,1985-09-27,18:30,0,3,3,12
1985,,,FUNDÃO,VALE DE PRAZERES,1985-09-27,8:00,1985-09-27,17:00,7,0,7,12
1985,,,LOUSÃ,SERPINS,1985-09-27,19:20,1985-09-27,20:30,0,0.1,0.1,10
1985,,,CASTELO BRANCO,ALCAINS,1985-09-27,16:20,1985-09-27,18:25,0,0.1,0.1,12
1985,,,ODEMIRA,S MARTINHO DAS AMOREIRAS,1985-09-27,18:00,1985-09-27,20:00,0,4,4,1
1985,,,CASTELO BRANCO,ESCALOS DE BAIXO,1985-09-27,19:00,1985-09-27,21:00,0,5,5,12
1985,,,OLEIROS,OUTRAS,1985-09-27,21:20,1985-09-27,22:50,0,0.1,0.1,12
1985,,,SABUGAL,ALFAIATES,1985-09-27,8:50,1985-09-27,14:00,3,0,3,12
1985,,,SANTIAGO DO CACEM,CERCAL,1985-09-27,13:00,1985-09-27,13:45,0,0.4,0.4,12
1985,,,SABUGAL,CASTELEIRO,1985-09-27,22:15,1985-09-28,0:35,0,5,5,12
1985,,,AGUEDA,VALONGO DO VOUGA,1985-09-27,20:00,1985-09-27,20:30,0,0.1,0.1,12
1985,,,PINHEL,SANTA EUFEMIA,1985-09-27,0:35,1985-09-27,2:30,0,2,2,12
1985,,,BELMONTE,INGUIAS,1985-09-27,6:15,1985-09-27,9:00,0,2,2,12
1985,,,GUARDA,ALVENDRE,1985-09-27,8:30,1985-09-27,14:30,1,4,5,12
1985,,,SANTIAGO DO CACEM,SÃO DOMINGOS,1985-09-27,13:00,1985-09-27,15:00,0,1.5,1.5,1
1985,,,IDANHA-A-NOVA,MONSANTO,1985-09-27,3:30,1985-09-27,8:30,1,0,1,12
1985,,,VISEU,CALDE,1985-09-27,12:10,1985-09-27,13:50,0.1,0,0.1,2
1985,,,GOUVEIA,VILA CORTES DA SERRA,1985-09-27,13:50,1985-09-27,14:50,0,1,1,12
1985,,,AGUEDA,PRESTIMO,1985-09-27,18:15,1985-09-27,20:00,0.5,0,0.5,12
1985,,,ALBUFEIRA,GUIA,1985-09-27,13:05,1985-09-27,15:00,0,2,2,12
1985,,,AGUEDA,VALONGO DO VOUGA,1985-09-27,14:30,1985-09-27,15:00,0,0.1,0.1,12
1985,,,MANGUALDE,POVOA DE CERVÃES,1985-09-27,0:35,1985-09-27,0:50,0,0.1,0.1,12
1985,,,TABUA,VILA NOVA DE OLIVEIRINHA,1985-09-27,0:00,1985-09-27,0:30,0.5,0.5,1,12
1985,,,AGUEDA,VALONGO DO VOUGA,1985-09-27,18:25,1985-09-27,19:00,0,0.1,0.1,12
1985,,,MAÇÃO,CARDIGOS,1985-09-27,18:00,1985-09-27,20:00,0,0.1,0.1,12
1985,,,GUARDA,ALVENDRE,1985-09-27,2:00,1985-09-27,3:20,0,1,1,12
