ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1984,,,SABROSA,PARADA DE PINHÃO,1984-09-13,12:05,1984-09-13,13:10,0,0.1,0.1,12
1984,,,VAGOS,VAGOS,1984-09-13,18:12,1984-09-13,19:45,0,1,1,1
1984,,,MARCO DE CANAVEZES,SOALHÃES,1984-09-13,22:40,1984-09-14,0:45,0,0.7,0.7,10
1984,,,VINHAIS,FRESULFE,1984-09-13,11:00,1984-09-13,15:30,0,3,3,12
1984,,,OLIVEIRA DO HOSPITAL,TRAVANCA DE LAGOS,1984-09-13,14:30,1984-09-13,15:00,0.5,0,0.5,10
1984,,,FIGUEIRA DA FOZ,TAVAREDE,1984-09-13,17:30,1984-09-13,18:20,0,0.1,0.1,12
1984,,,FIGUEIRA DA FOZ,TAVAREDE,1984-09-13,10:55,1984-09-13,11:30,3,0,3,12
1984,,,TONDELA,MOURAZ,1984-09-13,3:15,1984-09-13,4:45,0.7,1.2,1.9,12
1984,,,CABECEIRAS DE BASTO,REFOJOS DE BASTO,1984-09-13,14:35,1984-09-13,16:10,0,0.3,0.3,12
1984,,,OLIVEIRA DO HOSPITAL,LAGOS DA BEIRA,1984-09-13,16:30,1984-09-13,18:00,0,0.5,0.5,12
1984,,,SINTRA,ALGUEIRAO-MEM MARTINS,1984-09-13,14:50,1984-09-13,16:00,0,0.1,0.1,1
1984,,,MEALHADA,CASAL COMBA,1984-09-13,17:00,1984-09-13,18:00,0.5,0.5,1,12
1984,,,VILA REAL,VILARINHO DE SAMARDÃ,1984-09-13,11:17,1984-09-13,13:00,0,1.5,1.5,12
1984,,,BELMONTE,CARIA,1984-09-13,14:28,1984-09-13,21:00,2,8,10,12
1984,,,AVEIRO,ESGUEIRA,1984-09-13,21:15,1984-09-13,21:50,0,0.1,0.1,10
1984,,,IDANHA-A-NOVA,PENHA GARCIA,1984-09-13,15:30,1984-09-13,16:30,0,0,0,12
1984,,,LOUSÃ,FOZ DE AROUCE,1984-09-13,1:10,1984-09-13,1:50,0.1,0,0.1,10
1984,,,CABECEIRAS DE BASTO,FAIA,1984-09-13,15:00,1984-09-13,18:00,1,1,2,12
1984,,,VILA REAL,VILA MARIM,1984-09-13,11:00,1984-09-13,19:00,0.5,1,1.5,12
1984,,,VILA REAL,BORBELA,1984-09-13,11:50,1984-09-13,12:30,0,0.5,0.5,12
1984,,,VILA REAL,SÃO TOME DO CASTELO,1984-09-13,13:42,1984-09-13,14:00,0.5,0,0.5,12
1984,,,VISEU,RIO DE LOBA,1984-09-13,15:05,1984-09-13,15:45,0.1,0,0.1,12
1984,,,FUNDÃO,FUNDÃO,1984-09-13,5:25,1984-09-13,6:30,0.5,0.5,1,12
1984,,,IDANHA-A-NOVA,PENHA GARCIA,1984-09-13,9:00,1984-09-13,11:00,2,0,2,12
1984,,,MARCO DE CANAVEZES,PAREDES DE VIADORES,1984-09-13,2:07,1984-09-13,4:30,0,2,2,10
1984,,,BAIÃO,GESTAÇO,1984-09-13,21:00,1984-09-14,5:30,35,15,50,12
1984,,,AGUIAR DA BEIRA,EIRADO,1984-09-12,4:30,1984-09-12,7:45,0.1,1.5,1.6,12
1984,,,BAIÃO,ANCEDE,1984-09-12,17:00,1984-09-12,20:30,1.5,0.5,2,12
1984,,,LOUSÃ,SERPINS,1984-09-12,2:00,1984-09-12,3:00,0.2,0,0.2,10
1984,,,LOUSÃ,LOUSÃ,1984-09-12,14:45,1984-09-12,17:30,0.1,0,0.1,10
1984,,,GUARDA,PORTO DA CARNE,1984-09-12,20:15,1984-09-12,23:00,30,40,70,12
1984,,,GUARDA,VELA,1984-09-12,12:00,1984-09-12,16:00,5,20,25,12
1984,,,ARCOS DE VALDEVEZ,PORTELA,1984-09-12,12:55,1984-09-12,18:00,0,30,30,10
1984,,,PINHEL,ALVERCA DA BEIRA,1984-09-12,6:10,1984-09-12,7:35,0,2,2,12
1984,,,MONÇAO,OUTRAS,1984-09-12,1:00,1984-09-12,4:30,0,1,1,12
1984,,,PONTE DE LIMA,CALHEIROS,1984-09-12,14:30,1984-09-12,16:30,0,1,1,12
1984,,,SATÃO,FERREIRA DE AVES,1984-09-12,17:05,1984-09-12,18:00,0,0.5,0.5,12
1984,,,COVILHÃ,ERADA,1984-09-12,18:00,1984-09-12,22:30,10,10,20,12
1984,,,COVILHÃ,ERADA,1984-09-12,18:00,1984-09-12,22:30,40,48,88,12
1984,,,GUARDA,VILA FRANCA DO DEÃO,1984-09-12,5:30,1984-09-12,8:00,0,2,2,12
1984,,,VILA REAL,FOLHADELA,1984-09-12,14:40,1984-09-12,15:30,0,1,1,12
1984,,,VILA NOVA DE PAIVA,TOURO,1984-09-12,13:15,1984-09-12,20:40,0,1,1,12
1984,,,VILA REAL,FOLHADELA,1984-09-12,13:15,1984-09-12,14:10,0,0.5,0.5,12
1984,,,SATÃO,FERREIRA DE AVES,1984-09-12,20:15,1984-09-12,24:00,0,40,40,12
1984,,,PINHEL,CEREJO,1984-09-12,11:30,1984-09-12,14:00,0,15,15,12
1984,,,SABUGAL,MALCATA,1984-09-12,14:25,1984-09-12,15:35,0,2,2,12
1984,,,PONTE DE LIMA,REBORD@ES (SANTA MARIA),1984-09-12,18:45,1984-09-12,21:00,0,0.5,0.5,12
1984,,,FIGUEIRA DA FOZ,TAVAREDE,1984-09-12,10:50,1984-09-12,11:40,0.5,0.5,1,12
1984,,,FIGUEIRA DA FOZ,MARINHA DAS ONDAS,1984-09-12,14:50,1984-09-12,15:40,0,0.3,0.3,12
1984,,,VINHAIS,FRESULFE,1984-09-12,21:00,1984-09-13,2:00,0,6,6,12
1984,,,ARCOS DE VALDEVEZ,PORTELA,1984-09-12,0:30,1984-09-12,6:00,0,5,5,10
1984,,,RESENDE,PAUS,1984-09-12,23:00,1984-09-13,10:15,0,10,10,12
1984,,,AGUIAR DA BEIRA,EIRADO,1984-09-12,10:35,1984-09-12,19:20,0,0,0,12
1984,,,PINHEL,SORVAL,1984-09-12,7:35,1984-09-12,11:30,0,10,10,12
1984,,,TAROUCA,DALVARES,1984-09-12,0:15,1984-09-12,1:00,0,0.1,0.1,12
1984,,,SABROSA,SÃO MARTINHO DE ANTAS,1984-09-12,13:00,1984-09-12,15:00,0.1,0.1,0.2,12
1984,,,PENAFIEL,ABRAGÃO,1984-09-12,16:50,1984-09-12,18:35,1,1,2,10
1984,,,SABUGAL,QUADRAZAIS,1984-09-12,21:30,1984-09-12,23:00,0,2,2,12
1984,,,SABUGAL,SEIXO DO COA,1984-09-12,20:00,1984-09-12,22:00,0,4,4,12
1984,,,TONDELA,TONDA,1984-09-12,16:15,1984-09-12,22:00,28,32,60,12
1984,,,VISEU,RIBAFEITA,1984-09-12,5:20,1984-09-12,8:30,0,5,5,12
1984,,,VISEU,FARMINHÃO,1984-09-12,10:10,1984-09-12,11:30,0.2,0.5,0.7,12
1984,,,SABUGAL,BADAMALOS,1984-09-12,12:47,1984-09-12,19:00,10,20,30,12
1984,,,S JOÃO DA PESQUEIRA,PAREDES DA BEIRA,1984-09-12,14:00,1984-09-12,22:05,4,0,4,10
1984,,,SABUGAL,SORTELHA,1984-09-12,1:40,1984-09-12,5:15,1,60,61,12
1984,,,PENELA,RABAÇAL,1984-09-12,19:30,1984-09-12,21:30,0,3,3,12
1984,,,VISEU,RANHADOS,1984-09-12,12:00,1984-09-12,12:30,0,0.1,0.1,12
1984,,,VISEU,SÃO SALVADOR,1984-09-12,17:35,1984-09-12,18:00,0,0.1,0.1,12
1984,,,S JOÃO DA PESQUEIRA,NAVOSELO DO DOURO,1984-09-12,6:25,1984-09-12,10:30,0.5,0.5,1,1
1984,,,VISEU,RIO DE LOBA,1984-09-12,14:10,1984-09-12,14:30,0.1,0,0.1,12
1984,,,VISEU,FARMINHÃO,1984-09-12,15:35,1984-09-12,19:30,0.5,0.5,1,12
1984,,,STA MARTA PENAGUIÃO,FONTES,1984-09-12,12:40,1984-09-12,14:00,0,0.5,0.5,12
1984,,,VILA NOVA DE PAIVA,QUEIRIGA,1984-09-12,11:55,1984-09-12,18:00,0,0,0,12
1984,,,SABUGAL,ALFAIATES,1984-09-12,12:45,1984-09-12,13:30,0.5,0.5,1,12
1984,,,SANTA COMBA DÃO,OVOA,1984-09-12,13:00,1984-09-12,14:30,0,0,0,12
1984,,,VILA NOVA DE PAIVA,QUEIRIGA,1984-09-12,1:10,1984-09-12,3:50,0,0,0,12
1984,,,RESENDE,FELGUEIRAS,1984-09-12,12:40,1984-09-13,21:00,0,5,5,12
1984,,,ARCOS DE VALDEVEZ,SISTELO,1984-09-12,21:10,1984-09-12,22:10,0.2,0,0.2,10
1984,,,FELGUEIRAS,VILA VERDE,1984-09-12,0:10,1984-09-12,4:15,0.2,1,1.2,10
1984,,,SABUGAL,SORTELHA,1984-09-12,14:00,1984-09-12,20:00,6,46,52,12
1984,,,SANTA COMBA DÃO,OVOA,1984-09-12,15:00,1984-09-12,19:00,0,0,0,12
1984,,,VILA NOVA DE PAIVA,QUEIRIGA,1984-09-12,18:35,1984-09-12,20:30,0,0,0,12
1984,,,PENAFIEL,GALEGOS,1984-09-12,15:50,1984-09-12,17:15,0.3,0.1,0.4,10
1984,,,FELGUEIRAS,AIÃO,1984-09-12,16:25,1984-09-12,19:10,0.2,0.7,0.9,10
1984,,,VILA REAL,VILARINHO DE SAMARDÃ,1984-09-12,17:00,1984-09-12,18:15,0,1.5,1.5,12
1984,,,CABECEIRAS DE BASTO,ABADIM,1984-09-12,15:00,1984-09-12,16:00,0,3,3,10
1984,,,ARCOS DE VALDEVEZ,SISTELO,1984-09-12,21:10,1984-09-12,22:10,0.4,0,0.4,10
1984,,,PAREDES DE COURA,RUBIÃES,1984-09-12,10:00,1984-09-12,12:45,0,0.2,0.2,12
1984,,,PAMPILHOSA DA SERRA,PORTELA DO FOJO,1984-09-12,17:50,1984-09-12,19:00,0.1,0,0.1,12
1984,,,VALENÇA,CRISTELO COVO,1984-09-12,15:50,1984-09-12,16:20,0.3,0.2,0.5,10
1984,,,PENACOVA,TRAVANCA DO MONDEGO,1984-09-12,13:00,1984-09-12,14:00,0.1,0,0.1,12
1984,,,PENACOVA,TRAVANCA DO MONDEGO,1984-09-12,18:10,1984-09-12,19:30,0,0.1,0.1,12
1984,,,VILA REAL,VILARINHO DE SAMARDÃ,1984-09-12,13:35,1984-09-12,15:00,0,1,1,12
1984,,,VILA NOVA DE PAIVA,QUEIRIGA,1984-09-12,11:00,1984-09-12,15:00,0,0,0,12
1984,,,OUREM,SEIÇA,1984-09-12,22:30,1984-09-12,23:45,0.1,0,0.1,12
1984,,,CABECEIRAS DE BASTO,CABECEIRAS DE BASTO,1984-09-12,0:45,1984-09-12,2:45,0,1.5,1.5,12
1984,,,CINFÃES,FERREIROS DE TENDAIS,1984-09-12,8:30,1984-09-12,11:30,1,1,2,10
1984,,,CINFÃES,NESPEREIRA,1984-09-12,14:50,1984-09-12,20:00,11,7,18,10
1984,,,LAMEGO,PENUDE,1984-09-12,23:05,1984-09-12,24:00,140,50,190,12
1984,,,MONÇÃO,LONGOS VALES,1984-09-12,6:30,1984-09-12,7:00,0.5,0,0.5,12
1984,,,MANGUALDE,MANGUALDE,1984-09-12,13:15,1984-09-12,16:30,1,1,2,12
1984,,,MANGUALDE,QUINTELA DE AZURARA,1984-09-12,15:10,1984-09-12,17:55,1,1,2,12
1984,,,PENAMACOR,PENAMACOR,1984-09-12,11:30,1984-09-12,15:00,15,0,15,10
1984,,,VILA REAL,SÃO TOME DO CASTELO,1984-09-12,12:15,1984-09-12,16:30,1.5,3.5,5,12
1984,,,MONÇÃO,TANGIL,1984-09-12,16:00,1984-09-12,19:15,0.5,0,0.5,12
1984,,,BELMONTE,BELMONTE,1984-09-12,8:00,1984-09-12,21:55,3,1,4,12
1984,,,COVILHÃ,TEIXOSO,1984-09-12,13:40,1984-09-12,14:40,0,0.5,0.5,12
1984,,,VILA NOVA DE GAIA,OLIVEIRA DO DOURO,1984-09-12,19:50,1984-09-12,20:05,0.3,0.2,0.5,12
1984,,,CELORICO DA BEIRA,VILA BOA DO MONDEGO,1984-09-12,1:10,1984-09-12,18:00,0,10,10,12
1984,,,VILA NOVA DE GAIA,CANIDELO,1984-09-12,15:30,1984-09-12,17:00,0.1,0.1,0.2,13
1984,,,SERTÃ,CARVALHAL,1984-09-12,13:50,1984-09-12,14:45,1,1,2,12
1984,,,CELORICO DA BEIRA,CORTIÇO DA SERRA,1984-09-12,23:10,1984-09-13,2:20,0,2.5,2.5,12
1984,,,SANTA MARIA DA FEIRA,ESPARGO,1984-09-12,12:56,1984-09-12,16:00,0,4,4,10
1984,,,AGUEDA,PRESTIMO,1984-09-12,17:30,1984-09-12,20:00,2,0,2,12
1984,,,PENAMACOR,SALVADOR,1984-09-12,18:00,1984-09-12,19:30,1,1,2,10
1984,,,MARCO DE CANAVEZES,VILA BOA DO BISPO,1984-09-12,16:00,1984-09-12,17:50,2,3,5,10
1984,,,COVILHÃ,VILA DO CARVALHO,1984-09-12,17:30,1984-09-12,21:30,0,0.5,0.5,12
1984,,,COVILHÃ,TORTOZENDO,1984-09-12,5:50,1984-09-12,7:00,0,0.5,0.5,12
1984,,,COVILHÃ,TEIXOSO,1984-09-12,5:50,1984-09-12,8:00,0,2,2,12
1984,,,MARCO DE CANAVEZES,VILA BOA DO BISPO,1984-09-12,18:00,1984-09-12,19:26,3,4,7,12
1984,,,CARREGAL DO SAL,PAPIZIOS,1984-09-12,18:00,1984-09-12,20:30,3,0,3,12
1984,,,COVILHÃ,VALE FORMOSO,1984-09-12,1:45,1984-09-12,3:30,15,5,20,12
1984,,,PONTE DA BARCA,ERMIDA,1984-09-12,10:00,1984-09-12,12:45,0,2,2,10
1984,,,CABECEIRAS DE BASTO,PEDRACA,1984-09-12,15:10,1984-09-12,21:15,7,14,21,12
1984,,,PONTE DA BARCA,LINDOSO,1984-09-12,19:15,1984-09-12,23:00,1.5,0.5,2,10
1984,,,CABECEIRAS DE BASTO,REFOJOS DE BASTO,1984-09-12,12:10,1984-09-12,13:05,0.1,0,0.1,12
1984,,,VISEU,FARMINHÃO,1984-09-12,17:30,1984-09-12,18:00,0.2,0.1,0.3,12
1984,,,CABECEIRAS DE BASTO,CAVES,1984-09-12,11:15,1984-09-12,15:20,0,3,3,12
1984,,,IDANHA-A-NOVA,PENHA GARCIA,1984-09-12,4:30,1984-09-13,1:30,70,50,120,12
1984,,,ARCOS DE VALDEVEZ,ALVORA,1984-09-12,12:55,1984-09-12,18:00,1.5,1,2.5,10
1984,,,MARCO DE CANAVEZES,MAURELES,1984-09-12,11:30,1984-09-12,12:20,0.2,0.3,0.5,12
1984,,,CELORICO DA BEIRA,VALE DE AZARES,1984-09-12,9:20,1984-09-12,14:00,0,4,4,12
1984,,,GUARDA,VELA,1984-09-12,13:00,1984-09-12,13:45,0,2,2,12
1984,,,VILA NOVA CERVEIRA,SAPARDOS,1984-09-12,16:30,1984-09-12,17:10,0.1,0,0.1,12
1984,,,VILA REAL,SÃO TOME DO CASTELO,1984-09-12,12:15,1984-09-12,16:30,11,0,11,12
1984,,,ALMADA,CAPARICA,1984-09-12,12:00,1984-09-12,14:50,0,0.1,0.1,1
1984,,,PENEDONO,PENEDONO,1984-09-12,20:30,1984-09-12,23:20,1,5,6,12
1984,,,POVOA DE LANHOSO,GERAZ DO MINHO,1984-09-12,14:45,1984-09-12,16:00,0.1,0.1,0.2,12
1984,,,VINHAIS,EDRAL,1984-09-12,13:00,1984-09-12,18:00,2.1,0,2.1,12
1984,,,POMBAL,ALBERGARIA DOS DOZE,1984-09-12,16:00,1984-09-12,17:15,0.1,0.1,0.2,12
1984,,,CASTELO BRANCO,MONFORTE DA BEIRA,1984-09-12,21:00,1984-09-12,22:45,0,0.5,0.5,12
1984,,,VISEU,RIBAFEITA,1984-09-12,14:10,1984-09-12,16:00,0,0,0,12
1984,,,GUIMARÃES,STA MARIA-SOUTO,1984-09-12,20:45,1984-09-12,21:45,1,0,1,12
1984,,,AVEIRO,SÃO BERNARDO,1984-09-12,14:15,1984-09-12,14:45,0,0.1,0.1,12
1984,,,VILA NOVA DE PAIVA,TOURO,1984-09-12,15:50,1984-09-12,16:30,0,0,0,12
1984,,,AGUEDA,PRESTIMO,1984-09-12,17:00,1984-09-12,20:45,3,0,3,12
1984,,,COVILHÃ,TORTOZENDO,1984-09-12,3:30,1984-09-12,15:30,1,1,2,12
1984,,,COVILHÃ,UNHAIS DA SERRA,1984-09-12,13:55,1984-09-12,14:30,1,0,1,12
1984,,,COVILHÃ,TEIXOSO,1984-09-12,19:00,1984-09-13,6:00,4,4,8,12
1984,,,VISEU,RIBAFEITA,1984-09-12,4:40,1984-09-12,8:10,0,0,0,12
1984,,,ARCOS DE VALDEVEZ,COUTO,1984-09-12,15:45,1984-09-12,18:05,6,0,6,10
1984,,,VISEU,CALDE,1984-09-12,7:00,1984-09-12,9:00,0.5,0,0.5,12
1984,,,VALONGO,VALONGO,1984-09-12,14:40,1984-09-12,15:10,0.4,0.1,0.5,12
1984,,,MOIMENTA DA BEIRA,PASSO,1984-09-12,15:05,1984-09-12,15:35,0,0.5,0.5,12
1984,,,AMARANTE,VILA CHÃO DO MARÃO,1984-09-12,13:00,1984-09-12,16:00,1.5,1.5,3,12
1984,,,POMBAL,POMBAL,1984-09-12,16:00,1984-09-12,16:50,0.2,0.1,0.3,1
1984,,,POVOA DE LANHOSO,FONTE ARCADA,1984-09-12,15:00,1984-09-12,17:00,0.2,0.1,0.3,12
1984,,,PEDROGÃO GRANDE,VILA FACAIA,1984-09-12,21:05,1984-09-12,21:45,1,0,1,10
1984,,,POVOA DE LANHOSO,FONTE ARCADA,1984-09-12,18:00,1984-09-12,22:00,0.2,0.1,0.3,12
1984,,,VISEU,CEPOES,1984-09-12,12:45,1984-09-12,13:25,0.1,0,0.1,12
1984,,,POMBAL,ALBERGARIA DOS DOZE,1984-09-12,15:30,1984-09-12,18:00,0.1,0.1,0.2,12
1984,,,CINFÃES,FERREIROS DE TENDAIS,1984-09-12,14:00,1984-09-12,17:30,0.5,0.5,1,10
1984,,,FIGUEIRA DA FOZ,ALHADAS,1984-09-11,12:05,1984-09-11,13:00,0,0.3,0.3,12
1984,,,VILA NOVA DE GAIA,SANTA MARINHA-V N GAIA,1984-09-11,17:35,1984-09-11,18:10,0.1,0.1,0.2,12
1984,,,COVILHÃ,VALE FORMOSO,1984-09-11,20:50,1984-09-11,23:00,5,1,6,12
1984,,,COVILHÃ,CORTES DO MEIO,1984-09-11,21:50,1984-09-12,3:30,60,0,60,10
1984,,,FIGUEIRA DA FOZ,TAVAREDE,1984-09-11,15:30,1984-09-11,16:15,0,0.1,0.1,12
1984,,,BELMONTE,MAÇAINHAS,1984-09-11,3:35,1984-09-11,22:00,15,60,75,12
1984,,,SERNANCELHE,ESCURQUELA,1984-09-11,14:00,1984-09-12,5:30,0,290,290,12
1984,,,COVILHÃ,TEIXOSO,1984-09-11,20:15,1984-09-11,23:00,0,5,5,12
1984,,,MONTEMOR-O-VELHO,ARAZEDE,1984-09-11,14:00,1984-09-11,16:00,1,0,1,12
1984,,,VILA NOVA DE GAIA,SANDIM,1984-09-11,13:55,1984-09-11,14:25,0.3,0.2,0.5,12
1984,,,CORUCHE,CORUCHE,1984-09-11,17:50,1984-09-11,21:15,1,7,8,12
1984,,,FIGUEIRA DA FOZ,LAVOS,1984-09-11,19:00,1984-09-11,19:30,0,0.3,0.3,1
1984,,,FIGUEIRA DA FOZ,BRENHA,1984-09-11,21:10,1984-09-11,22:05,0,0.3,0.3,12
1984,,,VILA REAL,MOUÇOS,1984-09-11,16:05,1984-09-11,16:25,0,0.1,0.1,12
1984,,,PENACOVA,LORVÃO,1984-09-11,10:00,1984-09-11,12:05,0.1,0,0.1,1
1984,,,FIGUEIRA DA FOZ,BRENHA,1984-09-11,23:55,1984-09-12,1:20,0,3,3,10
1984,,,ALMADA,ALMADA,1984-09-11,15:30,1984-09-11,15:45,0,0.1,0.1,12
1984,,,BELMONTE,COLMEAL DA TORRE,1984-09-11,19:00,1984-09-12,7:00,8.2,3.1,11.3,12
1984,,,PONTE DE LIMA,GEMIEIRA,1984-09-11,21:00,1984-09-11,23:30,0,3,3,10
1984,,,FIGUEIRA DA FOZ,MARINHA DAS ONDAS,1984-09-11,0:25,1984-09-11,4:25,0,3,3,12
1984,,,TONDELA,TONDA,1984-09-11,13:05,1984-09-11,14:20,0.3,0.5,0.8,12
1984,,,SÃO PEDRO DO SUL,SÃO MARTINHO DAS MOITAS,1984-09-11,7:35,1984-09-11,8:00,0,0,0,12
1984,,,TONDELA,TONDA,1984-09-11,17:15,1984-09-11,17:55,0,0.1,0.1,12
1984,,,LOUSÃ,VILARINHO,1984-09-11,22:10,1984-09-11,22:35,0.1,0.1,0.2,12
1984,,,BRAGA,ESPINHO,1984-09-11,16:30,1984-09-11,17:20,0,1,1,12
1984,,,CASTELO BRANCO,ALCAINS,1984-09-11,15:00,1984-09-11,17:00,0,0.1,0.1,12
1984,,,COVILHÃ,UNHAIS DA SERRA,1984-09-11,13:50,1984-09-11,16:00,2,8,10,12
1984,,,FIGUEIRA DA FOZ,MARINHA DAS ONDAS,1984-09-11,10:00,1984-09-11,12:05,0,1,1,12
1984,,,COVILHÃ,TEIXOSO,1984-09-11,14:45,1984-09-11,16:45,1,1,2,12
1984,,,VILA NOVA DE GAIA,MADALENA,1984-09-11,11:00,1984-09-11,12:15,0.1,0.1,0.2,13
1984,,,PONTE DE LIMA,GEMIEIRA,1984-09-11,13:00,1984-09-11,16:30,1,1,2,12
1984,,,TAROUCA,DALVARES,1984-09-11,19:45,1984-09-11,23:30,0,1,1,12
1984,,,COVILHÃ,FERRO,1984-09-11,12:30,1984-09-11,15:00,0,2,2,12
1984,,,BELMONTE,BELMONTE,1984-09-11,20:00,1984-09-12,5:00,65,50,115,12
1984,,,FUNDÃO,ALCONGOSTA,1984-09-11,6:40,1984-09-11,8:00,1.5,1.5,3,12
1984,,,FUNDÃO,CASTELEJO,1984-09-11,14:20,1984-09-11,15:20,1.5,1.5,3,12
1984,,,PONTE DE LIMA,REBORD@ES (SOUTO),1984-09-11,16:15,1984-09-11,17:45,0,0.8,0.8,12
1984,,,BELMONTE,MAÇAINHAS,1984-09-11,10:00,1984-09-11,19:00,1,4,5,12
1984,,,SEIA,TEIXEIRA,1984-09-11,21:00,1984-09-12,1:00,0,20,20,12
1984,,,COVILHÃ,FERRO,1984-09-11,12:15,1984-09-11,16:00,4,4,8,12
1984,,,NELAS,CANAS DE SENHORIM,1984-09-11,14:30,1984-09-11,17:30,6,3,9,10
1984,,,NELAS,SENHORIM,1984-09-11,21:10,1984-09-11,23:15,0,2,2,12
1984,,,PINHEL,CEREJO,1984-09-11,17:00,1984-09-11,19:35,5,15,20,12
1984,,,PINHEL,PEREIRO,1984-09-11,22:00,1984-09-11,24:00,0,30,30,12
1984,,,POMBAL,ALMAGREIRA,1984-09-11,7:50,1984-09-11,10:15,0.1,1,1.1,12
1984,,,VILA NOVA DE PAIVA,TOURO,1984-09-11,9:25,1984-09-11,11:30,0,2,2,12
1984,,,AMARANTE,LUFREI,1984-09-11,21:50,1984-09-11,23:30,0.5,0.5,1,12
1984,,,GOUVEIA,GOUVEIA (SÃO PEDRO),1984-09-11,12:40,1984-09-11,19:30,15,15,30,12
1984,,,BAIÃO,GESTAÇO,1984-09-11,16:00,1984-09-11,18:30,1.5,0.5,2,12
1984,,,PONTE DE LIMA,CALHEIROS,1984-09-11,16:30,1984-09-11,19:30,0,0.5,0.5,12
1984,,,FORNOS DE ALGODRES,JUNCAIS,1984-09-11,14:10,1984-09-11,18:00,10,20,30,12
1984,,,CABECEIRAS DE BASTO,PEDRACA,1984-09-11,12:10,1984-09-11,21:10,7,8,15,12
1984,,,SERNANCELHE,OUTRAS,1984-09-11,0:50,1984-09-11,3:00,2,0,2,12
1984,,,CORUCHE,CORUCHE,1984-09-11,18:30,1984-09-11,20:05,0.1,0,0.1,12
1984,,,PENEDONO,PENELA DA BEIRA,1984-09-11,21:00,1984-09-11,22:00,0,0.5,0.5,12
1984,,,SABUGAL,ALFAIATES,1984-09-11,15:30,1984-09-11,17:00,0,0.5,0.5,12
1984,,,SABUGAL,BISMULA,1984-09-11,20:50,1984-09-11,22:00,0,1,1,12
1984,,,MANGUALDE,FORNOS DE MACIEIRA DÃO,1984-09-11,12:45,1984-09-11,17:00,0,3.5,3.5,12
1984,,,CABECEIRAS DE BASTO,CABECEIRAS DE BASTO,1984-09-11,9:20,1984-09-11,11:25,1,1,2,12
1984,,,FIG CASTELO RODRIGO,CINCO VILAS,1984-09-11,22:10,1984-09-12,1:25,0,10,10,12
1984,,,TRANCOSO,SOUTO MAIOR,1984-09-11,17:10,1984-09-11,19:20,0,2,2,12
1984,,,VILA NOVA DE PAIVA,TOURO,1984-09-11,14:35,1984-09-11,18:10,0,0,0,12
1984,,,GUARDA,GONÇALO,1984-09-11,10:00,1984-09-12,6:20,10,90,100,12
1984,,,COIMBRA,SÃO PAULO DE FRADES,1984-09-11,16:39,1984-09-11,17:45,0.1,0,0.1,12
1984,,,SATÃO,FERREIRA DE AVES,1984-09-11,14:50,1984-09-11,16:00,0.1,0,0.1,12
1984,,,SATÃO,SATÃO,1984-09-11,21:25,1984-09-11,21:40,0,0.1,0.1,12
1984,,,CANTANHEDE,TOCHA,1984-09-11,23:00,1984-09-12,1:00,1,0,1,12
1984,,,ARCOS DE VALDEVEZ,CABANA MAIOR,1984-09-11,16:00,1984-09-12,3:15,12,0,12,10
1984,,,SOURE,SAMUEL,1984-09-11,16:45,1984-09-11,19:45,2,1,3,12
1984,,,SANTA COMBA DÃO,OVOA,1984-09-11,7:00,1984-09-11,12:00,0,0,0,12
1984,,,SINTRA,RIO DE MOURO,1984-09-11,17:55,1984-09-11,18:45,0,0.1,0.1,12
1984,,,FIGUEIRA DA FOZ,MARINHA DAS ONDAS,1984-09-11,10:00,1984-09-11,12:05,0.5,0,0.5,12
1984,,,PENAFIEL,ABRAGÃO,1984-09-11,13:05,1984-09-11,15:00,0.3,0.1,0.4,10
1984,,,CASTRO DAIRE,CUJO,1984-09-11,11:00,1984-09-11,13:00,0.6,0,0.6,12
1984,,,PONTE DE LIMA,CALHEIROS,1984-09-11,16:30,1984-09-11,19:30,0.5,0,0.5,12
1984,,,CASTRO DAIRE,PARADA DE ESTER,1984-09-11,20:00,1984-09-11,21:00,0,0.1,0.1,12
1984,,,TONDELA,CAMPO DE BESTEIROS,1984-09-11,22:40,1984-09-11,23:40,0,1,1,10
1984,,,CABECEIRAS DE BASTO,ABADIM,1984-09-11,22:30,1984-09-12,2:45,0,0.5,0.5,12
1984,,,CABECEIRAS DE BASTO,CAVES,1984-09-11,19:30,1984-09-11,22:00,3,0,3,10
1984,,,S JOÃO DA PESQUEIRA,ERVEDOSA DO DOURO,1984-09-11,10:00,1984-09-11,13:00,2,5,7,1
1984,,,TRANCOSO,TAMANHOS,1984-09-11,15:55,1984-09-12,15:00,25,20,45,12
1984,,,ALMEIDA,PORTO DE OVELHA,1984-09-11,13:15,1984-09-12,1:30,1,61,62,10
1984,,,CORUCHE,CORUCHE,1984-09-11,11:15,1984-09-11,13:10,0,0.2,0.2,12
1984,,,SABUGAL,QUADRAZAIS,1984-09-11,12:27,1984-09-11,15:30,5,7,12,12
1984,,,SABUGAL,MALCATA,1984-09-11,14:30,1984-09-11,15:30,2,11,13,12
1984,,,FIGUEIRA DA FOZ,MARINHA DAS ONDAS,1984-09-11,0:20,1984-09-11,4:30,3,0,3,12
1984,,,SABUGAL,VALE DE ESPINHO,1984-09-11,18:45,1984-09-11,22:00,2,2,4,12
