ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1980,,,FUNDÃO,FUNDÃO,1980-08-31,17:45,1980-09-01,21:00,15,5,20,12
1980,,,VISEU,OUTRAS,1980-08-31,23:00,1980-08-31,24:00,0,0.5,0.5,12
1980,,,COVILHÃ,TEIXOSO,1980-08-31,22:00,1980-09-01,5:30,2,0,2,12
1980,,,OLEIROS,OLEIROS,1980-08-31,21:45,1980-09-01,0:20,6,0,6,12
1980,,,LAMEGO,MAGUEIJA,1980-08-31,21:05,1980-09-01,16:00,0,15,15,12
1980,,,CASTRO DAIRE,MOES,1980-08-31,19:10,1980-08-31,20:00,0.2,0.2,0.4,12
1980,,,SANTIAGO DO CACEM,ERMIDAS-SADO,1980-08-31,18:10,1980-08-31,20:35,6,0,6,12
1980,,,LOURES,OUTRAS,1980-08-31,11:50,1980-08-31,13:50,0,2,2,12
1980,,,CASCAIS,OUTRAS,1980-08-31,19:20,1980-08-31,23:15,0,3,3,12
1980,,,LOURES,LOUSA,1980-08-31,19:30,1980-08-31,21:30,1.5,0,1.5,12
1980,,,LOURES,OUTRAS,1980-08-31,21:45,1980-08-31,22:45,0.5,0,0.5,12
1980,,,MAFRA,MILHARADO,1980-08-31,17:00,1980-08-31,18:30,0.4,0,0.4,10
1980,,,VILA REAL,MONDROES,1980-08-31,16:00,1980-09-04,24:00,0,10,10,12
1980,,,OUREM,N. SRA. DAS MISERICORDIAS,1980-08-31,17:00,1980-08-31,18:00,4,0,4,12
1980,,,OUREM,N. SRA. DAS MISERICORDIAS,1980-08-31,14:00,1980-08-31,16:00,3,0,3,12
1980,,,ALVAIAZERE,ALVAIAZERE,1980-08-31,12:00,1980-08-31,12:45,0,0.1,0.1,12
1980,,,MONTIJO,MONTIJO,1980-08-31,18:00,1980-08-31,19:00,0,1,1,12
1980,,,VILA REAL,MONDROES,1980-08-31,16:00,1980-09-04,24:00,10,0,10,12
1980,,,BARREIRO,PALHAIS,1980-08-31,16:30,1980-08-31,17:00,0,0.1,0.1,12
1980,,,MOIMENTA DA BEIRA,ALDEIA DE NACOMBA,1980-08-31,17:45,1980-08-31,18:40,0,0.5,0.5,12
1980,,,VISEU,RIO DE LOBA,1980-08-31,15:30,1980-09-01,9:00,10,0,10,12
1980,,,VISEU,OUTRAS,1980-08-31,15:30,1980-09-01,9:00,15,0,15,12
1980,,,MIRANDA DO CORVO,SEMIDE,1980-08-31,17:45,1980-08-31,17:55,0,0.1,0.1,12
1980,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1980-08-31,15:25,1980-08-31,18:10,1.5,0,1.5,12
1980,,,SERTÃ,TROVISCAL,1980-08-31,14:50,1980-08-31,17:00,2.5,0,2.5,12
1980,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1980-08-31,13:30,1980-09-01,1:35,5,5,10,12
1980,,,PAMPILHOSA DA SERRA,OUTRAS,1980-08-31,13:35,1980-08-31,21:00,20,20,40,12
1980,,,MONTALEGRE,SOLVEIRA,1980-08-30,13:00,1980-08-30,18:00,80,0,80,12
1980,,,COVILHÃ,TEIXOSO,1980-08-30,21:00,1980-08-31,2:00,3,0,3,12
1980,,,TAROUCA,TAROUCA,1980-08-30,21:15,1980-08-30,23:35,1,0,1,12
1980,,,VISEU,CALDE,1980-08-30,14:30,1980-08-30,15:00,0.1,0,0.1,12
1980,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1980-08-30,13:45,1980-08-31,1:40,6,0,6,12
1980,,,LAMEGO,BRITIANDE,1980-08-30,8:20,1980-08-30,11:30,0,2,2,12
1980,,,FORNOS DE ALGODRES,SOBRAL PICHORRO,1980-08-30,13:26,1980-08-31,20:50,180,20,200,12
1980,,,VILA POUCA DE AGUIAR,TRESMINAS,1980-08-30,13:45,1980-08-31,2:50,55,8,63,12
1980,,,VILA POUCA DE AGUIAR,TRESMINAS,1980-08-30,14:15,1980-08-30,17:00,27.5,1,28.5,12
1980,,,VILA REAL,PARADA DE CUNHOS,1980-08-30,15:30,1980-08-30,17:00,5,0,5,12
1980,,,VILA NOVA CERVEIRA,CAMPOS,1980-08-30,19:15,1980-08-30,20:00,0,0.1,0.1,12
1980,,,PENEDONO,PENELA DA BEIRA,1980-08-30,11:45,1980-08-31,2:10,3,5,8,12
1980,,,COVILHÃ,VILA DO CARVALHO,1980-08-30,11:20,1980-08-30,12:20,0.5,0,0.5,12
1980,,,SOURE,SOURE,1980-08-30,16:20,1980-08-30,17:50,1,0.5,1.5,12
1980,,,SABUGAL,PENA LOBO,1980-08-30,10:25,1980-08-30,19:15,4,2,6,12
1980,,,FIGUEIRO DOS VINHOS,CAMPELO,1980-08-30,18:25,1980-08-30,18:45,0,0.5,0.5,12
1980,,,MAFRA,AZUEIRA,1980-08-30,13:50,1980-08-30,17:30,2,0.1,2.1,12
1980,,,MAFRA,IGREJA NOVA,1980-08-30,15:15,1980-08-30,16:10,0,0.5,0.5,1
1980,,,ODEMIRA,S TEOTONIO,1980-08-30,14:30,1980-08-30,18:00,20,0,20,10
1980,,,AVIS,OUTRAS,1980-08-30,22:10,1980-08-31,3:20,5,0,5,10
1980,,,LOURINHÃ,SANTA BARBARA,1980-08-30,23:00,1980-08-31,1:15,0.6,0.1,0.7,1
1980,,,MONTALEGRE,DONOES,1980-08-30,13:00,1980-09-01,10:00,0,75,75,12
1980,,,MONTALEGRE,DONOES,1980-08-30,13:00,1980-09-01,10:00,0,675,675,12
1980,,,MONTALEGRE,SARRAQUINHOS,1980-08-30,4:00,1980-09-02,10:00,0,150,150,12
1980,,,MONTALEGRE,SARRAQUINHOS,1980-08-30,4:00,1980-09-02,10:00,0,1350,1350,12
1980,,,MAFRA,MAFRA,1980-08-30,23:45,1980-08-31,0:35,0,0.5,0.5,10
1980,,,MAFRA,IGREJA NOVA,1980-08-30,16:00,1980-08-30,16:30,0,0.1,0.1,10
1980,,,VISEU,RIO DE LOBA,1980-08-29,18:30,1980-08-29,19:30,0.8,0,0.8,12
1980,,,LOURES,LOURES,1980-08-29,23:45,1980-08-30,3:30,0,2,2,12
1980,,,CHAMUSCA,VALE DE CAVALOS,1980-08-29,15:30,1980-08-29,17:30,2,0,2,12
1980,,,VILA NOVA DE POIARES,OUTRAS,1980-08-29,17:30,1980-08-29,18:20,0.1,1,1.1,12
1980,,,LOURES,LOUSA,1980-08-29,21:00,1980-08-29,24:00,0,2,2,12
1980,,,VISEU,MUNDÃO,1980-08-29,18:30,1980-08-29,19:15,0.8,0,0.8,12
1980,,,MAFRA,IGREJA NOVA,1980-08-29,15:20,1980-08-29,15:45,0.3,0.2,0.5,10
1980,,,VISEU,SANTOS EVOS,1980-08-29,18:30,1980-08-29,19:30,4.5,0,4.5,12
1980,,,VISEU,SANTOS EVOS,1980-08-29,14:30,1980-08-29,15:40,0.5,0,0.5,12
1980,,,SABUGAL,RENDO,1980-08-29,12:25,1980-08-29,23:15,3,3,6,12
1980,,,BELMONTE,OUTRAS,1980-08-29,12:20,1980-08-29,14:00,0,1.5,1.5,12
1980,,,VISEU,RIO DE LOBA,1980-08-29,8:40,1980-08-29,10:40,0,1,1,12
1980,,,TONDELA,LOBÃO DA BEIRA,1980-08-29,1:50,1980-08-29,2:35,0,0.5,0.5,12
1980,,,SABUGAL,OUTRAS,1980-08-29,23:20,1980-08-29,24:00,0,0.5,0.5,12
1980,,,CABECEIRAS DE BASTO,RIO DOURO,1980-08-29,22:00,1980-08-30,3:00,1.5,0,1.5,12
1980,,,ARGANIL,VILA COVA DE ALVA,1980-08-29,11:30,1980-08-29,11:50,0.1,0,0.1,12
1980,,,LOURES,OUTRAS,1980-08-29,21:30,1980-08-29,22:30,0,1,1,12
1980,,,CABECEIRAS DE BASTO,RIO DOURO,1980-08-29,22:00,1980-08-30,3:00,2,0,2,12
1980,,,LOURES,OUTRAS,1980-08-29,13:30,1980-08-29,14:30,0,1,1,12
1980,,,VILA REAL,SÃO TOME DO CASTELO,1980-08-29,17:00,1980-08-29,21:00,5,0,5,12
1980,,,VILA REAL,SÃO TOME DO CASTELO,1980-08-29,17:00,1980-08-29,21:00,23,0,23,12
1980,,,RIBEIRA DE PENA,CERVA,1980-08-29,20:00,1980-08-29,23:00,3,2,5,12
1980,,,VILA POUCA DE AGUIAR,VILA POUCA DE AGUIAR,1980-08-29,17:00,1980-08-29,23:00,8,70,78,12
1980,,,ARGANIL,VILA COVA DE ALVA,1980-08-29,14:05,1980-08-29,14:40,0.5,0,0.5,12
1980,,,MONTIJO,CANHA,1980-08-29,18:00,1980-08-29,19:30,0,3,3,12
1980,,,ARGANIL,VILA COVA DE ALVA,1980-08-29,16:20,1980-08-29,18:20,3,0,3,12
1980,,,LOURES,OUTRAS,1980-08-29,11:31,1980-08-29,12:32,0,1,1,12
1980,,,ARCOS DE VALDEVEZ,ALVORA,1980-08-29,15:45,1980-08-29,18:00,0.5,0,0.5,10
1980,,,LOUSÃ,FOZ DE AROUCE,1980-08-29,12:40,1980-08-29,13:25,0.1,0,0.1,12
1980,,,ARGANIL,ANCERIZ,1980-08-28,15:30,1980-08-28,16:05,0.5,0,0.5,12
1980,,,SATÃO,OUTRAS,1980-08-28,13:30,1980-08-28,17:40,1,1,2,12
1980,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1980-08-28,13:45,1980-08-28,17:15,3,0,3,12
1980,,,OLEIROS,ORVALHO,1980-08-28,14:20,1980-08-28,15:15,0.5,0,0.5,12
1980,,,VOUZELA,VENTOSA,1980-08-28,16:15,1980-08-28,17:00,0.1,0,0.1,12
1980,,,SABUGAL,ALDEIA DE SANTO ANTONIO,1980-08-28,17:15,1980-08-28,19:25,1,1,2,12
1980,,,SABUGAL,SOUTO,1980-08-28,17:45,1980-08-28,18:00,0,0.1,0.1,12
1980,,,CASTRO DAIRE,ESTER,1980-08-28,18:45,1980-08-28,19:05,0,0.2,0.2,12
1980,,,LOUSÃ,SERPINS,1980-08-28,15:15,1980-08-28,15:35,0,0.1,0.1,12
1980,,,ARGANIL,VILA COVA DE ALVA,1980-08-28,17:30,1980-08-28,19:30,4,0,4,12
1980,,,SABUGAL,OUTRAS,1980-08-28,18:15,1980-08-28,19:40,0.5,0.5,1,12
1980,,,SÃO PEDRO DO SUL,COVAS DO RIO,1980-08-28,12:35,1980-08-28,13:00,0,0.3,0.3,12
1980,,,MAFRA,SOBRAL DA ABELHEIRA,1980-08-28,23:40,1980-08-29,0:20,0.2,0.1,0.3,10
1980,,,LOUSÃ,SERPINS,1980-08-28,13:15,1980-08-28,13:30,0,0.1,0.1,12
1980,,,SANTIAGO DO CACEM,OUTRAS,1980-08-28,14:25,1980-08-28,15:00,0,0.1,0.1,12
1980,,,RIBEIRA DE PENA,OUTRAS,1980-08-28,23:30,1980-08-28,24:00,0,0.1,0.1,12
1980,,,SESIMBRA,SESIMBRA (CASTELO),1980-08-28,17:00,1980-08-28,19:05,0,6,6,12
1980,,,AGUEDA,BELAZAIMA DO CHÃO,1980-08-28,19:00,1980-08-28,20:00,0.3,0,0.3,12
1980,,,RIBEIRA DE PENA,SANTA MARINHA,1980-08-28,20:30,1980-08-28,23:00,3.7,0,3.7,12
1980,,,CABECEIRAS DE BASTO,GONDIAES,1980-08-28,2:00,1980-08-28,7:00,4,0,4,12
1980,,,CABECEIRAS DE BASTO,GONDIAES,1980-08-28,1:00,1980-08-28,5:00,5,0,5,12
1980,,,ARGANIL,VILA COVA DE ALVA,1980-08-27,16:00,1980-08-27,16:30,0.1,0,0.1,12
1980,,,ARGANIL,VILA COVA DE ALVA,1980-08-27,17:50,1980-08-27,18:20,0.1,0,0.1,12
1980,,,LOURES,LOURES,1980-08-27,15:00,1980-08-27,16:00,0,1,1,12
1980,,,MONTEMOR-O-NOVO,NOSSA SENHORA DA VILA,1980-08-26,17:10,1980-08-26,20:20,0,10,10,12
1980,,,OUREM,SEIÇA,1980-08-26,21:00,1980-08-26,24:00,4,0,4,12
1980,,,LOURES,OUTRAS,1980-08-25,2:00,1980-08-25,3:00,0,0.5,0.5,12
1980,,,ARGANIL,VILA COVA DE ALVA,1980-08-25,1:35,1980-08-25,16:00,20,0,20,12
1980,,,FIGUEIRA DA FOZ,PAIÃO,1980-08-25,15:45,1980-08-25,16:55,0.3,0,0.3,12
1980,,,FIGUEIRA DA FOZ,OUTRAS,1980-08-25,18:30,1980-08-25,18:50,0.2,0,0.2,12
1980,,,FIGUEIRA DA FOZ,PAIÃO,1980-08-25,19:15,1980-08-25,23:30,0.1,0,0.1,12
1980,,,LOURES,LOURES,1980-08-25,1:30,1980-08-25,3:00,0,1,1,12
1980,,,LOURES,OUTRAS,1980-08-25,16:15,1980-08-25,19:00,1,0,1,12
1980,,,LOURES,OUTRAS,1980-08-25,21:00,1980-08-25,22:00,0,1,1,12
1980,,,MONTEMOR-O-NOVO,OUTRAS,1980-08-25,18:20,1980-08-25,20:20,0,4,4,12
1980,,,MORA,MORA,1980-08-24,13:31,1980-08-24,15:01,0,1.5,1.5,1
1980,,,MAFRA,ENCARNAÇÃO,1980-08-24,1:05,1980-08-24,2:30,0.4,0.1,0.5,10
1980,,,TORRES VEDRAS,FREIRIA,1980-08-24,15:15,1980-08-24,18:45,1,2,3,1
1980,,,TOMAR,SERRA,1980-08-24,8:30,1980-08-24,10:00,0.6,0,0.6,12
1980,,,COVILHÃ,BARCO,1980-08-24,13:20,1980-08-24,19:00,2,3,5,12
1980,,,MORA,PAVIA,1980-08-24,12:30,1980-08-24,14:30,4,0,4,1
1980,,,VILA POUCA DE AGUIAR,VILA POUCA DE AGUIAR,1980-08-24,16:00,1980-08-24,18:25,17,0,17,12
1980,,,MAFRA,ENCARNAÇÃO,1980-08-24,15:15,1980-08-24,18:45,2,0,2,12
1980,,,STA MARTA PENAGUIÃO,FONTES,1980-08-24,9:00,1980-08-24,22:00,0,20,20,12
1980,,,FELGUEIRAS,OUTRAS,1980-08-24,14:00,1980-08-24,15:00,0.9,0,0.9,12
1980,,,SANTAREM,VARZEA,1980-08-24,1:40,1980-08-24,5:00,3,0,3,12
1980,,,SERTÃ,SERTÃ,1980-08-24,19:50,1980-08-24,20:15,0.1,0,0.1,12
1980,,,SERTÃ,SERTÃ,1980-08-24,18:00,1980-08-24,18:30,0,0.1,0.1,12
1980,,,CASTRO DAIRE,MOLEDO,1980-08-24,15:30,1980-08-24,18:15,3,0,3,12
1980,,,CASTANHEIRA DE PERA,OUTRAS,1980-08-24,17:00,1980-08-24,18:00,0.2,0.2,0.4,12
1980,,,LOUSÃ,SERPINS,1980-08-24,13:55,1980-08-24,14:41,0.1,0.1,0.2,12
1980,,,RIO MAIOR,RIO MAIOR,1980-08-24,19:15,1980-08-24,20:15,0.1,0.1,0.2,12
1980,,,FELGUEIRAS,OUTRAS,1980-08-24,12:00,1980-08-24,13:00,0.9,0,0.9,1
1980,,,BOTICAS,SAPIÃOS,1980-08-24,16:00,1980-08-25,18:00,0,350,350,12
1980,,,MAFRA,MILHARADO,1980-08-23,18:00,1980-08-23,18:30,0.1,0,0.1,10
1980,,,LOURINHÃ,MIRAGAIA,1980-08-23,17:30,1980-08-24,3:30,3,0,3,10
1980,,,LOURES,LOUSA,1980-08-23,15:00,1980-08-23,18:00,0,4,4,12
1980,,,CASTRO DAIRE,PICÃO,1980-08-23,15:30,1980-08-23,17:00,1.5,0,1.5,12
1980,,,PENAFIEL,OUTRAS,1980-08-23,15:00,1980-08-23,16:00,0.2,0,0.2,10
1980,,,MAFRA,MILHARADO,1980-08-23,15:00,1980-08-23,17:00,2,1,3,10
1980,,,TRANCOSO,OUTRAS,1980-08-23,9:30,1980-08-23,18:30,8,0,8,12
1980,,,OLIVEIRA DE FRADES,PINHEIRO,1980-08-23,5:00,1980-08-24,14:00,3,2,5,12
1980,,,FIGUEIRA DA FOZ,TAVAREDE,1980-08-23,20:20,1980-08-23,22:30,2,0.5,2.5,12
1980,,,CASTRO DAIRE,MOES,1980-08-23,12:30,1980-08-23,20:00,2.5,0,2.5,12
1980,,,CAMINHA,AZEVEDO,1980-08-23,10:15,1980-08-23,14:20,2,0,2,12
1980,,,MAFRA,MILHARADO,1980-08-23,18:00,1980-08-23,18:45,0.2,0,0.2,10
1980,,,SÃO PEDRO DO SUL,CARVALHAIS,1980-08-23,21:00,1980-08-23,22:00,0.1,0,0.1,12
1980,,,COVILHÃ,TEIXOSO,1980-08-23,17:45,1980-08-23,19:05,1,0,1,12
1980,,,CHAMUSCA,PINHEIRO GRANDE,1980-08-23,15:30,1980-08-23,18:30,3,1,4,12
1980,,,OUREM,FATIMA,1980-08-23,12:30,1980-08-23,13:31,3,0,3,12
1980,,,SERTÃ,SERTÃ,1980-08-23,18:20,1980-08-23,19:00,0,0.1,0.1,12
1980,,,CINFÃES,CINFÃES,1980-08-23,17:00,1980-08-23,18:30,0,0.5,0.5,12
1980,,,ABRANTES,TRAMAGAL,1980-08-23,16:30,1980-08-23,17:00,25,0,25,12
1980,,,MONTIJO,SANTO ISIDRO DE PEGOES,1980-08-23,17:00,1980-08-23,18:00,0.5,1,1.5,12
1980,,,CASTRO DAIRE,MOES,1980-08-23,0:00,1980-08-23,17:00,6,2.5,8.5,12
1980,,,SÃO PEDRO DO SUL,CARVALHAIS,1980-08-23,17:00,1980-08-23,17:15,0.1,0,0.1,12
1980,,,MONÇÃO,LUZIO,1980-08-22,12:00,1980-08-22,14:30,1,0,1,10
1980,,,MAFRA,MILHARADO,1980-08-22,17:00,1980-08-22,18:00,0.4,0,0.4,10
1980,,,MAFRA,MILHARADO,1980-08-22,17:30,1980-08-22,18:30,0.9,0,0.9,10
1980,,,RIO MAIOR,RIO MAIOR,1980-08-22,23:00,1980-08-23,6:00,0.4,0,0.4,12
1980,,,MAFRA,SANTO ESTEVÃO DAS GALES,1980-08-22,15:00,1980-08-22,19:00,3.2,0,3.2,10
1980,,,LOURES,OUTRAS,1980-08-22,22:05,1980-08-23,4:10,0,3,3,12
1980,,,MONÇÃO,RIBA DE MOURO,1980-08-22,18:38,1980-08-22,19:00,0,0.1,0.1,12
1980,,,LOURES,OUTRAS,1980-08-22,22:00,1980-08-22,24:00,2,2,4,12
1980,,,LOURES,OUTRAS,1980-08-22,14:04,1980-08-22,21:03,3,5,8,12
1980,,,LOURES,OUTRAS,1980-08-22,14:00,1980-08-22,15:00,1,0,1,12
1980,,,AZAMBUJA,AVEIRAS DE BAIXO,1980-08-22,10:00,1980-08-22,12:00,0.8,0,0.8,12
1980,,,LOURES,OUTRAS,1980-08-22,4:00,1980-08-22,5:00,0,0.5,0.5,12
1980,,,LOURES,OUTRAS,1980-08-22,2:30,1980-08-22,3:30,0,0.5,0.5,12
1980,,,MAFRA,MALVEIRA,1980-08-22,15:00,1980-08-22,16:05,0.1,0,0.1,10
1980,,,MARINHA GRANDE,VIEIRA DE LEIRIA,1980-08-22,13:15,1980-08-22,14:00,0.1,0,0.1,10
1980,,,VOUZELA,CAMBRA,1980-08-22,0:05,1980-08-22,3:45,30,0,30,12
1980,,,COVILHÃ,ERADA,1980-08-22,8:00,1980-08-22,9:30,0.1,0,0.1,12
1980,,,MONTIJO,MONTIJO,1980-08-22,16:30,1980-08-22,17:30,0.5,0.5,1,12
1980,,,MONTIJO,MONTIJO,1980-08-22,16:00,1980-08-22,17:00,0.5,0.5,1,12
1980,,,BRAGANÇA,RIO DE ONOR,1980-08-22,16:50,1980-08-22,22:40,0,50,50,12
1980,,,SEIXAL,CORROIOS,1980-08-22,20:00,1980-08-22,20:30,0,0.5,0.5,12
1980,,,COVILHÃ,VILA DO CARVALHO,1980-08-22,18:00,1980-08-22,19:45,1,0,1,12
1980,,,MAFRA,MILHARADO,1980-08-22,17:30,1980-08-22,17:55,0.1,0,0.1,10
1980,,,LOURES,LOUSA,1980-08-21,13:00,1980-08-21,16:00,3,0,3,12
1980,,,TORRES VEDRAS,DOIS PORTOS,1980-08-21,1:50,1980-08-21,4:00,0,6,6,12
1980,,,RIO MAIOR,RIO MAIOR,1980-08-21,23:00,1980-08-22,6:00,10,0,10,12
1980,,,CORUCHE,CORUCHE,1980-08-21,19:30,1980-08-21,20:15,0.1,0,0.1,12
1980,,,LOURES,OUTRAS,1980-08-21,18:00,1980-08-21,21:00,1.5,0,1.5,12
1980,,,OUREM,N. SRA. DAS MISERICORDIAS,1980-08-21,16:30,1980-08-21,17:00,0,0.1,0.1,12
1980,,,RIO MAIOR,MARMELEIRA,1980-08-21,15:00,1980-08-21,24:00,40,0,40,12
1980,,,LOURES,OUTRAS,1980-08-21,14:00,1980-08-21,18:04,1,4,5,12
1980,,,LOURES,OUTRAS,1980-08-21,14:30,1980-08-21,15:30,0,1,1,12
1980,,,SOBRAL MONTE AGRAÇO,SANTO QUINTINO,1980-08-21,15:00,1980-08-21,17:00,0,1,1,12
1980,,,SINTRA,COLARES,1980-08-21,16:40,1980-08-21,18:05,0.1,4,4.1,12
1980,,,ALVAIAZERE,PUSSOS,1980-08-21,14:15,1980-08-21,15:35,0,8,8,12
1980,,,RIBEIRA DE PENA,SANTA MARINHA,1980-08-21,20:00,1980-08-22,3:00,3.7,0,3.7,12
1980,,,MANTEIGAS,SAMEIRO,1980-08-21,20:40,1980-08-21,23:30,0,2.5,2.5,12
1980,,,FELGUEIRAS,OUTRAS,1980-08-21,13:00,1980-08-21,14:00,0.9,0,0.9,1
1980,,,FELGUEIRAS,OUTRAS,1980-08-21,11:00,1980-08-21,12:00,0.9,0,0.9,12
1980,,,MONÇÃO,MAZEDO,1980-08-21,6:00,1980-08-21,7:00,0,0.1,0.1,12
1980,,,PENAFIEL,OUTRAS,1980-08-21,16:00,1980-08-21,17:00,0.2,0,0.2,1
1980,,,PENAFIEL,OUTRAS,1980-08-21,12:30,1980-08-21,13:30,0.2,0,0.2,12
1980,,,BARREIRO,PALHAIS,1980-08-21,15:15,1980-08-21,16:00,0.4,0,0.4,12
1980,,,RIBEIRA DE PENA,OUTRAS,1980-08-21,23:00,1980-08-22,21:00,0,2.5,2.5,12
1980,,,MACEDO DE CAVALEIROS,OUTRAS,1980-08-21,22:45,1980-08-22,3:00,4,0,4,12
1980,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1980-08-21,9:00,1980-08-21,14:00,4,0,4,12
1980,,,SERTÃ,MARMELEIRO,1980-08-21,12:40,1980-08-21,13:30,0.2,0,0.2,12
1980,,,CHAVES,REDONDELO,1980-08-21,15:00,1980-08-22,2:00,55,45,100,12
1980,,,VISEU,OUTRAS,1980-08-21,20:00,1980-08-21,20:30,0.5,0,0.5,12
1980,,,MAFRA,GRADIL,1980-08-21,20:20,1980-08-21,23:50,0,2,2,10
1980,,,VOUZELA,VOUZELA,1980-08-21,21:30,1980-08-22,12:35,50,0,50,12
1980,,,MAFRA,MAFRA,1980-08-21,16:30,1980-08-21,17:45,0,0.5,0.5,10
1980,,,ALIJO,OUTRAS,1980-08-21,17:20,1980-08-21,18:30,3,0,3,12
1980,,,RIO MAIOR,RIO MAIOR,1980-08-21,14:00,1980-08-21,16:00,0.1,0.1,0.2,12
1980,,,MONTALEGRE,VILA DA PONTE,1980-08-21,14:00,1980-08-21,19:00,7,0,7,12
1980,,,MAFRA,MALVEIRA,1980-08-21,16:00,1980-08-21,17:45,0.3,0,0.3,10
1980,,,MAFRA,VILA FRANCA DO ROSARIO,1980-08-21,16:00,1980-08-21,17:45,0.6,0,0.6,10
1980,,,MAFRA,MILHARADO,1980-08-21,16:30,1980-08-21,17:45,0.1,0,0.1,10
1980,,,MAFRA,MILHARADO,1980-08-21,16:30,1980-08-21,17:00,0,0.3,0.3,10
1980,,,LOURES,OUTRAS,1980-08-21,23:00,1980-08-22,1:00,0,1.5,1.5,12
1980,,,CASCAIS,OUTRAS,1980-08-21,21:30,1980-08-21,23:30,0,1,1,12
1980,,,SANTA COMBA DÃO,OUTRAS,1980-08-21,16:00,1980-08-21,16:45,1,0,1,12
1980,,,LOUSÃ,SERPINS,1980-08-21,0:30,1980-08-21,1:30,1,0,1,12
1980,,,LOUSÃ,SERPINS,1980-08-21,12:30,1980-08-21,13:15,1,0,1,12
1980,,,PENELA,PODENTES,1980-08-21,15:51,1980-08-21,16:51,2,1,3,12
1980,,,FIGUEIRA DA FOZ,QUIAIOS,1980-08-21,23:40,1980-08-22,2:00,1,1,2,12
1980,,,LOURES,OUTRAS,1980-08-21,17:30,1980-08-21,18:30,0,1,1,12
1980,,,RIBEIRA DE PENA,SANTA MARINHA,1980-08-20,20:00,1980-08-20,21:00,4,0,4,12
1980,,,SÃO PEDRO DO SUL,MANHOUCE,1980-08-20,1:20,1980-08-20,10:30,50,0,50,12
1980,,,PENALVA DO CASTELO,GERMIL,1980-08-20,2:00,1980-08-20,4:30,2,0,2,12
1980,,,MANGUALDE,QUINTELA DE AZURARA,1980-08-20,12:15,1980-08-20,13:31,0,0.5,0.5,12
1980,,,FORNOS DE ALGODRES,VILA CHÃ,1980-08-20,15:00,1980-08-20,24:00,10,30,40,12
1980,,,CASTELO BRANCO,RETAXO,1980-08-20,15:20,1980-08-20,17:20,3,0,3,12
1980,,,VOUZELA,FORNELO DO MONTE,1980-08-20,15:30,1980-08-20,16:15,0,0.3,0.3,12
1980,,,VISEU,POVOLIDE,1980-08-20,17:00,1980-08-20,18:20,0.5,0,0.5,12
1980,,,TORRES VEDRAS,SÃO PEDRO E SANTIAGO,1980-08-20,14:15,1980-08-20,15:15,1,0,1,10
1980,,,SÃO PEDRO DO SUL,CARVALHAIS,1980-08-20,22:45,1980-08-20,23:30,0,0.1,0.1,12
1980,,,IDANHA-A-NOVA,IDANHA-A-NOVA,1980-08-20,0:30,1980-08-20,5:00,0,5,5,12
1980,,,RIBEIRA DE PENA,OUTRAS,1980-08-20,22:00,1980-08-21,9:00,5,0,5,12
1980,,,AROUCA,COVELO DE PAIVO,1980-08-20,16:30,1980-08-20,18:30,0,2,2,12
1980,,,VILA NOVA CERVEIRA,CAMPOS,1980-08-20,19:20,1980-08-20,20:00,0,0.1,0.1,12
1980,,,LOUSÃ,FOZ DE AROUCE,1980-08-20,21:00,1980-08-20,22:30,2,0,2,12
1980,,,FIGUEIRA DA FOZ,VILA VERDE,1980-08-20,18:10,1980-08-20,18:45,0.3,0.2,0.5,12
1980,,,LOURES,LOUSA,1980-08-20,10:00,1980-08-20,12:00,1,0,1,12
1980,,,MAFRA,VILA FRANCA DO ROSARIO,1980-08-20,13:00,1980-08-20,14:00,0.3,0,0.3,10
1980,,,SOBRAL MONTE AGRAÇO,SANTO QUINTINO,1980-08-20,22:30,1980-08-20,24:00,1,0,1,12
1980,,,PENAFIEL,OUTRAS,1980-08-20,2:00,1980-08-20,3:00,0.2,0,0.2,1
1980,,,RIBEIRA DE PENA,OUTRAS,1980-08-20,23:00,1980-08-21,6:00,6,0,6,12
1980,,,TOMAR,SÃO PEDRO DE TOMAR,1980-08-20,20:30,1980-08-20,22:00,0.2,0,0.2,12
1980,,,SÃO PEDRO DO SUL,CARVALHAIS,1980-08-20,21:45,1980-08-20,22:15,0.1,0,0.1,12
1980,,,ALCOCHETE,ALCOCHETE,1980-08-20,16:00,1980-08-20,16:35,0,1,1,12
1980,,,MAÇÃO,ENVENDOS,1980-08-20,14:00,1980-08-20,16:00,1.5,0,1.5,12
1980,,,TOMAR,SERRA,1980-08-20,17:00,1980-08-20,17:30,0.2,0,0.2,12
1980,,,LOURES,OUTRAS,1980-08-19,14:00,1980-08-19,18:00,2.5,0,2.5,12
1980,,,TORRES VEDRAS,TURCIFAL,1980-08-19,17:45,1980-08-19,19:00,0.5,0,0.5,6
1980,,,MAFRA,MAFRA,1980-08-19,17:45,1980-08-19,18:45,1,0.1,1.1,1
