ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1990,,,GONDOMAR,OUTRAS,1990-06-10,18:00,1990-06-10,19:40,0,0.2,0.2,12
1990,,,ESPINHO,ESPINHO,1990-06-10,11:35,1990-06-10,12:15,0,0.2,0.2,12
1990,,,VILA DO CONDE,MOSTEIRO,1990-06-10,11:30,1990-06-10,13:15,0.2,0,0.2,12
1990,,,SANTO TIRSO,PALMEIRA,1990-06-10,11:55,1990-06-10,12:55,0.1,0,0.1,12
1990,,,VILA NOVA CERVEIRA,CANDEMIL,1990-06-10,20:00,1990-06-11,16:00,0.7,0,0.7,10
1990,,,VILA DO CONDE,TOUGUES,1990-06-10,19:05,1990-06-10,21:00,0.4,0,0.4,12
1990,,,ESPINHO,ESPINHO,1990-06-10,21:50,1990-06-10,23:30,0,0.1,0.1,12
1990,,,VILA NOVA CERVEIRA,SAPARDOS,1990-06-10,13:30,1990-06-11,20:15,0,15,15,12
1990,,,AMARANTE,OUTRAS,1990-06-10,12:40,1990-06-10,14:10,0,0.5,0.5,12
1990,,,PAREDES,VANDOMA,1990-06-10,11:15,1990-06-10,12:00,0,0.1,0.1,12
1990,,,SANTA MARIA DA FEIRA,ARGONCILHE,1990-06-10,13:00,1990-06-10,13:55,0,0.3,0.3,12
1990,,,VILA DO CONDE,TOUGUES,1990-06-10,14:30,1990-06-10,15:30,0.2,0,0.2,12
1990,,,MARCO DE CANAVEZES,SOALHÃES,1990-06-10,15:35,1990-06-10,18:15,0,3,3,12
1990,,,GONDOMAR,FOZ DO SOUSA,1990-06-10,12:40,1990-06-10,19:40,0.3,0,0.3,12
1990,,,VILA NOVA DE FOZ COA,OUTRAS,1990-06-10,15:45,1990-06-10,21:00,35,30,65,12
1990,,,ESPINHO,ESPINHO,1990-06-10,14:00,1990-06-10,14:30,0,0.1,0.1,12
1990,,,SABUGAL,QUADRAZAIS,1990-06-10,16:30,1990-06-10,17:30,0,0.5,0.5,12
1990,,,ESPINHO,GUETIN,1990-06-10,16:00,1990-06-10,16:40,0,0.1,0.1,12
1990,,,VILA DO CONDE,VILA CHÃ,1990-06-10,21:45,1990-06-10,23:30,0.1,0,0.1,12
1990,,,SANTO TIRSO,PALMEIRA,1990-06-10,18:20,1990-06-10,18:35,0.1,0,0.1,12
1990,,,FORNOS DE ALGODRES,JUNCAIS,1990-06-10,12:15,1990-06-10,19:15,3,2,5,12
1990,,,LOUSADA,OUTRAS,1990-06-10,12:45,1990-06-10,13:50,0,0.3,0.3,12
1990,,,PAREDES,RECAREI,1990-06-10,16:10,1990-06-10,19:07,0,1,1,12
1990,,,PENAFIEL,OUTRAS,1990-06-10,14:10,1990-06-10,15:45,0,0.2,0.2,12
1990,,,PENAFIEL,OUTRAS,1990-06-10,11:35,1990-06-10,13:10,0,0.1,0.1,12
1990,,,SOURE,VINHA DA RAINHA,1990-06-10,12:00,1990-06-10,13:50,1,1,2,12
1990,,,PAREDES,BESTEIROS,1990-06-10,18:20,1990-06-10,19:20,0,0.1,0.1,12
1990,,,PAREDES,OUTRAS,1990-06-10,16:50,1990-06-10,17:30,0,0.1,0.1,12
1990,,,SANTA MARIA DA FEIRA,FEIRA,1990-06-10,2:15,1990-06-10,5:10,0,0.1,0.1,12
1990,,,GONDOMAR,FOZ DO SOUSA,1990-06-10,14:30,1990-06-10,17:50,0,0.2,0.2,12
1990,,,GONDOMAR,FANZERES,1990-06-10,18:20,1990-06-10,20:20,0,0.5,0.5,12
1990,,,VILA NOVA DE GAIA,GRIJO,1990-06-10,21:25,1990-06-10,22:25,0,0.5,0.5,12
1990,,,SANTA MARIA DA FEIRA,LOUROSA,1990-06-10,20:55,1990-06-11,0:15,0,0.1,0.1,12
1990,,,PAREDES,RECAREI,1990-06-10,20:25,1990-06-10,23:45,0,0.2,0.2,12
1990,,,MAIA,MOREIRA,1990-06-10,22:55,1990-06-11,0:30,0,0.4,0.4,12
1990,,,CELORICO DA BEIRA,MESQUITELA,1990-06-10,20:05,1990-06-10,22:00,1,0,1,12
1990,,,MARCO DE CANAVEZES,OUTRAS,1990-06-09,14:56,1990-06-09,15:35,0,1,1,12
1990,,,GUARDA,SANTANA DA AZINHA,1990-06-09,13:00,1990-06-09,14:40,0.5,0.5,1,12
1990,,,OLIVEIRA DE AZEMEIS,OLIVEIRA DE AZEMEIS,1990-06-09,18:45,1990-06-09,20:00,0,1,1,12
1990,,,MATOSINHOS,SÃO MAMEDE DE INFESTA,1990-06-09,12:30,1990-06-09,13:45,0,2,2,12
1990,,,CARREGAL DO SAL,PARADA,1990-06-09,13:10,1990-06-09,15:15,2,0.5,2.5,12
1990,,,CARREGAL DO SAL,PARADA,1990-06-09,12:50,1990-06-09,24:00,0,2,2,12
1990,,,SERTÃ,SERTÃ,1990-06-09,10:04,1990-06-09,12:30,0.5,0,0.5,12
1990,,,ESPINHO,GUETIN,1990-06-09,21:00,1990-06-09,22:15,0,0.1,0.1,12
1990,,,VILA VELHA DE RODÃO,OUTRAS,1990-06-09,22:50,1990-06-10,2:00,0,2,2,12
1990,,,CELORICO DA BEIRA,MESQUITELA,1990-06-09,15:10,1990-06-09,19:50,1,9,10,12
1990,,,SANTA MARIA DA FEIRA,ESCAPÃES,1990-06-09,14:00,1990-06-09,14:45,0,0.1,0.1,12
1990,,,TAROUCA,VILA CHA DA BEIRA,1990-06-09,15:55,1990-06-09,18:30,0,0.5,0.5,12
1990,,,OLIVEIRA DE AZEMEIS,NOGUEIRA DO CRAVO,1990-06-09,15:45,1990-06-09,17:15,0,0.1,0.1,12
1990,,,FIG CASTELO RODRIGO,CASTELO RODRIGO,1990-06-08,17:15,1990-06-08,17:49,0,4,4,12
1990,,,ALMEIDA,JUNCA,1990-06-08,15:40,1990-06-08,17:15,0,3,3,12
1990,,,FIG CASTELO RODRIGO,VILAR TORPIM,1990-06-08,15:40,1990-06-08,17:15,4,0,4,12
1990,,,SANTA MARIA DA FEIRA,SANGUEDO,1990-06-08,17:40,1990-06-08,19:25,0,0.1,0.1,12
1990,,,ALMEIDA,OUTRAS,1990-06-08,18:40,1990-06-08,21:00,0,0.5,0.5,12
1990,,,SANTO TIRSO,OUTRAS,1990-06-08,14:00,1990-06-08,15:30,0.5,0,0.5,12
1990,,,SANTO TIRSO,AGUA LONGA,1990-06-08,17:00,1990-06-08,18:00,0.3,0,0.3,12
1990,,,PAREDES DE COURA,RUBIÃES,1990-06-08,13:00,1990-06-08,15:10,2,0,2,12
1990,,,CASTELO BRANCO,SALGUEIRO DO CAMPO,1990-06-08,14:15,1990-06-08,23:00,15,0,15,12
1990,,,VILA VELHA DE RODÃO,OUTRAS,1990-06-08,22:00,1990-06-09,2:40,0,4,4,12
1990,,,SANTA COMBA DÃO,TREIXEDO,1990-06-08,17:20,1990-06-08,18:30,0,0.1,0.1,12
1990,,,SÃO PEDRO DO SUL,CARVALHAIS,1990-06-08,11:00,1990-06-08,12:30,6,4,10,12
1990,,,SÃO PEDRO DO SUL,CARVALHAIS,1990-06-08,14:45,1990-06-08,17:00,0.3,0.2,0.5,12
1990,,,ARGANIL,CERDEIRA,1990-06-08,12:00,1990-06-08,13:15,0.2,0.3,0.5,12
1990,,,VILA NOVA DE GAIA,OUTRAS,1990-06-08,12:15,1990-06-08,13:35,0,0.1,0.1,12
1990,,,LOUSADA,NESPEREIRA,1990-06-08,19:55,1990-06-08,20:05,0.1,0,0.1,12
1990,,,VILA DO CONDE,ARCOS,1990-06-08,16:25,1990-06-08,17:30,0,0.1,0.1,12
1990,,,SANTO TIRSO,BOUGADO (SANTIAGO),1990-06-08,18:00,1990-06-08,20:00,1,0,1,12
1990,,,MATOSINHOS,SÃO MAMEDE DE INFESTA,1990-06-08,15:00,1990-06-08,17:00,0,0.2,0.2,12
1990,,,PENAFIEL,OUTRAS,1990-06-08,21:15,1990-06-08,22:30,0.1,0,0.1,12
1990,,,PENALVA DO CASTELO,GERMIL,1990-06-08,16:00,1990-06-08,17:30,0.5,0.5,1,12
1990,,,PAÇOS DE FERREIRA,CARVALHOSA,1990-06-08,13:00,1990-06-08,15:00,0.2,0,0.2,12
1990,,,MATOSINHOS,MATOSINHOS,1990-06-08,11:15,1990-06-08,11:30,0,0.1,0.1,12
1990,,,MATOSINHOS,OUTRAS,1990-06-08,17:25,1990-06-08,19:45,0,0.4,0.4,12
1990,,,PAÇOS DE FERREIRA,OUTRAS,1990-06-08,14:30,1990-06-08,16:50,0.2,0,0.2,12
1990,,,SANTA MARIA DA FEIRA,FEIRA,1990-06-07,16:00,1990-06-07,17:00,0,1,1,12
1990,,,COVILHÃ,TORTOZENDO,1990-06-07,0:30,1990-06-07,1:45,0.1,0.5,0.6,12
1990,,,TAROUCA,VARZEA DA SERRA,1990-06-07,8:20,1990-06-07,12:30,2,0,2,12
1990,,,SERNANCELHE,LAMOSA,1990-06-07,13:30,1990-06-07,18:50,4,3,7,12
1990,,,TAROUCA,VARZEA DA SERRA,1990-06-07,8:20,1990-06-07,13:00,2,8,10,12
1990,,,VILA NOVA DE GAIA,OUTRAS,1990-06-07,0:15,1990-06-07,1:15,0,0.2,0.2,12
1990,,,VILA NOVA DE GAIA,PEDROSO,1990-06-07,13:15,1990-06-07,18:15,0,8.5,8.5,12
1990,,,PENAFIEL,GUILHUFE,1990-06-07,13:40,1990-06-07,16:10,2,0,2,12
1990,,,PENAFIEL,GUILHUFE,1990-06-07,11:20,1990-06-07,12:00,0,0.1,0.1,12
1990,,,TAROUCA,VARZEA DA SERRA,1990-06-07,13:30,1990-06-07,14:30,0,0.1,0.1,12
1990,,,VILA NOVA DE GAIA,PEDROSO,1990-06-07,10:25,1990-06-07,11:45,0.1,0,0.1,12
1990,,,SEIA,SANTA COMBA,1990-06-07,10:20,1990-06-07,14:50,1.5,0.5,2,12
1990,,,PENAFIEL,OUTRAS,1990-06-07,15:15,1990-06-07,18:10,0.1,0,0.1,12
1990,,,VILA NOVA DE GAIA,GRIJO,1990-06-07,13:40,1990-06-07,15:40,0,0.2,0.2,12
1990,,,LOUSADA,LOUSADA (SANTA MARGARIDA),1990-06-07,18:15,1990-06-07,19:05,0.2,0,0.2,12
1990,,,ALMEIDA,VALE VERDE,1990-06-07,15:30,1990-06-07,19:25,0.5,7.5,8,12
1990,,,SABUGAL,LAJEOSA,1990-06-07,19:35,1990-06-07,21:15,0,1,1,12
1990,,,SANTO TIRSO,SANTO TIRSO,1990-06-07,21:20,1990-06-07,22:05,0,0.1,0.1,12
1990,,,SEIA,SANTA COMBA,1990-06-07,17:55,1990-06-07,19:30,0.5,0.5,1,12
1990,,,CASTELO BRANCO,ALCAINS,1990-06-06,14:30,1990-06-06,16:15,1,0,1,12
1990,,,OLIVEIRA DE AZEMEIS,PALMAZ,1990-06-06,13:25,1990-06-06,15:00,0,0.5,0.5,12
1990,,,PAREDES,OUTRAS,1990-06-06,13:55,1990-06-06,14:20,0.1,0,0.1,12
1990,,,FIG CASTELO RODRIGO,VILAR TORPIM,1990-06-06,15:40,1990-06-06,17:15,4,0,4,12
1990,,,PINHEL,OUTRAS,1990-06-06,16:00,1990-06-06,17:00,0.5,0,0.5,12
1990,,,GONDOMAR,SAO COSME-GONDOMAR,1990-06-06,13:00,1990-06-06,17:00,0,0.5,0.5,12
1990,,,FIG CASTELO RODRIGO,OUTRAS,1990-06-06,17:15,1990-06-06,17:45,0,1,1,12
1990,,,PAÇOS DE FERREIRA,FREAMUNDE,1990-06-06,16:45,1990-06-06,17:45,0,0.1,0.1,12
1990,,,PAÇOS DE FERREIRA,FREAMUNDE,1990-06-06,14:30,1990-06-06,20:00,0.2,0,0.2,12
1990,,,SANTA MARIA DA FEIRA,ESCAPÃES,1990-06-06,13:15,1990-06-06,17:15,0,0.3,0.3,12
1990,,,PONTE DA BARCA,OUTRAS,1990-06-06,19:30,1990-06-06,23:00,0,2,2,12
1990,,,VILA DO CONDE,MOSTEIRO,1990-06-06,10:40,1990-06-06,19:30,0,0.3,0.3,12
1990,,,VILA NOVA DE GAIA,PEDROSO,1990-06-06,13:30,1990-06-06,14:40,0.1,0,0.1,12
1990,,,PAREDES,LORDELO,1990-06-06,17:45,1990-06-06,18:45,0,0.1,0.1,12
1990,,,COVILHÃ,COVILHÃ (SÃO MARTINHO),1990-06-06,10:00,1990-06-06,11:00,0,0.5,0.5,12
1990,,,COVILHÃ,TORTOZENDO,1990-06-06,20:40,1990-06-06,22:30,0,1,1,12
1990,,,MARCO DE CANAVEZES,OUTRAS,1990-06-06,16:55,1990-06-06,19:10,1,0,1,12
1990,,,MARCO DE CANAVEZES,CONSTANCE,1990-06-06,17:23,1990-06-06,18:20,0,1,1,12
1990,,,SÃO PEDRO DO SUL,CARVALHAIS,1990-06-06,5:35,1990-06-06,7:10,0.2,0.3,0.5,12
1990,,,SÃO PEDRO DO SUL,BORDONHOS,1990-06-06,18:15,1990-06-06,21:30,4,5,9,12
1990,,,MAIA,AGUAS SANTAS,1990-06-06,16:20,1990-06-06,17:20,0,0.1,0.1,12
1990,,,PAÇOS DE FERREIRA,ARREIGADA,1990-06-06,15:30,1990-06-06,17:15,0.3,0,0.3,12
1990,,,PAÇOS DE FERREIRA,FRAZÃO,1990-06-06,20:00,1990-06-06,22:10,0.2,0,0.2,12
1990,,,VILA NOVA DE GAIA,SANTA MARINHA-V N GAIA,1990-06-06,16:50,1990-06-06,17:40,0,0.3,0.3,12
1990,,,MAIA,NOGUEIRA,1990-06-06,12:25,1990-06-06,14:50,0,1,1,12
1990,,,SANTA COMBA DÃO,TREIXEDO,1990-06-06,13:20,1990-06-06,17:00,2.5,0.5,3,12
1990,,,COVILHÃ,COVILHÃ (SÃO MARTINHO),1990-06-05,18:00,1990-06-05,19:00,0,0.5,0.5,12
1990,,,IDANHA-A-NOVA,SÃO MIGUEL DE ACHA,1990-06-05,18:20,1990-06-05,20:00,0,1,1,12
1990,,,SANTA MARIA DA FEIRA,FIÃES,1990-06-05,2:50,1990-06-05,6:30,0,0.1,0.1,12
1990,,,SANTA MARIA DA FEIRA,LOBÃO,1990-06-05,14:15,1990-06-05,16:30,0,0.2,0.2,12
1990,,,SÃO PEDRO DO SUL,CARVALHAIS,1990-06-05,19:00,1990-06-05,20:30,0,0.5,0.5,12
1990,,,AMARANTE,PADRONELO,1990-06-05,12:15,1990-06-05,14:15,2,0,2,12
1990,,,VISEU,BODIOSA,1990-06-05,17:20,1990-06-05,19:15,0,0.1,0.1,12
1990,,,PAREDES,OUTRAS,1990-06-05,15:55,1990-06-05,16:45,0,0.3,0.3,12
1990,,,PAÇOS DE FERREIRA,FRAZÃO,1990-06-05,20:30,1990-06-05,21:45,0,1,1,12
1990,,,MARCO DE CANAVEZES,CONSTANCE,1990-06-05,22:32,1990-06-05,23:40,0,1,1,12
1990,,,PAÇOS DE FERREIRA,FRAZÃO,1990-06-05,9:30,1990-06-05,10:30,0.1,0,0.1,12
1990,,,AMARANTE,MANCELOS,1990-06-05,12:30,1990-06-05,14:00,0.2,0,0.2,12
1990,,,SANTO TIRSO,OUTRAS,1990-06-05,11:40,1990-06-05,12:40,0.3,0,0.3,12
1990,,,MATOSINHOS,SANTA CRUZ DO BISPO,1990-06-05,12:55,1990-06-05,15:20,0.5,0,0.5,12
1990,,,MATOSINHOS,SANTA CRUZ DO BISPO,1990-06-05,18:30,1990-06-05,19:45,0.1,0,0.1,12
1990,,,PAÇOS DE FERREIRA,FRAZÃO,1990-06-05,11:30,1990-06-05,13:15,0.2,0,0.2,12
1990,,,PAÇOS DE FERREIRA,FRAZÃO,1990-06-05,15:00,1990-06-05,17:00,0.2,0,0.2,12
1990,,,VILA NOVA DE GAIA,AVINTES,1990-06-05,15:40,1990-06-05,16:25,0.1,0,0.1,12
1990,,,AMARANTE,LUFREI,1990-06-05,18:15,1990-06-05,19:15,0.5,0,0.5,12
1990,,,SÃO PEDRO DO SUL,BAIOES,1990-06-05,14:30,1990-06-05,15:15,0.5,2.5,3,12
1990,,,BELMONTE,CARIA,1990-06-05,18:00,1990-06-06,1:15,0.1,4,4.1,12
1990,,,SÃO PEDRO DO SUL,CARVALHAIS,1990-06-05,16:00,1990-06-05,18:55,0.2,0.3,0.5,12
1990,,,SÃO PEDRO DO SUL,BORDONHOS,1990-06-05,12:55,1990-06-05,14:30,0,1,1,12
1990,,,TRANCOSO,TRANCOSO (SÃO PEDRO),1990-06-05,22:50,1990-06-05,23:30,0,0.5,0.5,12
1990,,,PAREDES,SOBROSA,1990-06-05,16:00,1990-06-05,17:30,0.2,0,0.2,12
1990,,,FELGUEIRAS,VILA COVA DE LIXA,1990-06-05,23:30,1990-06-06,0:05,0.1,0,0.1,12
1990,,,VILA NOVA DE GAIA,VILAR DE ANDORINHO,1990-06-05,14:50,1990-06-05,16:30,0,0.2,0.2,12
1990,,,PROENÇA-A-NOVA,PROENÇA-A-NOVA,1990-06-05,15:05,1990-06-05,17:30,0.5,0,0.5,12
1990,,,COVILHÃ,ORJAIS,1990-06-05,17:00,1990-06-05,21:00,3,22,25,12
1990,,,BELMONTE,MAÇAINHAS,1990-06-05,14:30,1990-06-05,22:35,0.5,3.5,4,12
1990,,,COVILHÃ,ORJAIS,1990-06-05,12:30,1990-06-05,17:00,0.1,2,2.1,12
1990,,,COVILHÃ,TEIXOSO,1990-06-05,23:05,1990-06-06,1:30,0,1,1,12
1990,,,VILA NOVA DE GAIA,PEDROSO,1990-06-05,15:15,1990-06-05,16:15,0,0.1,0.1,12
1990,,,SÃO PEDRO DO SUL,BAIOES,1990-06-04,13:25,1990-06-04,15:15,0.3,0.2,0.5,12
1990,,,AMARANTE,OUTRAS,1990-06-04,11:35,1990-06-04,12:15,0.1,0,0.1,12
1990,,,AMARANTE,PADRONELO,1990-06-04,17:15,1990-06-04,18:15,0.5,0,0.5,12
1990,,,SANTA MARIA DA FEIRA,S PAIO DE OLEIROS,1990-06-04,23:14,1990-06-05,0:45,0,0.2,0.2,12
1990,,,PINHEL,OUTRAS,1990-06-04,15:10,1990-06-04,16:35,0.1,0.5,0.6,12
1990,,,VILA NOVA DE GAIA,CANELAS,1990-06-03,19:10,1990-06-03,20:25,1,0,1,12
1990,,,LOUSADA,SILVARES,1990-06-03,18:30,1990-06-03,20:15,0.2,0,0.2,12
1990,,,GONDOMAR,MELRES,1990-06-03,14:30,1990-06-03,20:50,10,0,10,12
1990,,,CASTELO BRANCO,OUTRAS,1990-06-03,15:40,1990-06-03,17:30,10,0,10,12
1990,,,VILA DO CONDE,FORNELO,1990-06-03,16:15,1990-06-03,17:50,0.1,0,0.1,12
1990,,,VOUZELA,CARVALHAL DE VERMILHAS,1990-06-03,20:30,1990-06-04,4:00,0,3,3,12
1990,,,VILA DO CONDE,ARVORE,1990-06-03,15:20,1990-06-03,16:30,0.1,0,0.1,12
1990,,,VILA DO CONDE,FAJOZES,1990-06-03,17:35,1990-06-03,18:55,0.1,0,0.1,12
1990,,,BAIÃO,SANTA MARINHA DO ZEZERE,1990-06-03,17:10,1990-06-03,21:55,1,0,1,12
1990,,,PONTE DA BARCA,OUTRAS,1990-06-03,23:15,1990-06-04,7:00,2.5,0,2.5,12
1990,,,ARCOS DE VALDEVEZ,RIO FRIO,1990-06-03,10:10,1990-06-03,11:15,0.5,0,0.5,12
1990,,,BAIÃO,SANTA MARINHA DO ZEZERE,1990-06-03,12:55,1990-06-03,13:30,1,0,1,12
1990,,,SÃO PEDRO DO SUL,BAIOES,1990-06-03,19:30,1990-06-03,21:00,0,0.5,0.5,12
1990,,,CASTELO BRANCO,OUTRAS,1990-06-03,17:30,1990-06-03,19:00,0,0.5,0.5,12
1990,,,MATOSINHOS,LEÇA DA PALMEIRA,1990-06-03,11:30,1990-06-03,12:20,0,0.1,0.1,12
1990,,,SÃO PEDRO DO SUL,BORDONHOS,1990-06-03,13:55,1990-06-03,15:20,0.5,0.5,1,6
1990,,,VILA NOVA DE GAIA,AVINTES,1990-06-03,17:45,1990-06-03,18:30,0,0.1,0.1,12
1990,,,GONDOMAR,RIO TINTO,1990-06-03,11:55,1990-06-03,14:45,0,0.4,0.4,12
1990,,,MATOSINHOS,SANTA CRUZ DO BISPO,1990-06-03,13:20,1990-06-03,14:15,0,0.1,0.1,12
1990,,,TRANCOSO,SOUTO MAIOR,1990-06-03,16:06,1990-06-03,16:50,0.1,1,1.1,12
1990,,,SANTA MARIA DA FEIRA,PIGEIROS,1990-06-03,14:30,1990-06-03,16:40,0,0.1,0.1,12
1990,,,SANTA MARIA DA FEIRA,ARRIFANA,1990-06-03,19:15,1990-06-03,20:00,0,0.1,0.1,12
1990,,,PAREDES,BEIRE,1990-06-03,14:05,1990-06-03,16:00,0,0.2,0.2,12
1990,,,SANTO TIRSO,RORIZ,1990-06-03,16:00,1990-06-03,17:40,1,0,1,12
1990,,,PENAMACOR,SALVADOR,1990-06-02,22:00,1990-06-02,24:00,0,1,1,12
1990,,,SANTA MARIA DA FEIRA,RIO MEAO,1990-06-02,23:45,1990-06-03,0:30,0,0.1,0.1,12
1990,,,SANTA MARIA DA FEIRA,SANTA MARIA DE LAMAS,1990-06-02,13:50,1990-06-02,14:35,0,0.1,0.1,12
1990,,,CONDEIXA-A-NOVA,ANOBRA,1990-06-02,13:25,1990-06-02,15:25,1,1,2,12
1990,,,ARCOS DE VALDEVEZ,RIO FRIO,1990-06-02,22:45,1990-06-02,0:45,1,0,1,12
1990,,,MARCO DE CANAVEZES,MAGRELOS,1990-06-02,9:30,1990-06-02,10:50,2,0,2,12
1990,,,PAREDES,BEIRE,1990-06-02,14:00,1990-06-02,16:00,0.2,0,0.2,12
1990,,,SÃO PEDRO DO SUL,CARVALHAIS,1990-06-02,6:10,1990-06-02,7:40,0.5,0.5,1,12
1990,,,SÃO PEDRO DO SUL,BORDONHOS,1990-06-02,11:00,1990-06-02,12:40,0.5,0,0.5,12
1990,,,CONDEIXA-A-NOVA,ANOBRA,1990-06-01,20:50,1990-06-01,21:30,0,0.5,0.5,12
1990,,,SANTA MARIA DA FEIRA,PIGEIROS,1990-06-01,11:40,1990-06-01,13:30,0,0.1,0.1,12
1990,,,VIANA DO CASTELO,FREIXIEIRO DE SOUTELO,1990-06-01,1:15,1990-06-01,2:15,0.2,0,0.2,12
1990,,,MELGAÇO,PAÇOS,1990-06-01,20:00,1990-06-01,23:00,2,0,2,12
1990,,,GONDOMAR,RIO TINTO,1990-06-01,17:10,1990-06-01,18:30,0,0.1,0.1,12
1990,,,NELAS,CARVALHAL REDONDO,1990-06-01,17:15,1990-06-01,19:30,0,2,2,12
1990,,,GONDOMAR,RIO TINTO,1990-06-01,13:40,1990-06-01,15:00,0,0.1,0.1,12
1990,,,VILA NOVA DE GAIA,PEDROSO,1990-06-01,20:25,1990-06-01,22:00,0,0.1,0.1,12
1990,,,MATOSINHOS,SANTA CRUZ DO BISPO,1990-06-01,13:35,1990-06-01,15:15,0.3,0,0.3,12
1990,,,SANTA MARIA DA FEIRA,S JORGE,1990-06-01,15:10,1990-06-01,17:30,0,0.3,0.3,12
1990,,,MIRA,MIRA,1990-06-01,11:55,1990-06-01,12:35,0.2,0,0.2,12
1990,,,PENALVA DO CASTELO,GERMIL,1990-06-01,17:00,1990-06-01,18:15,0,0.7,0.7,12
1990,,,PENALVA DO CASTELO,REAL,1990-06-01,15:00,1990-06-01,18:30,0,3,3,12
1990,,,VISEU,COUTO DE BAIXO,1990-06-01,14:25,1990-06-01,15:35,0,0.5,0.5,12
1990,,,SANTA MARIA DA FEIRA,SANTA MARIA DE LAMAS,1990-06-01,22:30,1990-06-01,23:00,0,0.1,0.1,12
1990,,,VILA NOVA DE GAIA,PEDROSO,1990-06-01,15:20,1990-06-01,18:50,0,3,3,12
1990,,,PAREDES,CETE,1990-06-01,17:10,1990-06-01,21:30,0,25,25,12
1990,,,SABUGAL,VALE LONGO,1990-06-01,15:15,1990-06-02,15:10,115,70,185,12
1990,,,MATOSINHOS,SANTA CRUZ DO BISPO,1990-06-01,18:10,1990-06-01,19:20,0.2,0,0.2,12
1990,,,COVILHÃ,VILA DO CARVALHO,1990-05-31,18:15,1990-05-31,21:00,0.6,0,0.6,12
1990,,,VILA DO CONDE,MINDELO,1990-05-31,13:55,1990-05-31,16:10,0,0.3,0.3,12
1990,,,VILA DO CONDE,FAJOZES,1990-05-31,14:00,1990-05-31,15:20,0,0.1,0.1,12
1990,,,VILA DO CONDE,MINDELO,1990-05-31,15:20,1990-05-31,16:03,0,0.1,0.1,12
1990,,,VILA DO CONDE,FAJOZES,1990-05-31,18:10,1990-05-31,19:25,0,0.2,0.2,12
1990,,,MARCO DE CANAVEZES,SOALHÃES,1990-05-31,14:50,1990-05-31,15:40,0,0.1,0.1,12
1990,,,PENAFIEL,RECEZINHOS (SÃO MARTINHO),1990-05-31,18:40,1990-05-31,19:25,0,1,1,12
1990,,,GONDOMAR,VALBOM,1990-05-31,0:25,1990-05-31,1:25,0,1,1,12
1990,,,MATOSINHOS,LEÇA DO BAILIO,1990-05-31,14:50,1990-05-31,14:40,0,0.1,0.1,12
1990,,,MEDA,OUTRAS,1990-05-31,16:15,1990-05-31,18:15,0,1,1,12
1990,,,SABUGAL,CERDEIRA,1990-05-31,16:35,1990-05-31,17:10,0.6,0,0.6,12
1990,,,MONÇÃO,PORTELA,1990-05-31,9:30,1990-05-31,11:00,3,0,3,12
1990,,,PAREDES DE COURA,FORMARIZ,1990-05-31,0:30,1990-05-31,2:20,1,0,1,12
1990,,,PONTE DE LIMA,ANAIS,1990-05-31,15:30,1990-05-31,20:00,5,0,5,12
1990,,,MATOSINHOS,LEÇA DO BAILIO,1990-05-31,14:55,1990-05-31,16:00,0,0.1,0.1,12
1990,,,PAREDES DE COURA,FERREIRA,1990-05-30,18:15,1990-05-30,21:45,4,0,4,12
1990,,,SABUGAL,BARAÇAL,1990-05-30,17:00,1990-05-30,21:40,2,1,3,12
1990,,,VILA NOVA CERVEIRA,CANDEMIL,1990-05-30,15:00,1990-05-30,16:10,5,0,5,12
1990,,,VIANA DO CASTELO,AREOSA,1990-05-30,16:05,1990-05-30,18:50,0.5,0,0.5,12
1990,,,OURIQUE,OURIQUE,1990-05-30,15:42,1990-05-30,22:15,0,3,3,12
1990,,,VILA DO CONDE,MINDELO,1990-05-30,15:18,1990-05-30,17:00,0.1,0,0.1,12
1990,,,VILA DO CONDE,OUTRAS,1990-05-30,16:00,1990-05-30,17:00,0.1,0,0.1,12
1990,,,LOUSADA,BOIM,1990-05-30,18:00,1990-05-30,18:25,0,0.2,0.2,12
1990,,,PAREDES,PARADA DE TODEIA,1990-05-30,21:25,1990-05-30,22:00,0,0.1,0.1,12
1990,,,PONTE DE LIMA,CALVELO,1990-05-30,15:30,1990-05-30,21:30,0,3.5,3.5,12
1990,,,VIANA DO CASTELO,AREOSA,1990-05-30,10:30,1990-05-30,13:45,1,0,1,12
1990,,,VALENÇA,GANDRA,1990-05-30,21:30,1990-05-31,0:10,0,2,2,12
1990,,,MATOSINHOS,SANTA CRUZ DO BISPO,1990-05-30,14:20,1990-05-30,16:35,0.2,0,0.2,12
1990,,,OURIQUE,OURIQUE,1990-05-30,17:15,1990-05-30,19:37,0,1,1,12
1990,,,CAMINHA,ANCORA,1990-05-30,14:00,1990-05-30,16:00,0.1,0,0.1,12
1990,,,VILA NOVA DE GAIA,SANDIM,1990-05-29,1:05,1990-05-29,2:00,0.2,0,0.2,12
1990,,,CAMINHA,MOLEDO,1990-05-29,17:15,1990-05-29,19:00,0.2,0,0.2,12
1990,,,CAMINHA,MOLEDO,1990-05-29,10:00,1990-05-29,12:00,0.2,0,0.2,12
1990,,,PONTE DE LIMA,ANAIS,1990-05-29,18:00,1990-05-29,21:45,2,0,2,12
