ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1987,,,MONCHIQUE,MARMELETE,1987-08-10,11:30,1987-08-10,14:30,0,0.5,0.5,12
1987,,,COIMBRA,TORRES DO MONDEGO,1987-08-10,22:15,1987-08-10,23:30,0,0.1,0.1,12
1987,,,FIGUEIRA DA FOZ,BUARCOS,1987-08-10,9:55,1987-08-10,10:25,0,0.1,0.1,12
1987,,,TRANCOSO,POVOA DO CONCELHO,1987-08-10,13:30,1987-08-10,18:36,6,6,12,12
1987,,,SABUGAL,BISMULA,1987-08-10,15:15,1987-08-10,17:20,1.5,3.5,5,12
1987,,,FUNDÃO,TELHADO,1987-08-10,16:30,1987-08-10,22:30,2.5,1.5,4,12
1987,,,MERTOLA,MERTOLA,1987-08-10,15:10,1987-08-10,18:40,10,0,10,12
1987,,,FIGUEIRA DA FOZ,TAVAREDE,1987-08-10,8:45,1987-08-10,8:55,0,0.1,0.1,12
1987,,,PENACOVA,FRIUMES,1987-08-10,15:40,1987-08-10,20:30,0.4,0,0.4,12
1987,,,TRANCOSO,TRANCOSO (SÃO PEDRO),1987-08-10,15:10,1987-08-10,15:45,0,1,1,12
1987,,,BRAGANÇA,RABAL,1987-08-10,21:36,1987-08-11,3:00,2.5,2.5,5,12
1987,,,MOGADOURO,CASTELO BRANCO,1987-08-10,23:30,1987-08-11,9:30,93,0,93,10
1987,,,PENELA,PODENTES,1987-08-10,16:00,1987-08-10,17:30,0,1,1,12
1987,,,FIG CASTELO RODRIGO,COLMEAL,1987-08-10,21:00,1987-08-11,0:40,0,1,1,12
1987,,,ESTARREJA,OUTRAS,1987-08-10,16:15,1987-08-10,17:15,0,0.1,0.1,12
1987,,,COIMBRA,SANTO ANTONIO DOS OLIVAIS,1987-08-10,2:00,1987-08-10,2:30,0,0.1,0.1,12
1987,,,VISEU,CALDE,1987-08-10,13:25,1987-08-10,15:15,0.5,0,0.5,12
1987,,,VISEU,FRAGOSELA,1987-08-10,19:00,1987-08-10,20:00,0,0.1,0.1,12
1987,,,GOUVEIA,ARCOZELO,1987-08-10,1:10,1987-08-10,2:15,0,1,1,12
1987,,,AGUEDA,AGUEDA,1987-08-09,16:30,1987-08-09,18:30,0,1,1,12
1987,,,MOIMENTA DA BEIRA,PEVA,1987-08-09,12:25,1987-08-09,13:25,0.5,0,0.5,12
1987,,,VILA REAL,ABAÇAS,1987-08-09,14:52,1987-08-09,18:02,2.5,2.5,5,10
1987,,,MANGUALDE,POVOA DE CERVÃES,1987-08-09,16:15,1987-08-09,17:15,0,0.5,0.5,12
1987,,,VISEU,COUTO DE BAIXO,1987-08-09,11:35,1987-08-09,12:30,0,0.5,0.5,12
1987,,,VILA REAL,VILARINHO DE SAMARDÃ,1987-08-09,23:00,1987-08-10,24:25,0.5,0,0.5,12
1987,,,TRANCOSO,POVOA DO CONCELHO,1987-08-09,13:55,1987-08-09,22:00,10,38,48,12
1987,,,COIMBRA,TORRES DO MONDEGO,1987-08-09,0:00,1987-08-09,1:50,0,1,1,12
1987,,,FIGUEIRA DA FOZ,MARINHA DAS ONDAS,1987-08-09,13:45,1987-08-09,14:25,0,0.1,0.1,12
1987,,,PONTE DE LIMA,CEP@ES,1987-08-09,11:55,1987-08-09,16:00,2,0,2,12
1987,,,MARINHA GRANDE,MARINHA GRANDE,1987-08-09,15:00,1987-08-09,18:00,4.5,0,4.5,10
1987,,,SABUGAL,ALDEIA DA PONTE,1987-08-09,9:30,1987-08-09,10:30,0,0.5,0.5,12
1987,,,PENACOVA,PENACOVA,1987-08-09,18:00,1987-08-09,21:30,5,0,5,10
1987,,,TOMAR,SÃO PEDRO DE TOMAR,1987-08-09,8:45,1987-08-09,10:45,1,1,2,12
1987,,,VAGOS,SANTO ANDRE DE VAGOS,1987-08-09,9:25,1987-08-09,10:45,0.2,0,0.2,12
1987,,,TOMAR,SÃO PEDRO DE TOMAR,1987-08-09,2:05,1987-08-09,6:00,1,1,2,12
1987,,,CASCAIS,ALCABIDECHE,1987-08-09,11:47,1987-08-09,13:10,0,2,2,12
1987,,,TRANCOSO,TRANCOSO (SANTA MARIA),1987-08-09,14:30,1987-08-09,15:00,0,0.1,0.1,12
1987,,,OLIVEIRA DO HOSPITAL,ALVOCO DAS VARZEAS,1987-08-09,23:15,1987-08-10,1:00,0.1,0,0.1,12
1987,,,VILA NOVA CERVEIRA,SOPO,1987-08-09,13:37,1987-08-09,21:00,15,0,15,12
1987,,,VILA NOVA CERVEIRA,SOPO,1987-08-09,13:37,1987-08-09,21:00,33,0,33,12
1987,,,FUNDÃO,OUTRAS,1987-08-09,16:20,1987-08-09,17:30,0,0.2,0.2,12
1987,,,PORTIMÃO,ALVOR,1987-08-09,16:20,1987-08-09,17:55,0,3.5,3.5,12
1987,,,ALMEIDA,VILAR FORMOSO,1987-08-09,12:55,1987-08-09,15:20,0,1,1,12
1987,,,COIMBRA,EIRAS,1987-08-09,14:50,1987-08-09,15:50,0,0.1,0.1,12
1987,,,COIMBRA,TORRES DO MONDEGO,1987-08-09,20:17,1987-08-09,22:10,0.5,0,0.5,12
1987,,,VILA NOVA DE POIARES,POIARES (SANTO ANDRE),1987-08-09,19:15,1987-08-09,19:50,0.1,0,0.1,12
1987,,,SABUGAL,BENDADA,1987-08-09,14:35,1987-08-09,23:30,0.5,6.5,7,12
1987,,,FIGUEIRA DA FOZ,VILA VERDE,1987-08-09,17:15,1987-08-09,18:50,0,0.1,0.1,12
1987,,,FIGUEIRA DA FOZ,MARINHA DAS ONDAS,1987-08-09,0:55,1987-08-09,2:45,0,0.1,0.1,12
1987,,,FUNDÃO,OUTRAS,1987-08-09,1:00,1987-08-09,7:30,1,2,3,12
1987,,,FIGUEIRA DA FOZ,VILA VERDE,1987-08-09,14:55,1987-08-09,15:55,0,0.1,0.1,12
1987,,,VILA NOVA DE FOZ COA,MUXAGATA,1987-08-09,14:00,1987-08-10,0:45,15,15,30,12
1987,,,ABRANTES,MOURISCAS,1987-08-09,23:55,1987-08-10,3:00,3,0,3,12
1987,,,TOMAR,SÃO PEDRO DE TOMAR,1987-08-09,14:15,1987-08-09,23:00,10,10,20,12
1987,,,GUARDA,GUARDA (SÃO VICENTE),1987-08-09,16:10,1987-08-09,17:20,0,0.5,0.5,12
1987,,,GUARDA,GONÇALO,1987-08-09,22:15,1987-08-10,0:15,0,1,1,12
1987,,,CASCAIS,ALCABIDECHE,1987-08-09,19:51,1987-08-09,21:45,0,0.3,0.3,12
1987,,,SINTRA,AGUALVA-CACEM,1987-08-09,16:50,1987-08-09,20:45,0.1,0,0.1,12
1987,,,FUNDÃO,OUTRAS,1987-08-09,12:40,1987-08-09,15:45,0,2,2,12
1987,,,MELGAÇO,CRISTOVAL,1987-08-08,22:15,1987-08-08,23:15,0,0.1,0.1,12
1987,,,VAGOS,SANTO ANDRE DE VAGOS,1987-08-08,20:30,1987-08-08,21:45,0.5,0,0.5,12
1987,,,MANGUALDE,FREIXIOSA,1987-08-08,17:50,1987-08-08,20:30,0,0.1,0.1,12
1987,,,MONÇÃO,PORTELA,1987-08-08,16:55,1987-08-08,21:40,0,18,18,12
1987,,,OVAR,ESMORIZ,1987-08-08,17:25,1987-08-08,18:20,0,0.1,0.1,12
1987,,,TRANCOSO,SOUTO MAIOR,1987-08-08,16:30,1987-08-08,19:00,0,1,1,12
1987,,,VISEU,RIBAFEITA,1987-08-08,22:35,1987-08-08,23:25,1,0.5,1.5,12
1987,,,TRANCOSO,FEITAL,1987-08-08,14:45,1987-08-08,16:30,0.6,0.4,1,12
1987,,,TRANCOSO,TAMANHOS,1987-08-08,11:00,1987-08-08,16:00,0.7,1.3,2,12
1987,,,FUNDÃO,POVOA DE ATALAIA,1987-08-08,14:25,1987-08-08,16:30,0.1,0.4,0.5,12
1987,,,MARCO DE CANAVEZES,FORNOS,1987-08-08,15:30,1987-08-08,19:45,0,30,30,12
1987,,,FUNDÃO,ALCONGOSTA,1987-08-08,21:30,1987-08-09,0:30,0.4,0.6,1,12
1987,,,COVILHÃ,BOIDOBRA,1987-08-08,17:35,1987-08-08,19:30,0,4,4,12
1987,,,PENAFIEL,RÃS,1987-08-08,15:00,1987-08-08,15:45,0,0.1,0.1,12
1987,,,COIMBRA,SANTO ANTONIO DOS OLIVAIS,1987-08-08,3:55,1987-08-08,5:30,0.1,0,0.1,12
1987,,,COIMBRA,TORRES DO MONDEGO,1987-08-08,15:10,1987-08-08,21:00,0,4,4,12
1987,,,FAFE,FAFE,1987-08-08,15:15,1987-08-08,15:40,0,0.1,0.1,12
1987,,,VILA NOVA DE FOZ COA,OUTRAS,1987-08-08,16:45,1987-08-08,19:00,0.5,0,0.5,12
1987,,,ABRANTES,SÃO MIGUEL DO RIO TORTO,1987-08-08,23:05,1987-08-08,24:00,0.4,0,0.4,12
1987,,,VILA NOVA DE GAIA,PEDROSO,1987-08-08,1:35,1987-08-08,12:25,0,0.1,0.1,12
1987,,,MARCO DE CANAVEZES,VARZEA DO DOURO,1987-08-08,2:25,1987-08-08,4:50,0,1,1,12
1987,,,GONDOMAR,VALBOM,1987-08-08,12:20,1987-08-08,13:15,0,0.1,0.1,12
1987,,,GONDOMAR,SÃO PEDRO DA COVA,1987-08-08,14:05,1987-08-08,15:05,0,0.1,0.1,12
1987,,,VILA NOVA DE GAIA,OLIVEIRA DO DOURO,1987-08-08,16:20,1987-08-08,17:10,0,0.3,0.3,12
1987,,,AMARANTE,OUTRAS,1987-08-08,14:55,1987-08-08,16:55,0,2,2,12
1987,,,VAGOS,COVÃO DO LOBO,1987-08-08,13:50,1987-08-09,14:35,0,0.1,0.1,12
1987,,,PENAFIEL,PAÇO DE SOUSA,1987-08-08,15:15,1987-08-08,19:50,0.1,0.1,0.2,12
1987,,,VILA NOVA DE GAIA,VILAR DE ANDORINHO,1987-08-08,15:30,1987-08-08,16:15,0,0.2,0.2,12
1987,,,COVILHÃ,BARCO,1987-08-08,21:00,1987-08-08,22:45,0,3,3,12
1987,,,VILA NOVA DE GAIA,OUTRAS,1987-08-08,16:00,1987-08-08,17:30,0,1.5,1.5,12
1987,,,BAIÃO,BAIÃO (SANTA LEOCADIA),1987-08-08,16:40,1987-08-08,19:30,0,3,3,12
1987,,,MARCO DE CANAVEZES,OUTRAS,1987-08-08,21:20,1987-08-08,22:45,0,2,2,12
1987,,,MARCO DE CANAVEZES,ROSEM,1987-08-08,22:10,1987-08-08,23:00,0,2,2,12
1987,,,ABRANTES,SOUTO,1987-08-08,22:40,1987-08-08,23:40,0.5,0,0.5,12
1987,,,CASTRO DAIRE,PARADA DE ESTER,1987-08-08,14:00,1987-08-08,19:20,0.1,0.1,0.2,12
1987,,,VAGOS,CALVÃO,1987-08-08,12:50,1987-08-08,13:50,0.2,0,0.2,12
1987,,,GONDOMAR,VALBOM,1987-08-08,14:10,1987-08-08,15:20,0,0.1,0.1,12
1987,,,TRANCOSO,TAMANHOS,1987-08-08,20:30,1987-08-08,21:30,0.2,0.3,0.5,12
1987,,,MONCHIQUE,MONCHIQUE,1987-08-08,22:25,1987-08-09,0:40,0,0.5,0.5,12
1987,,,SINTRA,SINTRA-STA.MARIA E SÃO MIGUEL,1987-08-08,16:45,1987-08-08,17:45,0,0.1,0.1,12
1987,,,AVEIRO,OLIVEIRINHA,1987-08-08,19:30,1987-08-08,20:00,0,0.1,0.1,12
1987,,,OLIVEIRA DO HOSPITAL,LAGARES,1987-08-08,1:10,1987-08-08,2:10,0,0.1,0.1,12
1987,,,ALIJO,SANFINS DO DOURO,1987-08-08,15:14,1987-08-08,15:25,0.1,0.1,0.2,12
1987,,,SINTRA,SINTRA-SÃO PEDRO DE PENAFERRIM,1987-08-08,17:45,1987-08-08,18:40,0,0.1,0.1,12
1987,,,FIGUEIRA DA FOZ,ALHADAS,1987-08-08,16:00,1987-08-08,16:45,0,0.1,0.1,12
1987,,,SÃO PEDRO DO SUL,MANHOUCE,1987-08-08,12:20,1987-08-08,20:00,3,3,6,12
1987,,,PENELA,PODENTES,1987-08-08,16:30,1987-08-08,22:30,5,0,5,12
1987,,,GOUVEIA,OUTRAS,1987-08-08,0:10,1987-08-08,0:55,0,0,0,12
1987,,,SINTRA,ALGUEIRAO-MEM MARTINS,1987-08-08,18:05,1987-08-08,19:45,0,1,1,12
1987,,,TRANCOSO,FEITAL,1987-08-08,19:50,1987-08-08,23:30,0,1,1,12
1987,,,COIMBRA,SANTO ANTONIO DOS OLIVAIS,1987-08-08,14:20,1987-08-08,15:30,0.2,0,0.2,12
1987,,,OLIVEIRA DO HOSPITAL,LAGARES,1987-08-08,3:30,1987-08-08,4:30,0,0.5,0.5,12
1987,,,VOUZELA,VOUZELA,1987-08-08,14:25,1987-08-08,16:30,0.2,0.3,0.5,12
1987,,,ALIJO,SANFINS DO DOURO,1987-08-08,18:00,1987-08-08,19:30,0.1,0.1,0.2,12
1987,,,LOUSÃ,SERPINS,1987-08-08,23:45,1987-08-09,0:45,0.1,0,0.1,12
1987,,,OLIVEIRA DO HOSPITAL,LAGARES,1987-08-08,14:23,1987-08-08,15:05,0.1,0,0.1,12
1987,,,OLIVEIRA DO HOSPITAL,LAGARES,1987-08-08,19:50,1987-08-08,21:00,0.5,0,0.5,12
1987,,,GOUVEIA,VILA NOVA DE TAZEM,1987-08-08,14:25,1987-08-08,20:10,0,0.5,0.5,12
1987,,,FORNOS DE ALGODRES,JUNCAIS,1987-08-08,22:05,1987-08-08,22:55,0,2,2,12
1987,,,STA MARTA PENAGUIÃO,FONTES,1987-08-08,17:00,1987-08-08,18:00,0,0.7,0.7,10
1987,,,TABUA,CANDOSA,1987-08-08,19:30,1987-08-08,23:00,0.6,0,0.6,12
1987,,,VILA REAL ST ANTONIO,VILA REAL DE STO ANTONIO,1987-08-08,14:00,1987-08-08,20:00,1,44,45,12
1987,,,ALIJO,SANFINS DO DOURO,1987-08-08,12:05,1987-08-08,12:55,0.1,0.1,0.2,12
1987,,,SEIA,GIRABOLHOS,1987-08-08,13:10,1987-08-08,22:15,0.5,4.5,5,12
1987,,,SATÃO,OUTRAS,1987-08-07,12:50,1987-08-07,16:35,0,5,5,12
1987,,,VISEU,CALDE,1987-08-07,18:40,1987-08-07,19:25,0.1,0,0.1,12
1987,,,FIGUEIRA DA FOZ,VILA VERDE,1987-08-07,18:00,1987-08-07,18:45,0,0.5,0.5,12
1987,,,COIMBRA,SANTO ANTONIO DOS OLIVAIS,1987-08-07,11:51,1987-08-07,12:30,0,0.1,0.1,12
1987,,,FIGUEIRA DA FOZ,SÃO JULIÃO DA FIGUEIRA DA FOZ,1987-08-07,23:05,1987-08-07,23:40,1,0,1,12
1987,,,TRANCOSO,TAMANHOS,1987-08-07,23:00,1987-08-07,24:00,0.3,0.2,0.5,12
1987,,,MIRANDA DO CORVO,MIRANDA DO CORVO,1987-08-07,23:15,1987-08-08,1:15,0.1,0,0.1,12
1987,,,SÃO PEDRO DO SUL,MANHOUCE,1987-08-07,22:15,1987-08-08,0:30,0,1.5,1.5,12
1987,,,SANTA COMBA DÃO,SÃO JOANINHO,1987-08-07,7:45,1987-08-07,10:45,0,2,2,12
1987,,,TONDELA,LAJEOSA,1987-08-07,15:25,1987-08-07,16:35,0,0.1,0.1,12
1987,,,GOUVEIA,OUTRAS,1987-08-07,10:00,1987-08-07,23:10,0,10,10,12
1987,,,VOUZELA,VOUZELA,1987-08-07,17:25,1987-08-07,21:00,0.5,0.5,1,12
1987,,,SEIA,SANTA COMBA,1987-08-07,16:50,1987-08-07,18:15,1,1,2,12
1987,,,VILA NOVA DE FOZ COA,HORTA,1987-08-07,17:15,1987-08-07,20:00,0.5,0,0.5,12
1987,,,FIGUEIRA DA FOZ,SÃO JULIÃO DA FIGUEIRA DA FOZ,1987-08-07,23:40,1987-08-08,1:30,0,5,5,12
1987,,,GOIS,GOIS,1987-08-07,10:30,1987-08-07,14:00,0.1,0,0.1,12
1987,,,COIMBRA,SANTO ANTONIO DOS OLIVAIS,1987-08-07,16:30,1987-08-07,18:30,3,0,3,12
1987,,,POMBAL,ABIUL,1987-08-07,16:10,1987-08-07,20:10,0.2,0,0.2,12
1987,,,VINHAIS,CELAS,1987-08-07,20:46,1987-08-07,21:30,0,0.5,0.5,12
1987,,,ESTARREJA,VEIROS,1987-08-07,14:00,1987-08-07,14:45,0.2,0,0.2,12
1987,,,TOMAR,OUTRAS,1987-08-07,14:20,1987-08-07,16:20,0.5,0.5,1,12
1987,,,TOMAR,SERRA,1987-08-07,14:20,1987-08-07,15:20,0.5,0.5,1,12
1987,,,OLIVEIRA DO HOSPITAL,OLIVEIRA DO HOSPITAL,1987-08-07,23:30,1987-08-07,23:45,0,0.1,0.1,12
1987,,,ALMODOVAR,SANTA CLARA A NOVA,1987-08-07,13:30,1987-08-07,18:20,1,0,1,12
1987,,,VISEU,LORDOSA,1987-08-07,13:00,1987-08-07,16:40,1.5,1.5,3,12
1987,,,SABROSA,SABROSA,1987-08-07,14:14,1987-08-07,15:35,2,0,2,12
1987,,,VILA POUCA DE AGUIAR,BORNES DE AGUIAR,1987-08-07,1:35,1987-08-07,2:48,0.1,0,0.1,12
1987,,,CHAVES,REDONDELO,1987-08-07,9:28,1987-08-07,9:44,0,0.1,0.1,12
1987,,,PINHEL,PEREIRO,1987-08-07,14:05,1987-08-07,16:25,0,2,2,12
1987,,,FORNOS DE ALGODRES,JUNCAIS,1987-08-07,13:50,1987-08-07,15:00,0,2,2,12
1987,,,MAIA,VILA NOVA DA TELHA,1987-08-06,3:10,1987-08-06,3:30,0,0.1,0.1,12
1987,,,PORTO,PARANHOS,1987-08-06,9:30,1987-08-06,11:10,0,0.6,0.6,12
1987,,,PAREDES,CETE,1987-08-06,9:40,1987-08-06,11:40,0,0.1,0.1,12
1987,,,MAIA,AGUAS SANTAS,1987-08-06,11:00,1987-08-06,12:00,0,0.1,0.1,12
1987,,,GONDOMAR,RIO TINTO,1987-08-06,2:05,1987-08-06,3:30,0,0.1,0.1,12
1987,,,VILA NOVA DE GAIA,VALADARES,1987-08-06,11:15,1987-08-06,12:30,0,0.1,0.1,12
1987,,,VILA NOVA FAMALICÃO,RIBA DE AVE,1987-08-06,13:40,1987-08-06,14:30,0,0.2,0.2,12
1987,,,MAIA,GUEIFÃES,1987-08-06,11:55,1987-08-06,13:00,0,2,2,12
1987,,,GONDOMAR,SAO COSME-GONDOMAR,1987-08-06,12:10,1987-08-06,13:25,0,0.1,0.1,12
1987,,,VILA NOVA DE GAIA,VALADARES,1987-08-06,12:30,1987-08-06,14:55,0,0.3,0.3,12
1987,,,VILA NOVA DE GAIA,VILAR DE ANDORINHO,1987-08-06,13:15,1987-08-06,14:14,0,0.1,0.1,12
1987,,,PORTO,FOZ DO DOURO,1987-08-06,11:10,1987-08-06,14:40,0,0.5,0.5,12
1987,,,POVOA DE LANHOSO,SOBRADELO DA GOMA,1987-08-06,23:30,1987-08-07,2:45,0.4,0.4,0.8,12
1987,,,VILA NOVA FAMALICÃO,CALENDARIO,1987-08-06,18:00,1987-08-06,19:00,0,0.1,0.1,12
1987,,,OVAR,ESMORIZ,1987-08-06,12:00,1987-08-06,12:45,0,0.1,0.1,12
1987,,,VILA NOVA FAMALICÃO,RIBA DE AVE,1987-08-06,17:00,1987-08-06,18:00,0,0.5,0.5,12
1987,,,PORTO,CAMPANHÃ,1987-08-06,13:20,1987-08-06,15:30,0,0.2,0.2,12
1987,,,VISEU,CALDE,1987-08-06,22:25,1987-08-07,0:15,3,0,3,12
1987,,,CASCAIS,CASCAIS,1987-08-06,17:08,1987-08-06,17:50,0.1,0,0.1,12
1987,,,VAGOS,CALVÃO,1987-08-06,17:08,1987-08-06,22:00,0,0.5,0.5,12
1987,,,VISEU,SANTOS EVOS,1987-08-06,22:05,1987-08-07,0:30,0,1,1,12
1987,,,VILA NOVA DE GAIA,SÃO FELIX DA MARINHA,1987-08-06,18:40,1987-08-06,19:00,0,0.1,0.1,12
1987,,,TOMAR,SERRA,1987-08-06,23:15,1987-08-06,23:30,0.1,0,0.1,12
1987,,,VOUZELA,QUEIRÃ,1987-08-06,17:15,1987-08-06,19:30,0,0.2,0.2,12
1987,,,VILA NOVA FAMALICÃO,RIBA DE AVE,1987-08-06,18:30,1987-08-06,19:30,0,0.2,0.2,12
1987,,,PENAFIEL,PENAFIEL,1987-08-06,23:30,1987-08-07,0:45,0,0.1,0.1,12
1987,,,POVOA DE VARZIM,POVOA DE VARZIM,1987-08-06,18:50,1987-08-06,19:45,0,0.1,0.1,12
1987,,,VALENÇA,GANDRA,1987-08-06,16:45,1987-08-06,19:00,1,1,2,12
1987,,,PORTO,RAMALDE,1987-08-06,13:25,1987-08-06,14:35,0,0.3,0.3,12
1987,,,CAMINHA,ANCORA,1987-08-06,15:00,1987-08-06,16:00,0,0.1,0.1,12
1987,,,VILA NOVA CERVEIRA,GONDAREM,1987-08-06,15:00,1987-08-06,16:00,0,0.1,0.1,12
1987,,,BELMONTE,OUTRAS,1987-08-06,0:15,1987-08-06,3:00,0,1,1,10
1987,,,MARCO DE CANAVEZES,OUTRAS,1987-08-06,23:40,1987-08-07,0:45,0,2,2,12
1987,,,AGUEDA,AGUEDA,1987-08-06,11:20,1987-08-06,11:55,0.1,0,0.1,12
1987,,,MARCO DE CANAVEZES,VILA BOA DO BISPO,1987-08-06,22:45,1987-08-07,0:15,0,2,2,12
1987,,,VILA NOVA DE GAIA,VILAR DE ANDORINHO,1987-08-06,22:20,1987-08-06,22:55,0,0.1,0.1,12
1987,,,BAIÃO,BAIÃO (SANTA LEOCADIA),1987-08-06,21:45,1987-08-06,23:40,0,5,5,12
1987,,,PAÇOS DE FERREIRA,FREAMUNDE,1987-08-06,21:30,1987-08-06,22:00,0,0.1,0.1,12
1987,,,GONDOMAR,MELRES,1987-08-06,19:35,1987-08-06,20:35,0,0.1,0.1,12
1987,,,PORTO,RAMALDE,1987-08-06,18:50,1987-08-06,19:45,0,0.1,0.1,12
1987,,,VILA NOVA DE GAIA,SANDIM,1987-08-06,20:35,1987-08-06,22:00,0,0.2,0.2,12
1987,,,CHAVES,VIDAGO,1987-08-06,20:35,1987-08-06,21:30,2,0,2,12
1987,,,ALVAIAZERE,MAÇÃS DE DONA MARIA,1987-08-06,16:00,1987-08-06,17:00,3,0,3,12
1987,,,ALVAIAZERE,ALVAIAZERE,1987-08-06,14:00,1987-08-06,18:00,0,17,17,12
1987,,,SÃO PEDRO DO SUL,SÃO PEDRO DO SUL,1987-08-06,14:10,1987-08-06,19:35,0,2,2,12
1987,,,FORNOS DE ALGODRES,ALGODRES,1987-08-06,14:25,1987-08-06,15:10,2,1,3,12
1987,,,SABUGAL,MALCATA,1987-08-06,17:20,1987-08-06,19:30,0,1,1,12
1987,,,GONDOMAR,RIO TINTO,1987-08-06,17:35,1987-08-06,18:30,0,0.1,0.1,12
1987,,,MONDIM DE BASTO,CAMPANHO,1987-08-06,20:30,1987-08-06,23:58,5.5,0,5.5,12
1987,,,CAMINHA,ANCORA,1987-08-06,14:45,1987-08-06,15:45,0.1,0.1,0.2,12
1987,,,VILA REAL,ABAÇAS,1987-08-06,16:52,1987-08-06,18:32,1,1,2,10
1987,,,ALVAIAZERE,MAÇÃS DE DONA MARIA,1987-08-06,0:30,1987-08-06,6:00,40,0,40,12
1987,,,ALVAIAZERE,MAÇÃS DE DONA MARIA,1987-08-06,4:00,1987-08-06,5:30,2,0,2,12
1987,,,ALVAIAZERE,ALVAIAZERE,1987-08-06,10:00,1987-08-06,10:45,0,1,1,12
1987,,,FUNDÃO,PERO VISEU,1987-08-06,14:27,1987-08-06,18:30,1,3,4,12
1987,,,AGUEDA,AGUEDA,1987-08-06,21:25,1987-08-06,21:55,0.1,0,0.1,12
1987,,,VILA POUCA DE AGUIAR,BORNES DE AGUIAR,1987-08-06,22:15,1987-08-06,22:45,0.1,0,0.1,12
1987,,,MAIA,NOGUEIRA,1987-08-06,14:35,1987-08-06,15:30,0,0.1,0.1,12
1987,,,VILA NOVA DE GAIA,OLIVEIRA DO DOURO,1987-08-06,15:55,1987-08-06,17:00,0,0.5,0.5,12
1987,,,VILA NOVA DE GAIA,OUTRAS,1987-08-06,17:00,1987-08-06,18:30,0,1,1,12
1987,,,FELGUEIRAS,PEDREIRA,1987-08-06,16:00,1987-08-06,19:00,0,0.1,0.1,12
1987,,,VILA NOVA DE GAIA,VALADARES,1987-08-06,16:00,1987-08-06,18:00,0,0.1,0.1,12
1987,,,BAIÃO,BAIÃO (SANTA LEOCADIA),1987-08-06,15:15,1987-08-06,18:00,0,2,2,12
1987,,,GONDOMAR,VALBOM,1987-08-06,15:30,1987-08-06,16:30,0,0.1,0.1,12
1987,,,SANTO TIRSO,SANTO TIRSO,1987-08-06,17:35,1987-08-06,18:50,0.1,0.1,0.2,12
1987,,,MAIA,GUEIFÃES,1987-08-06,15:25,1987-08-06,16:45,0,0.1,0.1,12
1987,,,PAÇOS DE FERREIRA,FREAMUNDE,1987-08-06,13:30,1987-08-06,21:00,0,5,5,12
1987,,,VALONGO,ERMESINDE,1987-08-06,17:25,1987-08-06,18:15,0,0.1,0.1,12
1987,,,COIMBRA,SANTO ANTONIO DOS OLIVAIS,1987-08-06,14:35,1987-08-06,15:15,0,0.1,0.1,12
1987,,,PAÇOS DE FERREIRA,FREAMUNDE,1987-08-06,15:10,1987-08-06,15:55,0,0.1,0.1,12
1987,,,VILA NOVA DE GAIA,SANTA MARINHA-V N GAIA,1987-08-06,17:30,1987-08-06,17:55,0,0.1,0.1,12
1987,,,VILA NOVA CERVEIRA,SAPARDOS,1987-08-06,18:30,1987-08-06,19:30,0.1,0.1,0.2,12
1987,,,PAREDES,BALTAR,1987-08-06,17:15,1987-08-06,18:00,0,0.1,0.1,12
1987,,,GONDOMAR,RIO TINTO,1987-08-06,17:15,1987-08-06,18:00,0,0.1,0.1,12
1987,,,MARCO DE CANAVEZES,RIO DE GALINHAS,1987-08-06,15:35,1987-08-06,16:35,0,1,1,12
1987,,,VILA NOVA DE GAIA,VALADARES,1987-08-06,15:45,1987-08-06,17:00,0,0.1,0.1,12
1987,,,MAIA,AGUAS SANTAS,1987-08-05,7:45,1987-08-05,8:45,0,1,1,12
1987,,,PENAFIEL,OUTRAS,1987-08-05,5:30,1987-08-05,9:00,0,0.1,0.1,12
1987,,,MAIA,AGUAS SANTAS,1987-08-05,3:30,1987-08-05,3:55,0,0.1,0.1,12
1987,,,PAÇOS DE FERREIRA,FREAMUNDE,1987-08-05,2:40,1987-08-05,3:25,0,0.1,0.1,12
1987,,,MATOSINHOS,LEÇA DO BAILIO,1987-08-05,0:25,1987-08-05,1:25,0,0.1,0.1,12
1987,,,GONDOMAR,MELRES,1987-08-05,0:00,1987-08-05,2:35,0,0.1,0.1,12
1987,,,MAIA,GUEIFÃES,1987-08-05,4:30,1987-08-05,7:30,0,0.1,0.1,12
1987,,,FARO,FARO (SE),1987-08-05,22:10,1987-08-06,0:10,0.1,0,0.1,12
1987,,,BOTICAS,VILAR,1987-08-05,15:00,1987-08-05,19:30,0,3,3,10
1987,,,GUARDA,FAIA,1987-08-05,11:20,1987-08-05,12:25,0.2,0.5,0.7,12
1987,,,GUARDA,SEIXO AMARELO,1987-08-05,11:30,1987-08-05,12:30,1,0,1,12
1987,,,GUARDA,SEIXO AMARELO,1987-08-05,16:20,1987-08-05,19:30,1.5,0.5,2,12
1987,,,MIRA,MIRA,1987-08-05,16:55,1987-08-05,17:30,0,1,1,12
1987,,,VILA NOVA DE POIARES,POIARES (SANTO ANDRE),1987-08-05,0:40,1987-08-05,1:40,0,0.5,0.5,12
1987,,,LOULE,ALMANSIL,1987-08-05,15:25,1987-08-05,22:25,7,0,7,10
