ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1992,,,GONDOMAR,JOVIM,1992-09-15,20:40,1992-09-15,21:20,0,0.1,0.1,12
1992,,,AMARANTE,FREGIM,1992-09-15,20:30,1992-09-15,22:00,0,0.02,0.02,12
1992,,,CHAVES,FAIOES,1992-09-15,16:20,1992-09-15,19:00,0,0.03,0.03,12
1992,,,MACEDO DE CAVALEIROS,PEREDO,1992-09-15,14:30,1992-09-15,17:30,1,1,2,12
1992,,,VALPAÇOS,SÃO JOAO DA CORVEIRA,1992-09-15,14:55,1992-09-15,18:00,0,3,3,12
1992,,,VILA NOVA DE GAIA,ARCOZELO,1992-09-15,15:30,1992-09-15,16:50,0,0.05,0.05,12
1992,,,CABECEIRAS DE BASTO,PASSOS,1992-09-15,21:45,1992-09-15,23:25,0,1.5,1.5,12
1992,,,GONDOMAR,FANZERES,1992-09-15,14:30,1992-09-15,16:00,0,0.2,0.2,12
1992,,,CABECEIRAS DE BASTO,CABECEIRAS DE BASTO,1992-09-15,23:50,1992-09-16,3:50,0,3,3,12
1992,,,GONDOMAR,SÃO PEDRO DA COVA,1992-09-15,15:45,1992-09-15,16:45,0,0.1,0.1,12
1992,,,VILA NOVA DE GAIA,PEDROSO,1992-09-15,18:30,1992-09-15,19:40,0,0.2,0.2,12
1992,,,VILA NOVA DE GAIA,PEDROSO,1992-09-15,15:25,1992-09-15,16:40,0,0.1,0.1,12
1992,,,AMARANTE,ABOADELA,1992-09-15,17:30,1992-09-15,21:00,0,0.02,0.02,12
1992,,,CABECEIRAS DE BASTO,CABECEIRAS DE BASTO,1992-09-15,15:30,1992-09-16,17:50,18,10,28,12
1992,,,PONTE DE SOR,PONTE DE SOR,1992-09-15,17:35,1992-09-15,19:52,0,0.01,0.01,13
1992,,,GOUVEIA,LAGARINHOS,1992-09-15,20:45,1992-09-15,21:20,0,0.01,0.01,12
1992,,,TAROUCA,VARZEA DA SERRA,1992-09-15,22:15,1992-09-15,23:15,0,0.01,0.01,12
1992,,,SERNANCELHE,ARNAS,1992-09-15,17:40,1992-09-15,18:30,0,0.01,0.01,12
1992,,,OVAR,OVAR,1992-09-15,12:42,1992-09-15,14:00,0,0.1,0.1,12
1992,,,S JOÃO DA PESQUEIRA,PAREDES DA BEIRA,1992-09-15,20:55,1992-09-16,1:30,0,2,2,12
1992,,,MEALHADA,PAMPILHOSA,1992-09-15,15:45,1992-09-15,16:35,0,0.01,0.01,12
1992,,,PALMELA,OUTRAS,1992-09-15,15:30,1992-09-15,18:00,0.01,0.02,0.03,13
1992,,,SEIA,TORROZELO,1992-09-15,15:25,1992-09-15,17:40,0,0.01,0.01,12
1992,,,CASCAIS,CASCAIS,1992-09-15,23:45,1992-09-15,24:00,0,0.01,0.01,12
1992,,,PALMELA,QUINTA DO ANJO,1992-09-15,10:15,1992-09-15,21:30,0.75,0.75,1.5,13
1992,,,CASTRO VERDE,ENTRADAS,1992-09-15,15:44,1992-09-15,19:10,0,36.5,36.5,13
1992,,,MORA,OUTRAS,1992-09-15,14:10,1992-09-15,15:45,1,1,2,13
1992,,,SANTA COMBA DÃO,SANTA COMBA DÃO,1992-09-15,22:20,1992-09-15,23:30,0,0.2,0.2,12
1992,,,ODEMIRA,VALE DE SANTIAGO,1992-09-15,16:00,1992-09-15,17:00,3,0,3,1
1992,,,PALMELA,OUTRAS,1992-09-15,12:00,1992-09-15,15:00,0,0.02,0.02,13
1992,,,SINES,SINES,1992-09-15,16:10,1992-09-15,21:15,2,1.5,3.5,13
1992,,,S JOÃO DA PESQUEIRA,ERVEDOSA DO DOURO,1992-09-15,23:35,1992-09-16,0:20,0,1,1,12
1992,,,GOUVEIA,RIBAMONDEGO,1992-09-15,15:55,1992-09-15,17:25,0,2,2,12
1992,,,ELVAS,VILA BOIM,1992-09-15,11:35,1992-09-15,13:30,0.25,0.25,0.5,13
1992,,,CRATO,OUTRAS,1992-09-15,11:25,1992-09-15,13:45,0,0.5,0.5,13
1992,,,GOUVEIA,LAGARINHOS,1992-09-15,11:15,1992-09-15,12:20,0,0.01,0.01,12
1992,,,TAVIRA,SANTA CATARINA FONTE DO BISPO,1992-09-14,23:27,1992-09-15,0:27,0,0.3,0.3,12
1992,,,SANTO TIRSO,SANTO TIRSO,1992-09-14,16:45,1992-09-14,18:55,0,0.1,0.1,12
1992,,,BRAGANÇA,BABE,1992-09-14,15:00,1992-09-14,18:30,0,4,4,12
1992,,,ALBERGARIA-A-VELHA,VALMAIOR,1992-09-14,13:50,1992-09-14,15:00,0.16,0,0.16,12
1992,,,FARO,FARO (SE),1992-09-14,20:43,1992-09-14,21:16,0,0.01,0.01,12
1992,,,CHAVES,VILELA DO TAMEGA,1992-09-14,14:35,1992-09-14,16:40,0,0.3,0.3,12
1992,,,CHAVES,SÃO VICENTE,1992-09-14,11:25,1992-09-14,16:00,4,0,4,12
1992,,,SANTO TIRSO,PALMEIRA,1992-09-14,18:45,1992-09-14,20:00,0,0.2,0.2,12
1992,,,AMARES,CAIRES,1992-09-14,20:50,1992-09-14,21:15,0,0.1,0.1,12
1992,,,FELGUEIRAS,VILA COVA DE LIXA,1992-09-14,16:00,1992-09-14,16:40,0,0.05,0.05,12
1992,,,ILHAVO,GAFANHA DA NAZARE,1992-09-14,17:00,1992-09-14,17:20,0,0.03,0.03,12
1992,,,MARCO DE CANAVEZES,SOALHÃES,1992-09-14,16:35,1992-09-14,18:05,0,1,1,12
1992,,,SANTO TIRSO,MONTE CORDOVA,1992-09-14,20:00,1992-09-14,22:35,0,0.5,0.5,12
1992,,,AMARANTE,VILA CAIZ,1992-09-14,12:00,1992-09-14,14:30,0.02,0,0.02,12
1992,,,OVAR,MACEDA,1992-09-14,17:45,1992-09-14,18:00,0,0.05,0.05,12
1992,,,AMARANTE,ANSIÃES,1992-09-14,17:00,1992-09-14,19:00,0,0.02,0.02,12
1992,,,OVAR,OVAR,1992-09-14,16:45,1992-09-14,17:45,0,0.15,0.15,12
1992,,,VILA REAL,LAMAS DE OLO,1992-09-14,4:15,1992-09-14,5:40,0,0.01,0.01,12
1992,,,CHAVES,CALVÃO,1992-09-14,12:10,1992-09-14,14:20,0.5,1,1.5,12
1992,,,AGUEDA,AGUADA  DE CIMA,1992-09-14,2:50,1992-09-14,4:15,0.03,0,0.03,12
1992,,,PENALVA DO CASTELO,CASTELO DE PENALVA,1992-09-14,2:00,1992-09-14,3:15,0,0.05,0.05,12
1992,,,PENALVA DO CASTELO,PINDO,1992-09-14,17:50,1992-09-14,20:15,0,1,1,12
1992,,,BOTICAS,GRANJA,1992-09-14,13:15,1992-09-14,15:40,0,1.5,1.5,12
1992,,,AMARANTE,CANDEMIL,1992-09-14,16:25,1992-09-14,19:05,0,0.02,0.02,12
1992,,,FARO,SANTA BARBARA DE NEXE,1992-09-14,14:35,1992-09-14,15:40,0,0.15,0.15,12
1992,,,VILA POUCA DE AGUIAR,SANTA MARTA DA MONTANHA,1992-09-14,17:20,1992-09-14,18:15,0,1.5,1.5,12
1992,,,ARGANIL,POMBEIRO DA BEIRA,1992-09-14,14:21,1992-09-14,15:30,0.8,0,0.8,12
1992,,,CABECEIRAS DE BASTO,FAIA,1992-09-14,14:40,1992-09-14,16:30,0,1.5,1.5,12
1992,,,PENAFIEL,RECEZINHOS (SÃO MARTINHO),1992-09-14,23:05,1992-09-15,0:20,0,0.02,0.02,12
1992,,,LAGOS,BARÃO DE SÃO JOAO,1992-09-14,9:04,1992-09-14,12:25,0,0.2,0.2,12
1992,,,VIANA DO CASTELO,BARROSELAS,1992-09-14,16:25,1992-09-14,17:40,0.15,0,0.15,12
1992,,,SILVES,SÃO BARTOLOMEU DE MESSINES,1992-09-14,12:27,1992-09-14,13:40,0,0.02,0.02,12
1992,,,LOULE,LOULE (SÃO CLEMENTE),1992-09-14,12:40,1992-09-14,13:10,0,0.1,0.1,12
1992,,,GUIMARÃES,GOMINHAES,1992-09-14,21:35,1992-09-14,23:15,0,0.25,0.25,12
1992,,,CELORICO DE BASTO,ARNOIA,1992-09-14,13:45,1992-09-14,15:30,0,0.1,0.1,12
1992,,,GUIMARÃES,PONTE,1992-09-14,17:30,1992-09-14,18:20,0,0.01,0.01,12
1992,,,CASTRO MARIM,ODELEITE,1992-09-14,18:29,1992-09-14,22:30,0,0.3,0.3,12
1992,,,PENACOVA,LORVÃO,1992-09-14,13:15,1992-09-14,15:15,0.04,0,0.04,12
1992,,,TERRAS DE BOURO,RIO CALDO,1992-09-14,15:30,1992-09-14,19:00,2,1,3,12
1992,,,ESPOSENDE,MARINHAS,1992-09-14,14:30,1992-09-14,16:45,0,0.04,0.04,12
1992,,,OLIVEIRA DO HOSPITAL,NOGUEIRA DO CRAVO,1992-09-14,22:00,1992-09-14,22:20,0,0.01,0.01,12
1992,,,OLIVEIRA DO HOSPITAL,ERVEDAL,1992-09-14,10:00,1992-09-14,10:45,0.01,0,0.01,12
1992,,,MAIA,MOREIRA,1992-09-14,20:00,1992-09-14,22:00,0,0.3,0.3,12
1992,,,AMARES,CAIRES,1992-09-14,10:55,1992-09-14,12:10,0,1,1,12
1992,,,BRAGA,PALMEIRA,1992-09-14,18:15,1992-09-14,18:55,0,0.04,0.04,12
1992,,,LAGOS,LUZ,1992-09-14,14:20,1992-09-14,16:11,0,0.2,0.2,12
1992,,,VALPAÇOS,PADRELA E TAZEM,1992-09-14,20:50,1992-09-14,22:45,0,2,2,12
1992,,,TORRE DE MONCORVO,MOS,1992-09-14,17:00,1992-09-14,19:00,0,2,2,12
1992,,,PEDROGÃO GRANDE,PEDROGÃO GRANDE,1992-09-14,15:15,1992-09-14,16:30,0,0.05,0.05,12
1992,,,SANTO TIRSO,MONTE CORDOVA,1992-09-14,14:15,1992-09-14,19:40,0,3,3,12
1992,,,SANTO TIRSO,MONTE CORDOVA,1992-09-14,17:45,1992-09-14,18:00,0,0.1,0.1,12
1992,,,BAIÃO,GOVE,1992-09-14,17:35,1992-09-14,18:45,0.5,0,0.5,12
1992,,,BAIÃO,SANTA MARINHA DO ZEZERE,1992-09-14,16:00,1992-09-14,16:30,0,0.01,0.01,12
1992,,,CAMINHA,SEIXAS,1992-09-14,17:30,1992-09-14,18:15,0,0.09,0.09,12
1992,,,BRAGA,S JOSE DE S LAZARO-BRAGA,1992-09-14,19:45,1992-09-14,20:20,0,0.03,0.03,12
1992,,,GUIMARÃES,TAGILDE,1992-09-14,14:25,1992-09-14,16:15,0,0.2,0.2,12
1992,,,CHAVES,SOUTELO,1992-09-14,20:45,1992-09-14,21:30,0,1,1,12
1992,,,SANTO TIRSO,SANTO TIRSO,1992-09-14,4:50,1992-09-14,6:00,0,0.01,0.01,12
1992,,,VIMIOSO,SANTULHÃO,1992-09-14,21:00,1992-09-14,23:00,0,0.5,0.5,12
1992,,,VALPAÇOS,CARRAZEDO DE MONTENEGRO,1992-09-14,21:00,1992-09-14,23:30,0,3,3,12
1992,,,PONTE DA BARCA,BRAVÃES,1992-09-14,11:40,1992-09-14,12:15,0,0.05,0.05,12
1992,,,VILA POUCA DE AGUIAR,TELOES,1992-09-14,21:25,1992-09-14,22:40,0.11,1.4,1.51,12
1992,,,BARCELOS,VILAR DO MONTE,1992-09-14,21:10,1992-09-14,23:00,0,0.4,0.4,12
1992,,,BARCELOS,VILA BOA,1992-09-14,14:30,1992-09-14,15:25,0,0.1,0.1,12
1992,,,CARRAZEDA DE ANSIÃES,MARZAGAO,1992-09-14,22:30,1992-09-15,1:20,0,1.5,1.5,12
1992,,,BRAGANÇA,BABE,1992-09-14,23:30,1992-09-14,0:00,0,1,1,12
1992,,,BARCELOS,STA LEOCADIA-TAMEL,1992-09-14,19:30,1992-09-14,22:30,0,1,1,12
1992,,,CHAVES,CHAVES,1992-09-14,17:30,1992-09-14,18:15,0,0.2,0.2,12
1992,,,CELORICO DA BEIRA,AÇORES,1992-09-14,21:05,1992-09-14,22:05,0.2,0,0.2,12
1992,,,SANTA MARIA DA FEIRA,GUISANDE,1992-09-14,15:45,1992-09-14,16:10,0,0.01,0.01,12
1992,,,CASTRO DAIRE,PEPIM,1992-09-14,19:50,1992-09-14,21:00,1,0.5,1.5,12
1992,,,CARREGAL DO SAL,CURRELOS,1992-09-14,15:20,1992-09-14,15:50,0,0.05,0.05,12
1992,,,NELAS,SENHORIM,1992-09-14,11:25,1992-09-14,12:00,0,0.1,0.1,12
1992,,,GOUVEIA,FOLGOSINHO,1992-09-14,23:15,1992-09-14,23:50,0,0.2,0.2,12
1992,,,ALENQUER,PEREIRO DE PALHACANA,1992-09-14,20:10,1992-09-14,21:17,0,2,2,12
1992,,,CELORICO DA BEIRA,FORNO TELHEIRO,1992-09-14,21:05,1992-09-14,22:20,0,1,1,12
1992,,,VILA NOVA DE PAIVA,TOURO,1992-09-14,19:50,1992-09-14,20:50,0,3,3,12
1992,,,LAMEGO,FERREIROS DE AVOES,1992-09-14,11:45,1992-09-14,12:35,0,0.5,0.5,12
1992,,,BOTICAS,COVAS DO BARROSO,1992-09-14,1:10,1992-09-14,3:15,0.5,0,0.5,12
1992,,,LAMEGO,FERREIROS DE AVOES,1992-09-14,15:30,1992-09-14,16:30,0,0.5,0.5,12
1992,,,TAROUCA,VARZEA DA SERRA,1992-09-14,0:20,1992-09-14,2:30,0,0.2,0.2,12
1992,,,MOITA,MOITA,1992-09-14,0:35,1992-09-14,1:30,0,0.01,0.01,13
1992,,,GOUVEIA,FREIXO DA SERRA,1992-09-14,16:02,1992-09-14,16:40,0,0.01,0.01,12
1992,,,MONTEMOR-O-NOVO,OUTRAS,1992-09-14,14:35,1992-09-14,20:05,2.5,2.5,5,13
1992,,,SEIA,PINHANÇOS,1992-09-14,15:25,1992-09-14,16:45,0.5,0.01,0.51,12
1992,,,TAROUCA,VARZEA DA SERRA,1992-09-14,7:00,1992-09-14,10:00,0,2,2,12
1992,,,S JOÃO DA PESQUEIRA,ERVEDOSA DO DOURO,1992-09-14,17:30,1992-09-14,18:15,0,0.01,0.01,12
1992,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1992-09-14,7:25,1992-09-14,8:50,0,0.02,0.02,12
1992,,,S JOÃO DA PESQUEIRA,ERVEDOSA DO DOURO,1992-09-14,0:45,1992-09-14,1:55,0,0.5,0.5,12
1992,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1992-09-14,13:45,1992-09-14,15:45,0,0.5,0.5,12
1992,,,S JOÃO DA PESQUEIRA,RIODADES,1992-09-14,17:00,1992-09-14,19:30,0,1,1,12
1992,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1992-09-14,17:05,1992-09-14,19:00,0,0.5,0.5,12
1992,,,S JOÃO DA PESQUEIRA,RIODADES,1992-09-14,22:25,1992-09-15,2:00,0,2,2,11
1992,,,ALFANDEGA DA FE,AGROBOM,1992-09-14,21:50,1992-09-15,2:45,0,2,2,12
1992,,,VISEU,LORDOSA,1992-09-14,19:40,1992-09-14,20:45,0,0.01,0.01,12
1992,,,MORA,PAVIA,1992-09-14,14:00,1992-09-14,19:00,40,0,40,12
1992,,,MORA,PAVIA,1992-09-14,15:50,1992-09-14,21:50,0,20,20,13
1992,,,TABUAÇO,SENDIM,1992-09-14,12:55,1992-09-14,19:00,0,2,2,12
1992,,,CELORICO DA BEIRA,PRADOS,1992-09-13,13:15,1992-09-13,15:28,0,2,2,12
1992,,,ALFANDEGA DA FE,ALFANDEGA DA FE,1992-09-13,18:30,1992-09-13,20:00,0,1,1,12
1992,,,VALE DE CAMBRA,CODAL,1992-09-13,11:05,1992-09-13,12:10,0,0.01,0.01,11
1992,,,CELORICO DE BASTO,ARNOIA,1992-09-13,20:10,1992-09-13,21:20,0,0.03,0.03,12
1992,,,OLIVEIRA DO HOSPITAL,SÃO GIÃO,1992-09-13,16:28,1992-09-13,17:50,0.05,0,0.05,12
1992,,,VALPAÇOS,NOZELOS,1992-09-13,20:15,1992-09-13,21:15,1,0,1,12
1992,,,ALFANDEGA DA FE,POMBAL,1992-09-13,21:50,1992-09-14,0:30,0,3,3,12
1992,,,MIRANDELA,ROMEU,1992-09-13,22:30,1992-09-13,24:00,0,1,1,12
1992,,,VILA REAL,LAMARES,1992-09-13,7:55,1992-09-13,9:35,0,0.02,0.02,12
1992,,,VILA POUCA DE AGUIAR,TELOES,1992-09-13,7:30,1992-09-13,9:15,1.5,0.25,1.75,12
1992,,,ARCOS DE VALDEVEZ,JOLDA (SÃO PAIO),1992-09-13,15:00,1992-09-13,19:00,0,2,2,12
1992,,,VILA REAL,MOUÇOS,1992-09-13,23:30,1992-09-14,0:15,0,0.01,0.01,12
1992,,,VALE DE CAMBRA,CODAL,1992-09-13,3:00,1992-09-13,5:00,0,0.3,0.3,12
1992,,,FARO,FARO (SE),1992-09-13,11:14,1992-09-13,15:15,0,2,2,12
1992,,,OLHÃO,OLHÃO,1992-09-13,19:46,1992-09-13,20:30,0,0.1,0.1,12
1992,,,POMBAL,ABIUL,1992-09-13,7:15,1992-09-13,10:00,1,2,3,12
1992,,,MEALHADA,MEALHADA,1992-09-13,7:00,1992-09-13,7:20,0.1,0,0.1,12
1992,,,BRAGANÇA,AVELEDA,1992-09-13,0:00,1992-09-13,2:30,0,2,2,12
1992,,,MONCHIQUE,MONCHIQUE,1992-09-13,16:10,1992-09-13,18:30,0,1,1,12
1992,,,CABECEIRAS DE BASTO,CABECEIRAS DE BASTO,1992-09-13,0:35,1992-09-13,1:30,0,0.05,0.05,12
1992,,,CABECEIRAS DE BASTO,BUCOS,1992-09-13,13:25,1992-09-13,15:45,0,1,1,12
1992,,,AGUIAR DA BEIRA,SOUTO DE AGUIAR DA BEIRA,1992-09-13,18:00,1992-09-13,19:30,0,0.01,0.01,12
1992,,,CELORICO DA BEIRA,SALGUEIRAIS,1992-09-13,13:10,1992-09-13,17:25,0,2,2,12
1992,,,RIBEIRA DE PENA,CERVA,1992-09-13,3:30,1992-09-13,4:00,0,0.01,0.01,12
1992,,,VALE DE CAMBRA,SÃO PEDRO DE CASTELOES,1992-09-13,17:10,1992-09-13,18:40,0,0.15,0.15,12
1992,,,CHAVES,ERVEDEDO,1992-09-13,11:35,1992-09-13,12:45,0.2,0.2,0.4,12
1992,,,CASTRO MARIM,AZINHAL,1992-09-13,20:56,1992-09-13,22:30,0,1,1,12
1992,,,VILA REAL,VALE DE NOGUEIRAS,1992-09-13,18:05,1992-09-13,18:45,0.03,0.02,0.05,12
1992,,,VILA NOVA DE GAIA,MAFAMUDE,1992-09-13,16:05,1992-09-13,16:25,0,0.01,0.01,12
1992,,,AGUIAR DA BEIRA,PINHEIRO,1992-09-13,13:50,1992-09-13,14:55,0.5,0,0.5,12
1992,,,MONTALEGRE,MORGADE,1992-09-13,16:30,1992-09-13,18:00,1,0,1,12
1992,,,MONCHIQUE,MONCHIQUE,1992-09-13,4:49,1992-09-13,8:30,0,1,1,12
1992,,,GONDOMAR,FOZ DO SOUSA,1992-09-13,14:25,1992-09-13,15:15,0,1,1,12
1992,,,PONTE DE LIMA,ARCOZELO,1992-09-13,2:00,1992-09-13,2:30,0,0.06,0.06,12
1992,,,MATOSINHOS,MATOSINHOS,1992-09-13,17:50,1992-09-13,19:00,0,0.05,0.05,12
1992,,,VALENÇA,CERDAL,1992-09-13,14:45,1992-09-13,15:20,0,0.2,0.2,12
1992,,,VALENÇA,VALENÇA,1992-09-13,16:15,1992-09-13,17:05,0,1,1,12
1992,,,PAREDES,LORDELO,1992-09-13,20:30,1992-09-13,21:40,0,0.15,0.15,12
1992,,,CINFÃES,SÃO CRISTOVÃO DE NOGUEIRA,1992-09-13,20:45,1992-09-13,21:45,0,0.1,0.1,12
1992,,,MAIA,MAIA,1992-09-13,17:52,1992-09-13,19:15,0,0.2,0.2,12
1992,,,VIANA DO CASTELO,BARROSELAS,1992-09-13,18:45,1992-09-13,19:50,0,0.02,0.02,12
1992,,,MEALHADA,MEALHADA,1992-09-13,19:58,1992-09-13,20:40,0,0.01,0.01,12
1992,,,GONDOMAR,FOZ DO SOUSA,1992-09-13,0:30,1992-09-13,2:10,5,0,5,12
1992,,,MONTALEGRE,MORGADE,1992-09-13,16:25,1992-09-13,17:25,0.2,0,0.2,12
1992,,,MONÇÃO,MERUFE,1992-09-13,20:50,1992-09-13,22:10,0,0.04,0.04,12
1992,,,MOGADOURO,CASTRO VICENTE,1992-09-13,15:55,1992-09-13,20:30,1,3,4,12
1992,,,VALENÇA,VALENÇA,1992-09-13,13:10,1992-09-13,14:10,0,0.05,0.05,12
1992,,,BAIÃO,GOVE,1992-09-13,22:30,1992-09-13,23:50,0,0.5,0.5,12
1992,,,VALE DE CAMBRA,CODAL,1992-09-13,12:55,1992-09-13,14:10,0,0.03,0.03,11
1992,,,VILA REAL,JUSTES,1992-09-13,10:00,1992-09-13,11:30,0,0.02,0.02,12
1992,,,VALPAÇOS,VILARANDELO,1992-09-13,14:10,1992-09-13,15:20,0,1,1,12
1992,,,VINHAIS,PINHEIRO NOVO,1992-09-13,14:40,1992-09-13,16:30,0,1,1,12
1992,,,ALFANDEGA DA FE,VALVERDE,1992-09-13,15:35,1992-09-13,18:10,0,2,2,12
1992,,,POVOA DE LANHOSO,MONSUL,1992-09-13,20:45,1992-09-13,21:50,0,0.5,0.5,12
1992,,,ARCOS DE VALDEVEZ,JOLDA (SÃO PAIO),1992-09-13,9:10,1992-09-13,10:10,0,0.5,0.5,12
1992,,,LOUSÃ,LOUSÃ,1992-09-13,15:07,1992-09-13,16:00,0.01,0,0.01,12
1992,,,VALPAÇOS,OUTRAS,1992-09-13,16:35,1992-09-13,19:20,0,3,3,12
1992,,,MAFRA,MILHARADO,1992-09-13,10:17,1992-09-13,12:55,0,3,3,12
1992,,,VILA DO CONDE,ARVORE,1992-09-13,18:50,1992-09-13,19:45,0,0.06,0.06,12
1992,,,VILA DO CONDE,ARVORE,1992-09-13,15:00,1992-09-13,15:55,0,0.05,0.05,12
1992,,,VILA DO CONDE,ARVORE,1992-09-13,11:55,1992-09-13,12:20,0,0.03,0.03,12
1992,,,VILA DO CONDE,ARVORE,1992-09-13,7:35,1992-09-13,9:00,0,0.07,0.07,12
1992,,,MAFRA,MILHARADO,1992-09-13,10:17,1992-09-13,12:55,0,3,3,12
1992,,,MARCO DE CANAVEZES,PENHA LONGA,1992-09-13,3:40,1992-09-13,4:30,0,0.01,0.01,12
1992,,,SANTO TIRSO,BOUGADO (SÃO MARTINHO),1992-09-13,15:50,1992-09-13,17:45,0,0.1,0.1,12
1992,,,SANTA MARIA DA FEIRA,ARGONCILHE,1992-09-13,17:50,1992-09-13,18:15,0,0.01,0.01,12
1992,,,VALONGO,VALONGO,1992-09-13,16:50,1992-09-13,17:55,0,0.2,0.2,12
1992,,,CHAVES,VILARINHO DAS PARANHEIRAS,1992-09-13,23:30,1992-09-14,0:50,0.2,0.3,0.5,12
1992,,,GONDOMAR,SAO COSME-GONDOMAR,1992-09-13,20:05,1992-09-13,20:30,0,0.15,0.15,12
1992,,,GONDOMAR,VALBOM,1992-09-13,17:45,1992-09-13,18:10,0,0.05,0.05,12
1992,,,SANTO TIRSO,MONTE CORDOVA,1992-09-13,13:45,1992-09-13,0:30,0,1.5,1.5,12
1992,,,LAMEGO,AVOES,1992-09-13,20:05,1992-09-13,20:55,0,0.01,0.01,12
1992,,,TABUA,TABUA,1992-09-13,16:30,1992-09-13,20:30,1.5,0,1.5,12
1992,,,FELGUEIRAS,SENDIM,1992-09-13,9:20,1992-09-13,11:05,0,0.05,0.05,12
1992,,,SANTA COMBA DÃO,OUTRAS,1992-09-13,16:20,1992-09-13,18:20,0,0.5,0.5,12
1992,,,POMBAL,SANTIAGO DE LITEM,1992-09-13,12:22,1992-09-13,14:00,0.25,0.75,1,12
1992,,,SARDOAL,VALHASCOS,1992-09-13,17:00,1992-09-13,17:30,1.2,0,1.2,1
1992,,,FAFE,MONTE,1992-09-13,17:45,1992-09-13,18:15,0,0.03,0.03,12
1992,,,TABUA,TABUA,1992-09-13,17:30,1992-09-13,19:40,1.5,0,1.5,12
1992,,,OLIVEIRA DE AZEMEIS,PINHEIRO DA BEMPOSTA,1992-09-13,7:05,1992-09-13,7:45,0.12,0,0.12,12
1992,,,GUIMARÃES,STA EUFEMIA-PRAZINS,1992-09-13,16:35,1992-09-13,17:35,0,0.02,0.02,12
1992,,,VALE DE CAMBRA,CODAL,1992-09-13,20:20,1992-09-13,22:10,0,0.05,0.05,11
1992,,,MAIA,MAIA,1992-09-13,14:45,1992-09-13,15:30,0,0.01,0.01,12
1992,,,AGUIAR DA BEIRA,PINHEIRO,1992-09-13,17:25,1992-09-13,18:35,0,0.01,0.01,12
1992,,,BOTICAS,COVAS DO BARROSO,1992-09-13,21:45,1992-09-13,23:15,1,0,1,12
1992,,,LAMEGO,FERREIROS DE AVOES,1992-09-13,21:50,1992-09-13,23:55,0,3,3,12
1992,,,SEIXAL,OUTRAS,1992-09-13,15:30,1992-09-13,16:40,0,0.01,0.01,13
1992,,,SEIA,TOURAIS,1992-09-13,17:05,1992-09-13,18:40,0,0.5,0.5,12
1992,,,ALIJO,CARLÃO,1992-09-13,18:35,1992-09-13,19:40,0,0.4,0.4,12
1992,,,SESIMBRA,OUTRAS,1992-09-13,14:20,1992-09-13,15:10,0,0.02,0.02,12
1992,,,SESIMBRA,OUTRAS,1992-09-13,14:09,1992-09-13,15:50,0,0.01,0.01,12
1992,,,VIANA DO ALENTEJO,VIANA DO ALENTEJO,1992-09-13,15:00,1992-09-13,19:00,5,15,20,12
1992,,,ALIJO,CARLÃO,1992-09-13,14:15,1992-09-13,15:00,0.15,0,0.15,12
1992,,,ALJUSTREL,OUTRAS,1992-09-13,10:14,1992-09-13,13:05,0,16,16,2
1992,,,TONDELA,MOLELOS,1992-09-13,18:15,1992-09-13,19:00,0,0.1,0.1,12
1992,,,PONTE DE SOR,OUTRAS,1992-09-13,22:50,1992-09-13,23:40,0,1,1,13
1992,,,GOUVEIA,FREIXO DA SERRA,1992-09-13,13:30,1992-09-13,14:55,0,0.5,0.5,12
1992,,,SANTA COMBA DÃO,OUTRAS,1992-09-13,18:00,1992-09-13,19:20,0,0.5,0.5,12
1992,,,VILA POUCA DE AGUIAR,TELOES,1992-09-13,14:25,1992-09-13,15:30,0.5,0,0.5,12
1992,,,OVAR,ARADA,1992-09-13,16:10,1992-09-13,17:40,0.5,0,0.5,12
1992,,,VISEU,SÃO SALVADOR,1992-09-13,22:50,1992-09-13,23:15,0,0.01,0.01,12
1992,,,ALCACER DO SAL,OUTRAS,1992-09-13,12:20,1992-09-13,15:14,0,0.01,0.01,12
1992,,,MONTEMOR-O-NOVO,OUTRAS,1992-09-13,13:15,1992-09-13,20:20,10.5,4.5,15,13
1992,,,MONTEMOR-O-NOVO,OUTRAS,1992-09-13,22:50,1992-09-14,13:30,1,1,2,13
1992,,,VISEU,ORGENS,1992-09-13,17:55,1992-09-13,18:50,0,0.01,0.01,12
1992,,,CASTRO DAIRE,PEPIM,1992-09-13,19:50,1992-09-13,22:20,0,1.5,1.5,12
1992,,,PALMELA,OUTRAS,1992-09-13,0:35,1992-09-13,1:30,0,0.01,0.01,13
1992,,,GOUVEIA,LAGARINHOS,1992-09-13,18:15,1992-09-13,19:30,0,0.01,0.01,12
1992,,,CELORICO DE BASTO,GEMEOS,1992-09-12,22:00,1992-09-12,22:40,0,0.02,0.02,12
1992,,,POMBAL,VILA CHÃ,1992-09-12,14:27,1992-09-12,15:27,0,0.03,0.03,12
1992,,,ALCOBAÇA,TURQUEL,1992-09-12,14:05,1992-09-12,17:10,3.25,1.75,5,12
1992,,,VALONGO,ALFENA,1992-09-12,16:00,1992-09-12,18:30,3,0,3,12
