ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1983,,,IDANHA-A-NOVA,SÃO MIGUEL DE ACHA,1983-10-06,11:30,1983-10-06,15:30,3,7,10,12
1983,,,S JOÃO DA PESQUEIRA,RIODADES,1983-10-06,19:00,1983-10-06,23:10,0,3,3,1
1983,,,PENEDONO,CASTAINÇO,1983-10-06,19:30,1983-10-06,21:15,0,6,6,12
1983,,,TOMAR,SABACHEIRA,1983-10-06,11:40,1983-10-06,13:45,0.4,0,0.4,12
1983,,,TOMAR,TOMAR(SANTA MARIA DOS OLIVAIS),1983-10-06,16:00,1983-10-06,17:00,0,0.5,0.5,12
1983,,,CADAVAL,CERCAL,1983-10-06,21:00,1983-10-06,22:45,0,2,2,12
1983,,,MAFRA,MAFRA,1983-10-06,11:40,1983-10-06,13:08,0.5,0,0.5,1
1983,,,MAFRA,MAFRA,1983-10-06,13:45,1983-10-06,19:48,0.2,6,6.2,1
1983,,,MAFRA,MAFRA,1983-10-06,14:00,1983-10-06,14:45,0,0.5,0.5,1
1983,,,FIGUEIRA DA FOZ,SÃO JULIÃO DA FIGUEIRA DA FOZ,1983-10-06,23:00,1983-10-07,0:00,0,0.5,0.5,12
1983,,,SABUGAL,SOUTO,1983-10-06,14:40,1983-10-06,17:00,0,2,2,12
1983,,,SOURE,VINHA DA RAINHA,1983-10-06,7:20,1983-10-06,10:00,1,1,2,12
1983,,,SABUGAL,OUTRAS,1983-10-06,12:50,1983-10-06,14:00,4,2,6,12
1983,,,FIGUEIRA DA FOZ,SÃO JULIÃO DA FIGUEIRA DA FOZ,1983-10-06,0:50,1983-10-06,1:15,0,0.3,0.3,12
1983,,,VINHAIS,PINHEIRO NOVO,1983-10-06,19:50,1983-10-06,23:00,1,0,1,12
1983,,,MARCO DE CANAVEZES,SÃO NICOLAU,1983-10-06,19:54,1983-10-06,20:30,0,0.1,0.1,12
1983,,,OLIVEIRA DO HOSPITAL,SANTA OVAIA,1983-10-06,6:30,1983-10-06,8:30,2,2,4,10
1983,,,OLIVEIRA DO HOSPITAL,OLIVEIRA DO HOSPITAL,1983-10-06,14:45,1983-10-06,16:00,0,0.5,0.5,1
1983,,,BAIÃO,SANTA MARINHA DO ZEZERE,1983-10-06,12:00,1983-10-06,15:30,1.5,0,1.5,10
1983,,,PAREDES,LORDELO,1983-10-06,20:15,1983-10-06,21:00,0,0.5,0.5,12
1983,,,PAREDES,LORDELO,1983-10-06,16:00,1983-10-06,17:10,0,0.5,0.5,12
1983,,,MATOSINHOS,MATOSINHOS,1983-10-06,14:25,1983-10-06,15:00,0,0.1,0.1,12
1983,,,TABUA,MOURONHO,1983-10-06,13:30,1983-10-06,15:00,0,0.3,0.3,1
1983,,,SABUGAL,FORCALHOS,1983-10-06,14:45,1983-10-06,17:00,0.5,3,3.5,12
1983,,,GUARDA,VELA,1983-10-06,18:30,1983-10-06,22:30,5,10,15,12
1983,,,SABROSA,SOUTO MAIOR,1983-10-06,18:15,1983-10-06,21:30,1,2,3,12
1983,,,OLIVEIRA DO HOSPITAL,SANTA OVAIA,1983-10-06,20:45,1983-10-06,21:00,0.5,0.5,1,10
1983,,,VISEU,FARMINHÃO,1983-10-05,17:20,1983-10-05,19:30,0.1,0,0.1,12
1983,,,COVILHÃ,COVILHÃ (SÃO PEDRO),1983-10-05,14:30,1983-10-05,15:45,0,1,1,12
1983,,,COVILHÃ,COVILHÃ (SÃO MARTINHO),1983-10-05,9:15,1983-10-05,10:30,0,1,1,1
1983,,,COVILHÃ,ERADA,1983-10-05,6:00,1983-10-05,9:30,0,1,1,12
1983,,,OLIVEIRA DO HOSPITAL,TRAVANCA DE LAGOS,1983-10-05,13:30,1983-10-05,15:45,1,1,2,10
1983,,,VILA POUCA DE AGUIAR,OUTRAS,1983-10-05,13:50,1983-10-05,14:00,0,0.1,0.1,12
1983,,,MIRANDA DO CORVO,VILA NOVA,1983-10-05,20:10,1983-10-06,10:10,4,1,5,10
1983,,,MARCO DE CANAVEZES,AVESSADAS,1983-10-05,18:56,1983-10-05,19:36,0.1,0,0.1,12
1983,,,LAMEGO,LAMEGO (ALMACAVE),1983-10-05,13:05,1983-10-05,14:35,3,2,5,12
1983,,,VISEU,FARMINHÃO,1983-10-05,20:20,1983-10-05,22:00,0.1,0,0.1,12
1983,,,VISEU,ABRAVEZES,1983-10-05,17:24,1983-10-05,18:00,0,0.1,0.1,12
1983,,,VILA FRANCA DE XIRA,CASTANHEIRA DO RIBATEJO,1983-10-05,18:00,1983-10-05,19:00,0,0.1,0.1,10
1983,,,CARTAXO,VALE DA PINTA,1983-10-05,11:00,1983-10-05,11:35,0,1,1,1
1983,,,VISEU,CAVERNÃES,1983-10-05,16:10,1983-10-05,17:00,0.1,0,0.1,12
1983,,,SABUGAL,ALDEIA DA PONTE,1983-10-05,15:50,1983-10-05,17:00,0,1,1,12
1983,,,SABUGAL,OUTRAS,1983-10-05,15:10,1983-10-05,19:00,1,2,3,12
1983,,,AMARANTE,OUTRAS,1983-10-05,22:30,1983-10-06,1:00,1,0,1,12
1983,,,TONDELA,CAPARROSA,1983-10-05,13:50,1983-10-05,14:50,0.1,0.1,0.2,12
1983,,,PAREDES,LORDELO,1983-10-05,0:00,1983-10-05,1:05,0,0.5,0.5,10
1983,,,SEIA,SANTIAGO,1983-10-05,12:10,1983-10-05,13:50,1,0,1,12
1983,,,FIGUEIRA DA FOZ,MAIORCA,1983-10-05,16:40,1983-10-05,18:40,0,1,1,1
1983,,,TOMAR,SABACHEIRA,1983-10-05,20:00,1983-10-05,22:00,1,0,1,12
1983,,,SETUBAL,SETUBAL (N.SRA. DA ANUNCIADA),1983-10-05,19:37,1983-10-05,20:15,0,0.1,0.1,12
1983,,,OLIVEIRA DO HOSPITAL,SANTA OVAIA,1983-10-05,16:30,1983-10-05,17:30,0.5,1,1.5,10
1983,,,POVOA DE LANHOSO,VERIM,1983-10-05,21:45,1983-10-05,22:00,2,0,2,12
1983,,,SINTRA,OUTRAS,1983-10-05,15:15,1983-10-05,16:00,0,0.1,0.1,12
1983,,,CADAVAL,CADAVAL,1983-10-05,10:40,1983-10-05,12:30,0,2,2,12
1983,,,VALONGO,VALONGO,1983-10-05,23:05,1983-10-05,23:40,0,0.1,0.1,12
1983,,,BARCELOS,QUINTIAES,1983-10-05,14:00,1983-10-05,15:00,0.2,0,0.2,1
1983,,,CADAVAL,LAMAS,1983-10-05,19:35,1983-10-05,20:45,0,1,1,1
1983,,,VALONGO,ALFENA,1983-10-05,19:30,1983-10-05,20:30,0.2,0,0.2,12
1983,,,VISEU,COUTO DE CIMA,1983-10-05,14:50,1983-10-05,15:40,2,0,2,12
1983,,,SOURE,VINHA DA RAINHA,1983-10-05,11:30,1983-10-05,14:30,3,1,4,10
1983,,,LOUSÃ,LOUSÃ,1983-10-05,22:15,1983-10-05,22:45,0.1,0.1,0.2,10
1983,,,VILA REAL,OUTRAS,1983-10-05,19:00,1983-10-05,19:55,0,1,1,12
1983,,,VINHAIS,VINHAIS,1983-10-05,11:40,1983-10-05,13:00,1.5,0,1.5,12
1983,,,VILA NOVA CERVEIRA,CORNES,1983-10-05,15:20,1983-10-05,16:10,0.2,0,0.2,10
1983,,,PAREDES,LORDELO,1983-10-04,15:00,1983-10-04,16:10,0,0.5,0.5,12
1983,,,TONDELA,CASTELOES,1983-10-04,14:30,1983-10-04,19:30,0,4,4,1
1983,,,VALE DE CAMBRA,AROES,1983-10-04,12:00,1983-10-04,18:00,10,0,10,10
1983,,,CAMINHA,ARGA DE SÃO JOÃO,1983-10-04,10:35,1983-10-04,13:00,0,4,4,10
1983,,,VILA FRANCA DE XIRA,CASTANHEIRA DO RIBATEJO,1983-10-04,17:00,1983-10-04,18:30,0,0.1,0.1,10
1983,,,SEIA,SÃO ROMÃO,1983-10-04,11:35,1983-10-04,11:45,0.1,0,0.1,12
1983,,,CAMINHA,ARGA DE SÃO JOÃO,1983-10-04,10:35,1983-10-04,13:00,0,16,16,12
1983,,,SEIA,SANTIAGO,1983-10-04,12:20,1983-10-04,13:25,1,0,1,12
1983,,,TABUA,SÃO JOÃO DA BOAVISTA,1983-10-04,18:30,1983-10-04,19:30,0,0.1,0.1,12
1983,,,MARCO DE CANAVEZES,TUIAS,1983-10-04,20:30,1983-10-04,21:15,0,0.1,0.1,12
1983,,,VISEU,SANTOS EVOS,1983-10-04,15:10,1983-10-04,16:10,0,0.1,0.1,12
1983,,,FIGUEIRA DA FOZ,PAIÃO,1983-10-04,17:35,1983-10-04,18:00,0,0.3,0.3,1
1983,,,CASTELO BRANCO,ALCAINS,1983-10-04,21:15,1983-10-04,23:30,0,1,1,12
1983,,,CONDEIXA-A-NOVA,EGA,1983-10-04,10:15,1983-10-04,12:15,6,0,6,10
1983,,,MARCO DE CANAVEZES,VILA BOA DO BISPO,1983-10-04,0:51,1983-10-04,2:20,0,0.1,0.1,12
1983,,,CONDEIXA-A-NOVA,CONDEIXA-A-VELHA,1983-10-04,16:15,1983-10-04,18:00,3,0,3,1
1983,,,COVILHÃ,OUTRAS,1983-10-04,19:10,1983-10-04,19:30,0,0.5,0.5,12
1983,,,LAMEGO,LAMEGO (ALMACAVE),1983-10-04,15:30,1983-10-04,16:30,0,0.5,0.5,12
1983,,,TONDELA,MOLELOS,1983-10-04,13:45,1983-10-04,14:30,0,1,1,1
1983,,,VILA REAL,OUTRAS,1983-10-04,11:00,1983-10-04,12:45,0,1,1,12
1983,,,CARTAXO,PONTEVEL,1983-10-04,18:30,1983-10-04,20:50,0,1,1,12
1983,,,OLIVEIRA DO HOSPITAL,AVO,1983-10-04,13:50,1983-10-04,15:00,1,1,2,12
1983,,,CONDEIXA-A-NOVA,ANOBRA,1983-10-04,20:50,1983-10-04,22:45,0.5,0.5,1,10
1983,,,LAMEGO,LAMEGO (ALMACAVE),1983-10-04,18:45,1983-10-04,19:15,0,0.3,0.3,12
1983,,,GONDOMAR,SÃO PEDRO DA COVA,1983-10-04,18:30,1983-10-04,19:05,0,0.4,0.4,12
1983,,,TAROUCA,TAROUCA,1983-10-04,16:00,1983-10-04,21:00,2,0,2,10
1983,,,VILA POUCA DE AGUIAR,VILA POUCA DE AGUIAR,1983-10-04,10:10,1983-10-04,11:09,0,0.1,0.1,12
1983,,,ALFANDEGA DA FE,VALES,1983-10-04,14:54,1983-10-04,17:10,0.5,0.5,1,12
1983,,,SABROSA,SABROSA,1983-10-04,11:30,1983-10-04,13:35,0,1,1,12
1983,,,RIBEIRA DE PENA,SANTA MARINHA,1983-10-04,18:30,1983-10-04,19:30,5,0,5,12
1983,,,SABUGAL,VALE DE ESPINHO,1983-10-04,18:45,1983-10-04,21:00,0,4,4,12
1983,,,FIGUEIRA DA FOZ,VILA VERDE,1983-10-03,17:00,1983-10-03,18:00,0,0.5,0.5,12
1983,,,VILA NOVA DE GAIA,PEDROSO,1983-10-03,23:30,1983-10-03,23:35,0.1,0,0.1,12
1983,,,PEDROGÃO GRANDE,PEDROGÃO GRANDE,1983-10-03,10:30,1983-10-04,1:10,400,0,400,12
1983,,,VILA NOVA CERVEIRA,COVAS,1983-10-03,16:40,1983-10-03,17:20,3,0,3,10
1983,,,VILA NOVA CERVEIRA,VILA MEÃ,1983-10-03,14:30,1983-10-03,14:50,0.1,0,0.1,10
1983,,,VISEU,MUNDÃO,1983-10-03,19:10,1983-10-03,20:00,0.3,0,0.3,12
1983,,,RIBEIRA DE PENA,LIMOES,1983-10-03,0:15,1983-10-03,3:30,1,0,1,12
1983,,,ODEMIRA,S LUIS,1983-10-03,20:30,1983-10-03,23:00,2,0,2,12
1983,,,SOURE,VINHA DA RAINHA,1983-10-03,19:00,1983-10-03,23:00,0.5,0.5,1,12
1983,,,ALCANENA,MINDE,1983-10-03,14:00,1983-10-04,4:00,350,170,520,10
1983,,,AMARANTE,ANSIÃES,1983-10-03,16:40,1983-10-04,2:30,0,50,50,12
1983,,,SABUGAL,ALDEIA DE SANTO ANTONIO,1983-10-03,16:30,1983-10-03,18:30,2,2,4,10
1983,,,VALONGO,SOBRADO,1983-10-03,14:20,1983-10-03,15:45,0,0.1,0.1,1
1983,,,VISEU,CAVERNÃES,1983-10-03,14:50,1983-10-03,16:45,0.1,0,0.1,12
1983,,,SOURE,SOURE,1983-10-03,11:15,1983-10-03,12:15,1,1,2,12
1983,,,FIGUEIRA DA FOZ,SÃO JULIÃO DA FIGUEIRA DA FOZ,1983-10-03,12:50,1983-10-03,13:00,0,0.3,0.3,12
1983,,,FIGUEIRA DA FOZ,BUARCOS,1983-10-03,15:25,1983-10-03,15:35,0,0.3,0.3,1
1983,,,CONDEIXA-A-NOVA,CONDEIXA-A-NOVA,1983-10-03,15:45,1983-10-03,16:45,0,1,1,1
1983,,,FIGUEIRA DA FOZ,BRENHA,1983-10-03,15:55,1983-10-03,17:00,0.3,0,0.3,12
1983,,,SOURE,VINHA DA RAINHA,1983-10-03,15:00,1983-10-03,19:00,2,1,3,12
1983,,,CONSTANCIA,SANTA MARGARIDA DA COUTADA,1983-10-03,14:30,1983-10-03,17:30,1,0,1,12
1983,,,COVILHÃ,COVILHÃ (SÃO MARTINHO),1983-10-03,15:00,1983-10-03,16:30,0,2,2,12
1983,,,TONDELA,VILAR DE BESTEIROS,1983-10-03,13:30,1983-10-03,15:00,1,0,1,1
1983,,,CABECEIRAS DE BASTO,RIO DOURO,1983-10-03,12:30,1983-10-03,15:00,0.7,0,0.7,10
1983,,,FIGUEIRA DA FOZ,PAIÃO,1983-10-03,20:00,1983-10-03,21:00,0,0.4,0.4,12
1983,,,SABUGAL,ALDEIA DA PONTE,1983-10-03,18:45,1983-10-03,19:45,0,0.5,0.5,12
1983,,,POVOA DE LANHOSO,N SENHORA DO AMPARO-P LANHOSO,1983-10-03,20:15,1983-10-03,22:00,0,4,4,12
1983,,,ALFANDEGA DA FE,ALFANDEGA DA FE,1983-10-03,21:30,1983-10-04,1:45,2,1,3,10
1983,,,PAREDES,RECAREI,1983-10-03,21:25,1983-10-03,22:55,0,5,5,12
1983,,,CADAVAL,ALGUBER,1983-10-03,16:05,1983-10-03,17:30,0.1,0,0.1,12
1983,,,ARCOS DE VALDEVEZ,PAÇO,1983-10-03,18:15,1983-10-03,20:40,1,0,1,10
1983,,,TABUA,SÃO JOÃO DA BOAVISTA,1983-10-03,20:00,1983-10-03,0:45,0.3,0.3,0.6,12
1983,,,TABUA,SÃO JOÃO DA BOAVISTA,1983-10-03,19:00,1983-10-03,19:45,0.1,0.1,0.2,12
1983,,,TABUA,SÃO JOÃO DA BOAVISTA,1983-10-03,12:35,1983-10-03,13:50,0.1,0.1,0.2,12
1983,,,GONDOMAR,RIO TINTO,1983-10-03,12:05,1983-10-03,13:05,0,0.1,0.1,12
1983,,,MAFRA,IGREJA NOVA,1983-10-03,18:16,1983-10-03,19:25,0.2,5,5.2,10
1983,,,MATOSINHOS,MATOSINHOS,1983-10-03,21:35,1983-10-03,22:15,0,0.2,0.2,12
1983,,,GUARDA,CASTANHEIRA,1983-10-03,10:00,1983-10-03,19:00,4,4,8,12
1983,,,VILA REAL,LAMAS DE OLO,1983-10-03,3:10,1983-10-03,4:00,0,1,1,1
1983,,,MEALHADA,OUTRAS,1983-10-03,13:30,1983-10-03,14:00,0,0.1,0.1,12
1983,,,TABUA,CANDOSA,1983-10-03,0:25,1983-10-03,2:00,0.2,0.2,0.4,12
1983,,,TAROUCA,TAROUCA,1983-10-03,15:00,1983-10-03,16:00,0.1,0,0.1,10
1983,,,AMARANTE,REBORDELO,1983-10-03,13:30,1983-10-03,16:30,2,0,2,12
1983,,,OLIVEIRA DO HOSPITAL,NOGUEIRA DO CRAVO,1983-10-03,16:00,1983-10-03,16:30,0.3,0.3,0.6,10
1983,,,CADAVAL,CADAVAL,1983-10-03,17:30,1983-10-03,18:30,0.5,0,0.5,12
1983,,,PALMELA,PINHAL NOVO,1983-10-03,15:30,1983-10-03,17:00,0.1,0,0.1,12
1983,,,TABUA,SÃO JOÃO DA BOAVISTA,1983-10-03,15:30,1983-10-03,17:00,0.5,0.5,1,12
1983,,,MARCO DE CANAVEZES,FORNOS,1983-10-03,19:40,1983-10-03,22:10,0,0.5,0.5,12
1983,,,CADAVAL,CERCAL,1983-10-03,22:00,1983-10-03,23:25,0,1,1,12
1983,,,NELAS,CANAS DE SENHORIM,1983-10-03,23:15,1983-10-04,16:30,0.1,0,0.1,1
1983,,,VALENÇA,GANDRA,1983-10-03,12:45,1983-10-03,14:00,1,0,1,10
1983,,,ALBERGARIA-A-VELHA,OUTRAS,1983-10-03,21:10,1983-10-03,22:30,0.1,0.3,0.4,12
1983,,,LAMEGO,VARZEA DE ABRUNHAIS,1983-10-03,16:30,1983-10-03,20:35,1.3,5,6.3,12
1983,,,LAMEGO,LAMEGO (SE),1983-10-03,20:50,1983-10-03,21:30,0,0.4,0.4,12
1983,,,MIRANDA DO CORVO,SEMIDE,1983-10-03,11:55,1983-10-03,12:25,0.2,0,0.2,1
1983,,,CARTAXO,PONTEVEL,1983-10-03,9:45,1983-10-03,12:45,1,1,2,12
1983,,,CASTANHEIRA DE PERA,CASTANHEIRA DE PERA,1983-10-03,10:50,1983-10-03,11:50,0.2,0.2,0.4,12
1983,,,ALIJO,VILAR DE MAÇADA,1983-10-03,18:40,1983-10-03,23:30,2,0,2,10
1983,,,VILA REAL,LAMAS DE OLO,1983-10-03,16:10,1983-10-03,19:00,2,0,2,12
1983,,,OVAR,OVAR,1983-10-03,19:30,1983-10-03,19:55,0.5,2.5,3,12
1983,,,CONDEIXA-A-NOVA,OUTRAS,1983-10-02,14:40,1983-10-02,15:00,0.3,0.3,0.6,1
1983,,,LAMEGO,LAMEGO (ALMACAVE),1983-10-02,21:30,1983-10-02,22:15,0,0.5,0.5,12
1983,,,COVILHÃ,DOMINGUIZO,1983-10-02,13:10,1983-10-02,15:15,1,2,3,12
1983,,,VIANA DO CASTELO,LANHESES,1983-10-02,13:32,1983-10-02,14:20,0.5,0,0.5,10
1983,,,CARREGAL DO SAL,CURRELOS,1983-10-02,16:30,1983-10-02,17:25,0,2,2,12
1983,,,CONDEIXA-A-NOVA,CONDEIXA-A-VELHA,1983-10-02,14:30,1983-10-02,14:50,0,1,1,1
1983,,,IDANHA-A-NOVA,OUTRAS,1983-10-02,16:30,1983-10-02,19:30,5,5,10,12
1983,,,OLIVEIRA DO HOSPITAL,TRAVANCA DE LAGOS,1983-10-02,16:15,1983-10-02,17:00,0.3,0.3,0.6,10
1983,,,SINES,SINES,1983-10-02,11:30,1983-10-02,12:40,0,0.1,0.1,12
1983,,,TABUA,CANDOSA,1983-10-02,20:00,1983-10-03,14:25,3,0,3,12
1983,,,GONDOMAR,SÃO PEDRO DA COVA,1983-10-02,5:35,1983-10-02,6:20,0.5,0,0.5,12
1983,,,CINFÃES,CINFÃES,1983-10-02,21:20,1983-10-02,23:00,1,0,1,10
1983,,,MAFRA,IGREJA NOVA,1983-10-02,21:00,1983-10-03,2:10,0.6,4,4.6,10
1983,,,TONDELA,TONDA,1983-10-02,12:40,1983-10-02,13:40,0.1,0.1,0.2,12
1983,,,LAMEGO,LAMEGO (ALMACAVE),1983-10-02,13:30,1983-10-02,15:30,0,5,5,12
1983,,,AROUCA,AROUCA,1983-10-02,15:15,1983-10-02,17:30,0.5,1,1.5,10
1983,,,SINTRA,SINTRA-SÃO PEDRO DE PENAFERRIM,1983-10-02,19:50,1983-10-02,20:50,0.1,0.1,0.2,12
1983,,,SABUGAL,SOUTO,1983-10-02,19:20,1983-10-02,20:00,0,4,4,12
1983,,,SABUGAL,MALCATA,1983-10-02,19:25,1983-10-02,21:00,0,3,3,10
1983,,,MONÇÃO,RIBA DE MOURO,1983-10-02,12:30,1983-10-02,14:00,0.6,0,0.6,10
1983,,,VILA N DA BARQUINHA,ATALAIA,1983-10-02,10:53,1983-10-02,12:30,0.1,0,0.1,12
1983,,,TOMAR,PAIALVO,1983-10-02,11:50,1983-10-02,12:50,0,0.5,0.5,12
1983,,,MONÇÃO,TANGIL,1983-10-02,16:00,1983-10-02,17:30,0,0.2,0.2,12
1983,,,RIBEIRA DE PENA,LIMOES,1983-10-02,14:55,1983-10-02,18:50,0,5,5,12
1983,,,VALONGO,CAMPO,1983-10-02,12:30,1983-10-02,13:15,0,0.2,0.2,12
1983,,,CONDEIXA-A-NOVA,ANOBRA,1983-10-02,13:50,1983-10-02,15:15,0,0.5,0.5,12
1983,,,VILA REAL,OUTRAS,1983-10-02,21:20,1983-10-02,22:10,1,0,1,1
1983,,,ALIJO,SANFINS DO DOURO,1983-10-02,13:40,1983-10-02,19:30,2,0,2,10
1983,,,OLIVEIRA DE FRADES,OLIVEIRA DE FRADES,1983-10-02,21:00,1983-10-02,22:00,0.1,0,0.1,10
1983,,,VILA REAL,OUTRAS,1983-10-02,13:30,1983-10-02,14:50,0,1,1,12
1983,,,VILA NOVA CERVEIRA,CAMPOS,1983-10-02,14:35,1983-10-02,15:00,0.1,0,0.1,10
1983,,,SATÃO,SATÃO,1983-10-02,18:40,1983-10-02,19:20,0.3,0,0.3,12
1983,,,CARREGAL DO SAL,PAPIZIOS,1983-10-02,14:25,1983-10-02,15:15,0,1,1,12
1983,,,CARREGAL DO SAL,OLIVEIRA DO CONDE,1983-10-02,15:30,1983-10-02,16:30,0.5,0,0.5,12
1983,,,TONDELA,MOURAZ,1983-10-02,11:10,1983-10-02,11:40,0.1,0.1,0.2,12
1983,,,VALENÇA,SÃO PEDRO DA TORRE,1983-10-02,16:24,1983-10-02,16:45,0,0.1,0.1,10
1983,,,SANTAREM,OUTRAS,1983-10-01,11:30,1983-10-01,13:30,1,0,1,12
1983,,,RIBEIRA DE PENA,LIMOES,1983-10-01,23:30,1983-10-02,3:30,0,1,1,12
1983,,,MONÇÃO,TANGIL,1983-10-01,13:00,1983-10-01,13:40,0.1,0,0.1,10
1983,,,MONÇÃO,RIBA DE MOURO,1983-10-01,11:10,1983-10-01,14:30,1,0,1,10
1983,,,CONDEIXA-A-NOVA,CONDEIXA-A-NOVA,1983-10-01,15:00,1983-10-01,16:00,1,0,1,12
1983,,,FIGUEIRA DA FOZ,BUARCOS,1983-10-01,20:30,1983-10-01,21:05,0.1,0.1,0.2,12
1983,,,SABUGAL,VALE DE ESPINHO,1983-10-01,16:00,1983-10-02,12:00,0,12,12,12
1983,,,SEIXAL,AMORA,1983-10-01,14:28,1983-10-01,15:00,0,0.1,0.1,12
1983,,,FIGUEIRA DA FOZ,SÃO JULIÃO DA FIGUEIRA DA FOZ,1983-10-01,18:05,1983-10-01,18:30,0,0.3,0.3,12
1983,,,VILA REAL,OUTRAS,1983-10-01,14:50,1983-10-01,15:45,0,1,1,12
1983,,,SERTÃ,SERTÃ,1983-10-01,12:00,1983-10-01,13:17,1,0.5,1.5,12
1983,,,MELGAÇO,COUSSO,1983-10-01,11:30,1983-10-01,12:40,0.1,0,0.1,10
1983,,,SINTRA,AGUALVA-CACEM,1983-10-01,13:40,1983-10-01,14:30,0,0.5,0.5,12
1983,,,SABUGAL,OUTRAS,1983-10-01,20:30,1983-10-01,21:30,0,2,2,10
1983,,,ALFANDEGA DA FE,ALFANDEGA DA FE,1983-10-01,15:00,1983-10-01,18:35,1,1,2,12
1983,,,IDANHA-A-NOVA,SÃO MIGUEL DE ACHA,1983-10-01,9:00,1983-10-01,15:30,20,5,25,10
1983,,,MAFRA,MAFRA,1983-10-01,10:00,1983-10-01,13:56,0,1.5,1.5,1
1983,,,CASTELO BRANCO,SÃO VICENTE DA BEIRA,1983-10-01,10:45,1983-10-01,15:00,3,2,5,1
1983,,,COVILHÃ,COVILHÃ (SÃO PEDRO),1983-10-01,19:00,1983-10-01,21:05,0,1,1,12
1983,,,SABUGAL,MALCATA,1983-10-01,12:15,1983-10-01,17:00,0,6,6,12
1983,,,FIGUEIRA DA FOZ,TAVAREDE,1983-10-01,16:00,1983-10-01,16:55,0,0.3,0.3,12
1983,,,LOUSÃ,LOUSÃ,1983-09-30,16:40,1983-09-30,18:00,0.1,0,0.1,10
1983,,,ALENQUER,ALDEIA GALEGA DA MERCEANA,1983-09-30,19:30,1983-09-30,23:30,2.5,2.5,5,12
1983,,,ANSIÃO,ANSIÃO,1983-09-30,16:30,1983-09-30,17:30,0,0.3,0.3,12
1983,,,ALMEIRIM,FAZENDAS DE ALMEIRIM,1983-09-30,11:50,1983-09-30,12:50,1,0,1,10
1983,,,MOITA,ALHOS VEDROS,1983-09-30,11:10,1983-09-30,12:25,0,0.1,0.1,12
1983,,,BRAGA,CELEIROS,1983-09-30,16:15,1983-09-30,16:40,0,0.3,0.3,12
1983,,,MAFRA,MAFRA,1983-09-30,15:40,1983-09-30,18:30,0.2,1,1.2,10
1983,,,SANTAREM,SANTAREM (SÃO NICOLAU),1983-09-30,18:33,1983-09-30,20:10,0.8,0,0.8,12
1983,,,MAFRA,MAFRA,1983-09-30,17:30,1983-09-30,19:30,0.1,6,6.1,10
1983,,,FUNDÃO,SALGUEIRO,1983-09-29,13:00,1983-09-29,20:15,3,6,9,12
1983,,,IDANHA-A-NOVA,PENHA GARCIA,1983-09-29,1:00,1983-09-29,17:00,100,0,100,12
1983,,,VALENÇA,FONTOURA,1983-09-29,13:35,1983-09-29,14:10,0,0.5,0.5,1
1983,,,VALONGO,SOBRADO,1983-09-29,8:45,1983-09-29,10:35,2,3,5,12
1983,,,TAROUCA,MONDIM DA BEIRA,1983-09-29,10:30,1983-09-29,15:30,0.6,0,0.6,10
1983,,,AROUCA,ALVARENGA,1983-09-29,1:00,1983-09-29,3:00,3,0,3,12
1983,,,BAIÃO,GESTAÇO,1983-09-29,23:30,1983-09-30,4:30,1.1,0,1.1,10
1983,,,NELAS,CANAS DE SENHORIM,1983-09-29,15:10,1983-09-29,16:45,1,2,3,12
1983,,,VALENÇA,SÃO PEDRO DA TORRE,1983-09-29,13:00,1983-09-29,13:30,0,0.1,0.1,10
1983,,,SABUGAL,QUADRAZAIS,1983-09-29,12:25,1983-09-29,13:30,0,5,5,10
1983,,,SÃO PEDRO DO SUL,PINHO,1983-09-29,19:55,1983-09-30,10:25,1,1,2,12
1983,,,ESTREMOZ,OUTRAS,1983-09-29,16:30,1983-09-29,17:30,0.1,0,0.1,6
1983,,,SÃO PEDRO DO SUL,SUL,1983-09-29,5:30,1983-09-29,8:00,1,0.5,1.5,12
1983,,,CASTRO DAIRE,PINHEIRO,1983-09-29,17:45,1983-09-29,20:30,0,3,3,12
1983,,,MOIMENTA DA BEIRA,SEVER,1983-09-29,10:30,1983-09-29,11:30,1,0.5,1.5,12
1983,,,VISEU,OUTRAS,1983-09-29,4:40,1983-09-29,6:00,2,0,2,12
1983,,,ALCOBAÇA,ALJUBARROTA (PRAZERES),1983-09-29,8:45,1983-09-29,16:30,3,2,5,12
1983,,,PAREDES DE COURA,LINHARES,1983-09-29,11:10,1983-09-29,11:30,0.1,0,0.1,10
1983,,,COVILHÃ,COVILHÃ (CONCEIÇÃO),1983-09-29,14:30,1983-09-29,15:30,0.1,0,0.1,12
1983,,,ALFANDEGA DA FE,SAMBADE,1983-09-29,16:00,1983-09-29,17:45,2,2,4,12
1983,,,ALCANENA,MINDE,1983-09-29,0:55,1983-09-29,2:50,0,1,1,10
1983,,,ALVAIAZERE,PELMA,1983-09-29,10:00,1983-09-29,11:00,1,0,1,12
1983,,,VILA NOVA CERVEIRA,SAPARDOS,1983-09-29,12:30,1983-09-29,15:00,1,0,1,10
1983,,,OLEIROS,MADEIRÃ,1983-09-29,5:00,1983-09-29,9:00,1,0,1,12
1983,,,OLIVEIRA DO HOSPITAL,NOGUEIRA DO CRAVO,1983-09-29,13:00,1983-09-29,13:30,0.3,0.3,0.6,10
