ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1988,,,CELORICO DA BEIRA,CARRAPICHANA,1988-09-14,2:30,1988-09-14,3:30,0,0.2,0.2,12
1988,,,CASTRO DAIRE,MOES,1988-09-14,8:50,1988-09-14,11:00,0,2,2,12
1988,,,CASTRO DAIRE,MOLEDO,1988-09-14,20:00,1988-09-15,6:00,18,12,30,12
1988,,,MOIMENTA DA BEIRA,PEVA,1988-09-14,10:20,1988-09-14,12:00,0.5,0.5,1,12
1988,,,GUARDA,VILA GARCIA,1988-09-14,1:54,1988-09-14,6:40,0,1.5,1.5,12
1988,,,GUARDA,VILA FERNANDO,1988-09-14,1:00,1988-09-14,7:00,0.5,1.5,2,12
1988,,,VILA NOVA DE PAIVA,TOURO,1988-09-14,2:20,1988-09-14,4:05,0,1,1,12
1988,,,CARREGAL DO SAL,PARADA,1988-09-14,16:35,1988-09-14,19:30,6,2,8,12
1988,,,CASTRO DAIRE,MONTEIRAS,1988-09-14,21:10,1988-09-14,22:45,1,1,2,12
1988,,,PESO DA REGUA,GALAFURA,1988-09-14,18:25,1988-09-14,22:55,2,0,2,12
1988,,,VINHAIS,OUTRAS,1988-09-14,11:30,1988-09-14,13:00,1,2,3,12
1988,,,CARRAZEDA DE ANSIÃES,AMEDO,1988-09-14,6:00,1988-09-14,11:00,10,5,15,12
1988,,,VINHAIS,VILAR SECO DE LOMBA,1988-09-14,13:05,1988-09-14,16:15,5.2,15,20.2,12
1988,,,MOIMENTA DA BEIRA,PEVA,1988-09-14,14:05,1988-09-14,16:20,1,1,2,12
1988,,,VILA REAL,TORGUEDA,1988-09-14,20:22,1988-09-14,21:00,0,0.5,0.5,12
1988,,,MACEDO DE CAVALEIROS,OUTRAS,1988-09-14,20:46,1988-09-15,0:40,4,1,5,10
1988,,,BRAGANÇA,OUTRAS,1988-09-14,21:18,1988-09-14,22:20,0.1,0,0.1,12
1988,,,VISEU,SÃO JOÃO DE LOUROSA,1988-09-14,23:10,1988-09-15,0:35,0,0.3,0.3,12
1988,,,VISEU,ORGENS,1988-09-14,21:50,1988-09-14,22:05,0.1,0.1,0.2,12
1988,,,VISEU,SANTOS EVOS,1988-09-14,21:20,1988-09-14,23:55,4,4,8,12
1988,,,COVILHÃ,VALE FORMOSO,1988-09-14,12:15,1988-09-14,19:30,0.5,2.5,3,12
1988,,,VINHAIS,OUTRAS,1988-09-14,17:36,1988-09-14,19:30,0,2,2,12
1988,,,VILA REAL,ANDRÃES,1988-09-14,17:07,1988-09-14,20:50,0,0.5,0.5,12
1988,,,VISEU,CAMPO,1988-09-14,17:10,1988-09-14,18:25,0,0.2,0.2,12
1988,,,VISEU,SANTOS EVOS,1988-09-14,15:55,1988-09-14,17:10,0.1,0.1,0.2,12
1988,,,VISEU,FRAGOSELA,1988-09-14,10:55,1988-09-14,13:15,1.5,1.5,3,12
1988,,,VISEU,FRAGOSELA,1988-09-14,9:15,1988-09-14,11:40,0.5,1,1.5,12
1988,,,CARRAZEDA DE ANSIÃES,AMEDO,1988-09-14,13:10,1988-09-15,6:00,1,1,2,12
1988,,,GOUVEIA,MELO,1988-09-14,21:35,1988-09-14,22:10,0,0.1,0.1,12
1988,,,CASCAIS,ALCABIDECHE,1988-09-14,23:00,1988-09-15,2:30,0,2.5,2.5,12
1988,,,CASTRO DAIRE,MOES,1988-09-14,11:45,1988-09-14,12:05,0,0.1,0.1,12
1988,,,CASCAIS,CASCAIS,1988-09-14,22:55,1988-09-14,23:35,0,0.1,0.1,12
1988,,,CASCAIS,ALCABIDECHE,1988-09-14,12:00,1988-09-14,18:15,0,2.5,2.5,12
1988,,,VINHAIS,SÃO JOMIL,1988-09-14,15:55,1988-09-14,19:30,0.5,2,2.5,12
1988,,,ALENQUER,ALENQUER (TRIANA),1988-09-14,12:25,1988-09-14,15:30,0,2,2,12
1988,,,SINTRA,MONTELAVAR,1988-09-14,12:45,1988-09-14,15:10,5,0,5,12
1988,,,SERNANCELHE,MACIEIRA,1988-09-14,10:50,1988-09-14,23:00,15,20,35,12
1988,,,VILA VELHA DE RODÃO,OUTRAS,1988-09-14,1:00,1988-09-14,2:15,0.1,0,0.1,12
1988,,,ALENQUER,OTA,1988-09-14,15:50,1988-09-14,19:30,0,3,3,12
1988,,,CASTELO BRANCO,POVOA DE RIO DE MOINHOS,1988-09-14,3:45,1988-09-14,10:15,5,3,8,12
1988,,,VINHAIS,OUTRAS,1988-09-14,20:45,1988-09-15,1:15,4,1,5,12
1988,,,COVILHÃ,VALE FORMOSO,1988-09-14,12:15,1988-09-14,19:30,0,15,15,12
1988,,,VINHAIS,OUTRAS,1988-09-14,18:45,1988-09-14,19:45,0,0.5,0.5,12
1988,,,MOIMENTA DA BEIRA,MOIMENTA DA BEIRA,1988-09-14,12:00,1988-09-14,12:25,0.5,0.5,1,12
1988,,,MOIMENTA DA BEIRA,CASTELO,1988-09-14,15:00,1988-09-14,17:15,0,0.1,0.1,12
1988,,,MACEDO DE CAVALEIROS,OUTRAS,1988-09-14,22:00,1988-09-14,23:23,0.2,0.3,0.5,10
1988,,,VINHAIS,OUTRAS,1988-09-14,21:50,1988-09-14,23:15,1,1,2,12
1988,,,MIRANDELA,TORRE DE DONA CHAMA,1988-09-14,23:25,1988-09-15,3:15,20,0,20,12
1988,,,MOIMENTA DA BEIRA,BALDOS,1988-09-14,20:15,1988-09-14,22:00,0,2,2,12
1988,,,IDANHA-A-NOVA,IDANHA-A-NOVA,1988-09-14,12:00,1988-09-14,12:20,0,0.1,0.1,12
1988,,,MIRANDELA,MASCARENHAS,1988-09-14,20:45,1988-09-14,22:22,0.5,0,0.5,12
1988,,,SERTÃ,PEDROGÃO PEQUENO,1988-09-14,9:32,1988-09-14,11:40,0.5,0,0.5,12
1988,,,CASTELO BRANCO,LOURIÇAL DO CAMPO,1988-09-14,16:30,1988-09-14,19:00,0.2,0,0.2,12
1988,,,MOIMENTA DA BEIRA,SARZEDO,1988-09-14,20:25,1988-09-15,4:30,0,3,3,12
1988,,,PENAMACOR,MEIMÃO,1988-09-14,18:20,1988-09-15,4:00,4,1,5,12
1988,,,SERNANCELHE,VILA DA PONTE,1988-09-14,12:00,1988-09-14,19:00,5,5,10,12
1988,,,PENAMACOR,BENQUERENÇA,1988-09-14,16:15,1988-09-14,19:30,2,0,2,12
1988,,,MIRANDELA,SUÇÃES,1988-09-13,20:15,1988-09-14,4:20,0,2,2,12
1988,,,ALENQUER,ABRIGADA,1988-09-13,20:45,1988-09-13,22:30,0,1,1,12
1988,,,ALMEIDA,ALDEIA NOVA,1988-09-13,1:45,1988-09-13,3:58,0,2,2,12
1988,,,CARRAZEDA DE ANSIÃES,AMEDO,1988-09-13,14:45,1988-09-13,17:20,1,1,2,12
1988,,,ALENQUER,OLHALVO,1988-09-13,22:00,1988-09-13,23:15,0,1,1,12
1988,,,S JOÃO DA PESQUEIRA,S JOÃO DA PESQUEIRA,1988-09-13,17:45,1988-09-13,19:25,0,2,2,12
1988,,,GUARDA,VALHELHAS,1988-09-13,13:00,1988-09-13,17:00,2,0,2,12
1988,,,SÃO PEDRO DO SUL,PINHO,1988-09-13,0:50,1988-09-13,2:45,2,0,2,12
1988,,,VISEU,LORDOSA,1988-09-13,12:15,1988-09-13,13:00,0.5,0.5,1,12
1988,,,VISEU,POVOLIDE,1988-09-13,9:00,1988-09-13,10:50,0.1,0.1,0.2,12
1988,,,MOIMENTA DA BEIRA,VILAR,1988-09-13,23:45,1988-09-14,1:40,0,2,2,12
1988,,,VISEU,FAIL,1988-09-13,14:35,1988-09-13,15:15,0.1,0.1,0.2,12
1988,,,STA MARTA PENAGUIÃO,OUTRAS,1988-09-13,22:00,1988-09-13,23:26,2,0,2,12
1988,,,AZAMBUJA,AVEIRAS DE CIMA,1988-09-13,23:00,1988-09-14,5:45,20,9,29,12
1988,,,OLIVEIRA DE FRADES,SÃO JOÃO DA SERRA,1988-09-13,5:55,1988-09-13,7:15,0.3,0.2,0.5,12
1988,,,ARMAMAR,QUEIMADELA,1988-09-13,21:00,1988-09-14,19:20,0,7.5,7.5,12
1988,,,PENEDONO,SOUTO,1988-09-13,13:10,1988-09-13,16:30,0,5,5,12
1988,,,GUARDA,VALHELHAS,1988-09-13,12:45,1988-09-13,14:00,0,0.5,0.5,12
1988,,,FIG CASTELO RODRIGO,REIGADA,1988-09-13,15:30,1988-09-14,0:50,0,7,7,12
1988,,,VILA REAL,VALE DE NOGUEIRAS,1988-09-13,18:19,1988-09-13,19:45,7,0,7,12
1988,,,FIG CASTELO RODRIGO,REIGADA,1988-09-13,20:40,1988-09-14,0:20,0,1,1,12
1988,,,STA MARTA PENAGUIÃO,OUTRAS,1988-09-13,16:45,1988-09-13,17:50,0,1,1,12
1988,,,ESTARREJA,OUTRAS,1988-09-13,15:30,1988-09-13,16:15,0,1,1,12
1988,,,SABUGAL,QUADRAZAIS,1988-09-13,20:50,1988-09-13,23:25,0,3.5,3.5,12
1988,,,CARREGAL DO SAL,PARADA,1988-09-13,13:35,1988-09-13,16:00,1,1,2,12
1988,,,SÃO PEDRO DO SUL,PINHO,1988-09-13,9:10,1988-09-13,11:20,3,0,3,12
1988,,,COVILHÃ,VALE FORMOSO,1988-09-13,10:00,1988-09-13,12:15,0.5,5,5.5,12
1988,,,TORRE DE MONCORVO,OUTRAS,1988-09-13,20:55,1988-09-14,0:20,3,1,4,12
1988,,,TRANCOSO,TAMANHOS,1988-09-13,15:10,1988-09-13,16:30,0,1,1,12
1988,,,TOMAR,TOMAR(SANTA MARIA DOS OLIVAIS),1988-09-13,20:30,1988-09-13,20:59,0,0.1,0.1,12
1988,,,ENTRONCAMENTO,ENTRONCAMENTO,1988-09-13,16:33,1988-09-13,17:41,0,0.2,0.2,12
1988,,,STA MARTA PENAGUIÃO,OUTRAS,1988-09-13,11:40,1988-09-13,13:20,1,0,1,10
1988,,,ABRANTES,OUTRAS,1988-09-13,23:11,1988-09-14,1:45,1,1,2,12
1988,,,IDANHA-A-NOVA,MONSANTO,1988-09-13,0:07,1988-09-13,2:30,0,0.5,0.5,12
1988,,,ESTARREJA,OUTRAS,1988-09-13,14:15,1988-09-13,15:00,0,0.1,0.1,12
1988,,,ANADIA,MOITA,1988-09-13,0:15,1988-09-13,1:50,0,3,3,12
1988,,,AGUEDA,AGUEDA,1988-09-13,13:00,1988-09-13,13:50,0.1,0.1,0.2,12
1988,,,MURTOSA,MURTOSA,1988-09-13,16:30,1988-09-13,18:30,4,0,4,12
1988,,,VINHAIS,OUTRAS,1988-09-13,17:25,1988-09-13,21:25,0,2,2,12
1988,,,BRAGANÇA,OUTRAS,1988-09-13,10:55,1988-09-13,14:00,5,0,5,12
1988,,,TRANCOSO,ALDEIA NOVA,1988-09-13,18:10,1988-09-13,20:15,0,2,2,12
1988,,,MEDA,PROVA,1988-09-13,13:20,1988-09-13,16:00,0,1.5,1.5,12
1988,,,TRANCOSO,TAMANHOS,1988-09-13,12:50,1988-09-13,13:35,0,1,1,12
1988,,,GUARDA,VILA FERNANDO,1988-09-13,12:18,1988-09-13,15:00,1.5,2.5,4,12
1988,,,OLEIROS,MOSTEIRO,1988-09-13,22:27,1988-09-13,23:30,0.1,0,0.1,12
1988,,,PESO DA REGUA,SEDIELOS,1988-09-13,15:10,1988-09-13,16:15,0,0.5,0.5,12
1988,,,GUARDA,VILA GARCIA,1988-09-13,23:07,1988-09-13,0:45,0,2,2,12
1988,,,COIMBRA,COIMBRA (ALMEDINA),1988-09-13,15:34,1988-09-13,16:20,0,0.1,0.1,12
1988,,,AROUCA,ALVARENGA,1988-09-13,16:35,1988-09-13,18:30,0.3,0.2,0.5,12
1988,,,SINTRA,SINTRA-SÃO PEDRO DE PENAFERRIM,1988-09-13,10:30,1988-09-13,12:12,0,0.5,0.5,12
1988,,,FUNDÃO,VALE DE PRAZERES,1988-09-13,22:26,1988-09-14,1:00,0,1,1,12
1988,,,IDANHA-A-NOVA,OUTRAS,1988-09-13,10:45,1988-09-13,12:25,3.5,0,3.5,12
1988,,,CASTELO BRANCO,OUTRAS,1988-09-13,19:00,1988-09-13,22:40,8,0,8,12
1988,,,ALMEIDA,MALHADA SORDA,1988-09-13,12:30,1988-09-13,15:00,1,2,3,12
1988,,,CASTELO BRANCO,LOURIÇAL DO CAMPO,1988-09-13,13:45,1988-09-13,16:45,0.1,0,0.1,12
1988,,,FIG CASTELO RODRIGO,REIGADA,1988-09-13,9:35,1988-09-13,14:50,0,4,4,12
1988,,,COVILHÃ,FERRO,1988-09-13,20:15,1988-09-13,21:50,0,1.5,1.5,12
1988,,,MIRANDA DO CORVO,SEMIDE,1988-09-12,14:06,1988-09-12,15:55,0.2,0.1,0.3,12
1988,,,TRANCOSO,FRECHES,1988-09-12,14:50,1988-09-12,16:05,0,0.1,0.1,12
1988,,,GUARDA,GONÇALO,1988-09-12,1:20,1988-09-12,3:20,0,0.5,0.5,12
1988,,,OUREM,OUTRAS,1988-09-12,5:54,1988-09-12,6:56,0.2,0,0.2,12
1988,,,LOUSÃ,VILARINHO,1988-09-12,14:00,1988-09-12,14:40,0.2,0.1,0.3,12
1988,,,POMBAL,VILA CHÃ,1988-09-12,2:03,1988-09-12,2:30,0,0.1,0.1,12
1988,,,OUREM,OUTRAS,1988-09-12,16:20,1988-09-12,17:45,0,0.1,0.1,12
1988,,,SERTÃ,CERNACHE DO BONJARDIM,1988-09-12,0:22,1988-09-12,1:00,0.1,0,0.1,12
1988,,,FIGUEIRA DA FOZ,ALHADAS,1988-09-12,17:15,1988-09-12,18:45,0,0.1,0.1,12
1988,,,MONTEMOR-O-VELHO,ABRUNHEIRA,1988-09-12,16:50,1988-09-12,17:40,0.1,0.1,0.2,12
1988,,,VILA NOVA DE POIARES,POIARES (SANTO ANDRE),1988-09-12,17:00,1988-09-12,19:00,4,0,4,8
1988,,,STA MARTA PENAGUIÃO,OUTRAS,1988-09-12,19:55,1988-09-13,3:55,0,1,1,12
1988,,,IDANHA-A-NOVA,IDANHA-A-NOVA,1988-09-12,21:40,1988-09-12,22:55,0,1,1,12
1988,,,CASCAIS,ESTORIL,1988-09-12,16:16,1988-09-12,17:20,0,0.1,0.1,12
1988,,,LAMEGO,BIGORNE,1988-09-12,20:25,1988-09-13,0:20,0,0.1,0.1,12
1988,,,VILA REAL,OUTRAS,1988-09-12,17:30,1988-09-12,19:45,0,1,1,12
1988,,,VILA NOVA DE FOZ COA,CASTELO MELHOR,1988-09-12,16:15,1988-09-12,19:00,0,3,3,12
1988,,,MOIMENTA DA BEIRA,ARIZ,1988-09-12,18:30,1988-09-12,21:45,0,3,3,12
1988,,,VILA REAL,OUTRAS,1988-09-12,19:13,1988-09-12,20:00,0.3,0.2,0.5,12
1988,,,CELORICO DA BEIRA,MESQUITELA,1988-09-12,5:00,1988-09-12,6:20,0,2,2,12
1988,,,OLIVEIRA DE FRADES,SÃO JOÃO DA SERRA,1988-09-12,16:30,1988-09-12,18:15,3,1,4,12
1988,,,OUREM,SEIÇA,1988-09-12,14:13,1988-09-12,15:19,0,0.3,0.3,12
1988,,,FORNOS DE ALGODRES,JUNCAIS,1988-09-12,5:50,1988-09-12,10:30,0,3,3,12
1988,,,VILA REAL,OUTRAS,1988-09-12,14:25,1988-09-12,16:05,4,0,4,12
1988,,,IDANHA-A-NOVA,MONSANTO,1988-09-12,18:54,1988-09-12,23:15,2.5,2.5,5,12
1988,,,SABROSA,PARADELA DE GUIÃES,1988-09-12,15:10,1988-09-12,16:25,0,2,2,12
1988,,,SERTÃ,CARVALHAL,1988-09-12,2:58,1988-09-12,8:04,0.3,0.2,0.5,12
1988,,,SERTÃ,CERNACHE DO BONJARDIM,1988-09-12,2:00,1988-09-12,4:00,0.1,0,0.1,12
1988,,,SANTAREM,OUTRAS,1988-09-12,17:37,1988-09-12,18:50,0.1,0,0.1,12
1988,,,OUREM,NOSSA SENHORA DA PIEDADE,1988-09-12,20:35,1988-09-12,21:17,0,0.1,0.1,12
1988,,,MONDIM DE BASTO,VILAR DE FERREIROS,1988-09-12,1:35,1988-09-12,9:45,3,0,3,12
1988,,,MEDA,AVELOSO,1988-09-12,14:45,1988-09-12,17:15,0,2.5,2.5,12
1988,,,CASTRO DAIRE,MOES,1988-09-12,14:15,1988-09-12,15:40,0,2,2,12
1988,,,SÃO PEDRO DO SUL,PINHO,1988-09-12,13:10,1988-09-12,16:10,7.5,7.5,15,12
1988,,,SÃO PEDRO DO SUL,PINDELO DOS MILAGRES,1988-09-12,0:10,1988-09-12,4:00,1,0,1,12
1988,,,S JOÃO DA PESQUEIRA,PAREDES DA BEIRA,1988-09-12,11:00,1988-09-12,18:00,2.5,2.5,5,12
1988,,,S JOÃO DA PESQUEIRA,TREVOES,1988-09-12,19:50,1988-09-13,3:30,5,0,5,12
1988,,,S JOÃO DA PESQUEIRA,PEREIROS,1988-09-12,23:35,1988-09-13,6:00,10,85,95,12
1988,,,FUNDÃO,SOALHEIRA,1988-09-12,15:20,1988-09-12,17:20,0.3,0.7,1,12
1988,,,CASTRO DAIRE,MOES,1988-09-12,4:25,1988-09-12,10:45,8,4,12,12
1988,,,VISEU,SILGUEIROS,1988-09-12,18:35,1988-09-12,19:40,0.1,0.1,0.2,12
1988,,,VISEU,RANHADOS,1988-09-12,18:30,1988-09-12,19:15,0,0.1,0.1,12
1988,,,FUNDÃO,SOUTO DA CASA,1988-09-12,20:00,1988-09-12,23:45,0,2,2,12
1988,,,VISEU,SANTOS EVOS,1988-09-12,13:40,1988-09-12,18:00,2,2,4,12
1988,,,VISEU,LORDOSA,1988-09-12,18:20,1988-09-12,19:00,0,0.1,0.1,12
1988,,,PENALVA DO CASTELO,SEZURES,1988-09-12,18:10,1988-09-12,20:15,0.1,0.1,0.2,12
1988,,,OVAR,ESMORIZ,1988-09-12,18:50,1988-09-12,19:30,0,0.1,0.1,12
1988,,,OVAR,ESMORIZ,1988-09-12,18:15,1988-09-12,19:15,0,0.2,0.2,12
1988,,,MEALHADA,PAMPILHOSA,1988-09-12,16:30,1988-09-12,18:50,0,0.2,0.2,12
1988,,,MEALHADA,PAMPILHOSA,1988-09-12,9:45,1988-09-12,11:00,0,0.1,0.1,12
1988,,,ESTARREJA,OUTRAS,1988-09-12,16:30,1988-09-12,17:00,0,0.1,0.1,12
1988,,,AGUEDA,AGUEDA,1988-09-12,15:15,1988-09-12,16:00,0,0.1,0.1,12
1988,,,ALBERGARIA-A-VELHA,ALQUERUBIM,1988-09-12,16:00,1988-09-12,17:15,1.3,0.6,1.9,12
1988,,,SERNANCELHE,SERNANCELHE,1988-09-12,15:30,1988-09-12,20:00,5,0,5,12
1988,,,LAMEGO,VARZEA DE ABRUNHAIS,1988-09-12,3:45,1988-09-12,6:00,0,0.5,0.5,12
1988,,,GOUVEIA,ALDEIAS,1988-09-12,15:10,1988-09-12,19:30,0,6,6,12
1988,,,ALMEIDA,VALE DE COELHA,1988-09-12,17:00,1988-09-12,18:00,0,2,2,12
1988,,,ALMEIDA,MESQUITELA,1988-09-12,17:03,1988-09-13,0:12,2,4,6,12
1988,,,FIG CASTELO RODRIGO,REIGADA,1988-09-12,22:06,1988-09-13,2:30,0,6,6,12
1988,,,VILA NOVA DE FOZ COA,CEDOVIM,1988-09-12,23:10,1988-09-13,3:00,0,6,6,12
1988,,,MEDA,VALE FLOR,1988-09-12,20:55,1988-09-12,23:00,0,1,1,12
1988,,,SABUGAL,QUINTAS DE SÃO BARTOLOMEU,1988-09-12,17:48,1988-09-12,19:35,0,0.5,0.5,12
1988,,,GUARDA,GONÇALO,1988-09-12,1:10,1988-09-12,3:20,0,0.5,0.5,12
1988,,,VILA NOVA DE FOZ COA,CHÃS,1988-09-12,20:46,1988-09-12,23:35,0,4,4,12
1988,,,COIMBRA,SANTO ANTONIO DOS OLIVAIS,1988-09-11,19:21,1988-09-11,19:40,0,0.1,0.1,12
1988,,,ARGANIL,COJA,1988-09-11,23:00,1988-09-12,0:20,0,0.5,0.5,12
1988,,,OLIVEIRA DO HOSPITAL,ALDEIA DAS DEZ,1988-09-11,15:15,1988-09-11,15:40,0.1,0.1,0.2,12
1988,,,POMBAL,ALBERGARIA DOS DOZE,1988-09-11,4:30,1988-09-11,5:20,0.2,0,0.2,12
1988,,,COIMBRA,SÃO JOÃO DO CAMPO,1988-09-11,16:36,1988-09-11,17:45,0,0.1,0.1,12
1988,,,OVAR,ESMORIZ,1988-09-11,1:00,1988-09-11,1:25,0,0.1,0.1,12
1988,,,BOTICAS,CURROS,1988-09-11,16:35,1988-09-11,17:15,0.5,0.5,1,12
1988,,,AGUEDA,LAMAS DO VOUGA,1988-09-11,19:25,1988-09-11,20:00,1.4,0.5,1.9,12
1988,,,AGUEDA,OUTRAS,1988-09-11,21:25,1988-09-11,22:00,0.1,0.1,0.2,12
1988,,,MEALHADA,MEALHADA,1988-09-11,20:00,1988-09-11,20:40,0,2,2,12
1988,,,COIMBRA,CASTELO VIEGAS,1988-09-11,9:23,1988-09-11,10:00,0,0.1,0.1,12
1988,,,AGUEDA,AGUEDA,1988-09-11,20:30,1988-09-11,20:45,0.1,0,0.1,12
1988,,,TABUA,ESPARIZ,1988-09-11,15:39,1988-09-11,16:30,0.1,0.1,0.2,12
1988,,,SINTRA,RIO DE MOURO,1988-09-11,16:20,1988-09-11,17:40,0,0.5,0.5,12
1988,,,SATÃO,SILVA DE CIMA,1988-09-11,10:10,1988-09-11,10:40,0,0.1,0.1,12
1988,,,AVEIRO,ESGUEIRA,1988-09-11,17:14,1988-09-11,17:40,0,0.1,0.1,12
1988,,,GUARDA,ALDEIA VIÇOSA,1988-09-11,16:30,1988-09-11,19:30,0.5,1.5,2,12
1988,,,GUARDA,PEGA,1988-09-11,14:15,1988-09-11,17:16,1,1,2,12
1988,,,TRANCOSO,FEITAL,1988-09-11,12:30,1988-09-11,14:45,0,0.5,0.5,12
1988,,,GUARDA,VIDEMONTE,1988-09-11,4:00,1988-09-11,6:00,1.5,0,1.5,12
1988,,,VINHAIS,VILAR DE LOMBA,1988-09-11,17:15,1988-09-11,18:15,0,1,1,12
1988,,,TABUA,SINDE,1988-09-11,14:31,1988-09-11,15:45,0.5,0,0.5,12
1988,,,SERNANCELHE,SERNANCELHE,1988-09-11,14:00,1988-09-11,24:00,20,20,40,12
1988,,,TORRES NOVAS,ASSENTIZ,1988-09-11,0:08,1988-09-11,2:10,0,0.1,0.1,12
1988,,,VILA POUCA DE AGUIAR,SANTA MARTA DA MONTANHA,1988-09-11,1:00,1988-09-11,2:00,2,0,2,12
1988,,,SABUGAL,MALCATA,1988-09-11,11:20,1988-09-11,20:20,0,0,0,12
1988,,,OUREM,NOSSA SENHORA DA PIEDADE,1988-09-11,7:27,1988-09-11,9:57,0.1,0.1,0.2,12
1988,,,SANTAREM,VALE DE SANTAREM,1988-09-11,11:00,1988-09-11,12:20,0,0.1,0.1,12
1988,,,MONDIM DE BASTO,VILAR DE FERREIROS,1988-09-11,20:25,1988-09-11,22:35,0.5,0,0.5,12
1988,,,LAMEGO,VARZEA DE ABRUNHAIS,1988-09-11,21:10,1988-09-11,21:55,0.5,0.4,0.9,12
1988,,,GUARDA,ALDEIA VIÇOSA,1988-09-11,19:56,1988-09-11,23:45,0.5,0.5,1,12
1988,,,VILA NOVA CERVEIRA,GONDAR,1988-09-11,14:30,1988-09-11,15:10,0.2,0,0.2,10
1988,,,FIG CASTELO RODRIGO,ESCALHÃO,1988-09-11,21:05,1988-09-11,21:55,0,1,1,12
1988,,,PENALVA DO CASTELO,PINDO,1988-09-11,21:40,1988-09-11,22:10,0,0.1,0.1,12
1988,,,SERNANCELHE,SERNANCELHE,1988-09-11,14:40,1988-09-11,16:40,0,5,5,12
1988,,,ESTARREJA,AVANCA,1988-09-11,17:26,1988-09-11,17:50,0,0.1,0.1,12
1988,,,AGUIAR DA BEIRA,GRADIZ,1988-09-11,14:20,1988-09-11,17:00,0.5,0,0.5,12
1988,,,SEIA,PARANHOS,1988-09-11,13:45,1988-09-11,17:30,5,5,10,12
1988,,,OUREM,OUTRAS,1988-09-11,12:15,1988-09-11,14:40,0,0.1,0.1,12
1988,,,ALPIARÇA,OUTRAS,1988-09-11,16:30,1988-09-11,18:00,0,1,1,12
1988,,,TORRES NOVAS,OUTRAS,1988-09-11,16:41,1988-09-11,17:31,0,0.1,0.1,12
1988,,,CINFÃES,NESPEREIRA,1988-09-11,14:20,1988-09-11,16:10,0.5,0.5,1,12
1988,,,ALCANENA,OUTRAS,1988-09-11,17:25,1988-09-11,19:48,0.1,0.1,0.2,12
1988,,,OUREM,SEIÇA,1988-09-11,20:54,1988-09-11,21:59,0,0.1,0.1,12
1988,,,VINHAIS,OUTRAS,1988-09-11,22:45,1988-09-12,1:55,0.5,3,3.5,12
1988,,,SINTRA,TERRUGEM,1988-09-11,16:48,1988-09-11,18:33,0,0.1,0.1,12
1988,,,VALPAÇOS,PADRELA E TAZEM,1988-09-11,12:05,1988-09-11,12:45,0,3,3,12
1988,,,SERNANCELHE,SERNANCELHE,1988-09-11,17:30,1988-09-11,19:00,0,1,1,12
1988,,,CORUCHE,OUTRAS,1988-09-11,14:35,1988-09-11,16:15,0,1,1,12
1988,,,MEDA,AVELOSO,1988-09-11,21:30,1988-09-12,0:30,3,0,3,12
1988,,,CASTRO DAIRE,MOES,1988-09-11,21:35,1988-09-12,4:15,6,0,6,12
1988,,,MEDA,CASTEIÇÃO,1988-09-11,16:30,1988-09-11,18:25,1.5,1.5,3,12
1988,,,ALMEIDA,OUTRAS,1988-09-11,8:20,1988-09-11,9:30,0,1,1,12
1988,,,CARREGAL DO SAL,CURRELOS,1988-09-11,16:30,1988-09-11,19:30,4,6,10,12
1988,,,MEDA,FONTE LONGA,1988-09-11,0:30,1988-09-11,2:30,0,3,3,12
1988,,,BOTICAS,CURROS,1988-09-11,20:40,1988-09-11,22:00,0.5,0.5,1,12
1988,,,SABUGAL,SORTELHA,1988-09-11,21:56,1988-09-12,2:34,0,3,3,12
1988,,,MARINHA GRANDE,MARINHA GRANDE,1988-09-11,18:20,1988-09-11,19:15,0,0.1,0.1,12
1988,,,MOIMENTA DA BEIRA,LEOMIL,1988-09-11,14:55,1988-09-11,24:00,5,10,15,12
1988,,,FUNDÃO,SOALHEIRA,1988-09-11,12:24,1988-09-11,20:00,5,15,20,12
1988,,,FUNDÃO,PERO VISEU,1988-09-11,13:30,1988-09-11,14:50,0,1,1,12
1988,,,OVAR,ESMORIZ,1988-09-11,12:55,1988-09-11,13:10,0,0.1,0.1,12
1988,,,CASTRO DAIRE,MOES,1988-09-11,18:20,1988-09-11,20:20,0,3,3,12
1988,,,CASTRO DAIRE,PINHEIRO,1988-09-11,16:25,1988-09-11,18:45,8,0,8,12
1988,,,CELORICO DA BEIRA,SALGUEIRAIS,1988-09-11,21:00,1988-09-11,23:18,0,2,2,12
1988,,,CELORICO DA BEIRA,SALGUEIRAIS,1988-09-11,4:05,1988-09-11,6:30,1,9,10,12
1988,,,SÃO PEDRO DO SUL,PINHO,1988-09-11,13:45,1988-09-12,4:30,7.5,7.5,15,12
1988,,,PENAMACOR,OUTRAS,1988-09-11,14:45,1988-09-11,18:30,1,1,2,12
1988,,,CINFÃES,SÃO CRISTOVÃO DE NOGUEIRA,1988-09-11,19:30,1988-09-12,2:00,1,1,2,12
1988,,,FORNOS DE ALGODRES,INFIAS,1988-09-11,16:05,1988-09-11,20:00,4,6,10,12
1988,,,ALENQUER,MECA,1988-09-11,21:25,1988-09-11,23:00,0,2,2,12
1988,,,VISEU,POVOLIDE,1988-09-11,12:30,1988-09-11,13:35,0.5,1.5,2,12
