ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1989,,,ALMEIDA,VALE VERDE,1989-10-12,11:40,1989-10-13,1:10,0,1,1,12
1989,,,MEDA,OUTRAS,1989-10-12,12:45,1989-10-12,18:30,4,6,10,12
1989,,,SABUGAL,SOUTO,1989-10-12,14:15,1989-10-12,15:07,0,1,1,12
1989,,,SABUGAL,SOUTO,1989-10-12,16:15,1989-10-12,18:25,0,3,3,12
1989,,,VILA NOVA DE FOZ COA,SEBADELHE,1989-10-12,18:55,1989-10-12,20:40,0,1,1,12
1989,,,TRANCOSO,ALDEIA NOVA,1989-10-12,19:00,1989-10-12,21:30,0,2,2,12
1989,,,MEDA,OUTEIRO DE GATOS,1989-10-12,20:15,1989-10-12,22:00,0.5,0.5,1,12
1989,,,MEDA,RANHADOS,1989-10-12,22:10,1989-10-13,0:30,0,3,3,12
1989,,,GUARDA,ALDEIA VIÇOSA,1989-10-12,10:18,1989-10-12,11:10,0,1,1,12
1989,,,PENEDONO,PENELA DA BEIRA,1989-10-12,19:35,1989-10-12,21:00,0,5,5,12
1989,,,PENALVA DO CASTELO,GERMIL,1989-10-12,9:25,1989-10-12,15:25,2,1,3,12
1989,,,VISEU,ORGENS,1989-10-12,12:10,1989-10-12,14:15,2,2,4,12
1989,,,SÃO PEDRO DO SUL,SANTA CRUZ DA TRAPA,1989-10-12,13:40,1989-10-12,18:40,0.5,0.5,1,12
1989,,,CELORICO DA BEIRA,VILA BOA DO MONDEGO,1989-10-12,13:25,1989-10-12,16:30,2.5,2.5,5,12
1989,,,SINTRA,SINTRA-SÃO PEDRO DE PENAFERRIM,1989-10-12,8:20,1989-10-12,9:00,0,0.1,0.1,12
1989,,,SEIA,SANTA EULALIA,1989-10-12,14:10,1989-10-12,16:10,0.1,0.1,0.2,12
1989,,,CALDAS DA RAINHA,COTO,1989-10-12,10:00,1989-10-12,11:00,0.1,0,0.1,12
1989,,,TAROUCA,GRANJA NOVA,1989-10-12,14:20,1989-10-12,17:20,0.5,0.5,1,12
1989,,,NELAS,SANTAR,1989-10-12,16:50,1989-10-12,18:00,0,2,2,12
1989,,,GOUVEIA,SÃO PAIO,1989-10-12,18:35,1989-10-13,22:35,10,10,20,12
1989,,,GOIS,VILA NOVA DO CEIRA,1989-10-12,20:45,1989-10-12,23:15,0,0.1,0.1,12
1989,,,TAROUCA,S JOAO DE TAROUCA,1989-10-12,18:50,1989-10-12,22:50,0.1,0.1,0.2,12
1989,,,OLIVEIRA DO HOSPITAL,MERUGE,1989-10-12,14:30,1989-10-12,15:05,0,1,1,12
1989,,,SANTA COMBA DÃO,OVOA,1989-10-12,19:15,1989-10-12,20:20,0.1,0.1,0.2,12
1989,,,VISEU,VILA CHÃ DE SA,1989-10-12,21:10,1989-10-12,22:10,0.1,0,0.1,12
1989,,,PENEDONO,PENELA DA BEIRA,1989-10-12,22:50,1989-10-13,0:45,0,1,1,12
1989,,,CASTRO DAIRE,CABRIL,1989-10-12,23:00,1989-10-13,18:00,40,40,80,12
1989,,,TAROUCA,VARZEA DA SERRA,1989-10-12,23:30,1989-10-13,4:35,0.2,0.1,0.3,12
1989,,,TABUA,TABUA,1989-10-12,7:00,1989-10-12,9:45,0,2,2,12
1989,,,COIMBRA,ALMALAGUES,1989-10-12,18:51,1989-10-12,20:00,0,0.1,0.1,12
1989,,,COIMBRA,ALMALAGUES,1989-10-12,20:13,1989-10-12,21:50,0,0.1,0.1,12
1989,,,FIGUEIRA DA FOZ,BUARCOS,1989-10-12,15:05,1989-10-12,15:25,0,0.1,0.1,12
1989,,,SÃO PEDRO DO SUL,CARVALHAIS,1989-10-12,1:40,1989-10-12,3:00,2,0,2,12
1989,,,VISEU,LORDOSA,1989-10-12,18:10,1989-10-12,21:10,0.5,1,1.5,12
1989,,,OLIVEIRA DO BAIRRO,OLIVEIRA DO BAIRRO,1989-10-12,17:00,1989-10-12,17:35,0,0.1,0.1,12
1989,,,OVAR,CORTEGAÇA,1989-10-12,15:00,1989-10-12,16:40,0,0.1,0.1,12
1989,,,OVAR,OVAR,1989-10-12,21:15,1989-10-12,22:15,0,0.1,0.1,12
1989,,,SANTA MARIA DA FEIRA,FORNOS,1989-10-12,3:00,1989-10-12,5:00,0,0.5,0.5,12
1989,,,SANTA MARIA DA FEIRA,S PAIO DE OLEIROS,1989-10-12,20:00,1989-10-12,21:53,0,0.2,0.2,12
1989,,,ANADIA,TAMENGOS,1989-10-12,16:45,1989-10-12,17:35,0,0.5,0.5,12
1989,,,CASTELO BRANCO,CASTELO BRANCO,1989-10-12,12:30,1989-10-12,15:00,1,1,2,12
1989,,,ANADIA,SANGALHOS,1989-10-12,22:15,1989-10-12,22:55,0,0.1,0.1,12
1989,,,IDANHA-A-NOVA,IDANHA-A-NOVA,1989-10-12,17:48,1989-10-12,18:43,0.5,0.5,1,12
1989,,,OLIVEIRA DE AZEMEIS,OUTRAS,1989-10-12,18:10,1989-10-12,19:30,0,0.1,0.1,12
1989,,,ESPINHO,GUETIN,1989-10-12,16:05,1989-10-12,17:25,0,0.5,0.5,12
1989,,,SANTA MARIA DA FEIRA,GUISANDE,1989-10-12,6:10,1989-10-12,7:10,0,0.1,0.1,12
1989,,,SANTA MARIA DA FEIRA,S JOAO DE VER,1989-10-12,5:30,1989-10-12,6:10,0,0.5,0.5,12
1989,,,SANTA MARIA DA FEIRA,FEIRA,1989-10-12,11:00,1989-10-12,12:30,0,0.1,0.1,12
1989,,,SANTA MARIA DA FEIRA,FEIRA,1989-10-12,14:15,1989-10-12,15:00,0,0.4,0.4,12
1989,,,MEALHADA,MEALHADA,1989-10-12,15:25,1989-10-12,16:25,0,0.5,0.5,12
1989,,,MAFRA,SANTO ISIDORO,1989-10-12,22:40,1989-10-13,2:30,0,1.5,1.5,12
1989,,,VIANA DO CASTELO,CARVOEIRO,1989-10-12,0:45,1989-10-12,3:35,2,0,2,10
1989,,,PONTE DE LIMA,ARCOZELO,1989-10-12,10:45,1989-10-12,11:00,0.1,0,0.1,10
1989,,,ARCOS DE VALDEVEZ,RIO FRIO,1989-10-12,14:30,1989-10-12,16:00,1.5,0,1.5,10
1989,,,MAFRA,OUTRAS,1989-10-12,12:15,1989-10-12,14:00,0,0.5,0.5,12
1989,,,MAFRA,VILA FRANCA DO ROSARIO,1989-10-12,17:15,1989-10-12,18:30,0,0.1,0.1,12
1989,,,CASTELO BRANCO,ALCAINS,1989-10-12,0:10,1989-10-12,3:10,0,4,4,12
1989,,,MAFRA,OUTRAS,1989-10-12,22:05,1989-10-12,22:45,0,0.5,0.5,12
1989,,,LOURINHÃ,OUTRAS,1989-10-12,19:05,1989-10-12,20:05,0,0.1,0.1,12
1989,,,MAFRA,MILHARADO,1989-10-12,22:20,1989-10-13,0:15,0,1.2,1.2,12
1989,,,MAFRA,OUTRAS,1989-10-12,23:50,1989-10-13,2:10,0,0.5,0.5,12
1989,,,CASCAIS,ALCABIDECHE,1989-10-12,11:45,1989-10-12,12:00,0,0.1,0.1,12
1989,,,TORRES VEDRAS,VENTOSA,1989-10-12,2:00,1989-10-12,2:50,0.1,0,0.1,12
1989,,,PROENÇA-A-NOVA,PERAL,1989-10-12,20:50,1989-10-12,23:50,0.5,0.5,1,12
1989,,,OLEIROS,SOBRAL,1989-10-12,18:16,1989-10-12,23:00,0,1,1,12
1989,,,MAFRA,VILA FRANCA DO ROSARIO,1989-10-12,21:10,1989-10-12,23:00,0.2,0,0.2,12
1989,,,COVILHÃ,FERRO,1989-10-12,21:00,1989-10-12,23:00,0,0.5,0.5,12
1989,,,BELMONTE,BELMONTE,1989-10-12,1:30,1989-10-12,4:00,0,2,2,12
1989,,,FUNDÃO,VALE DE PRAZERES,1989-10-12,2:30,1989-10-12,5:00,1,0,1,12
1989,,,FUNDÃO,VALE DE PRAZERES,1989-10-12,3:00,1989-10-12,5:00,1,0,1,12
1989,,,COVILHÃ,TEIXOSO,1989-10-12,16:00,1989-10-12,18:30,1,0,1,12
1989,,,CASCAIS,ALCABIDECHE,1989-10-12,15:05,1989-10-12,15:40,0,0.1,0.1,12
1989,,,MELGAÇO,REMOÃES,1989-10-12,8:05,1989-10-12,10:45,2,0,2,12
1989,,,MAIA,AGUAS SANTAS,1989-10-12,17:45,1989-10-12,19:15,0,0.2,0.2,12
1989,,,MATOSINHOS,MATOSINHOS,1989-10-12,4:45,1989-10-12,12:45,0,0.3,0.3,12
1989,,,SANTA MARIA DA FEIRA,ARGONCILHE,1989-10-12,15:00,1989-10-12,16:45,0,1,1,12
1989,,,ESPINHO,PARAMOS,1989-10-12,14:00,1989-10-12,15:15,0,0.1,0.1,12
1989,,,VILA NOVA DE GAIA,VILAR DE ANDORINHO,1989-10-12,14:10,1989-10-12,14:50,0,0.1,0.1,12
1989,,,MAIA,AGUAS SANTAS,1989-10-12,11:40,1989-10-12,13:45,0,0.2,0.2,12
1989,,,VILA DO CONDE,VILAR DO PINHEIRO,1989-10-12,3:00,1989-10-12,4:00,0,0.1,0.1,12
1989,,,GONDOMAR,VALBOM,1989-10-12,13:00,1989-10-12,13:45,0,0.1,0.1,12
1989,,,GONDOMAR,VALBOM,1989-10-12,15:15,1989-10-12,17:30,0,0.2,0.2,12
1989,,,VILA NOVA DE GAIA,PEDROSO,1989-10-12,16:35,1989-10-12,18:15,0,0.1,0.1,12
1989,,,GONDOMAR,VALBOM,1989-10-12,12:20,1989-10-12,12:50,0,0.1,0.1,12
1989,,,POMBAL,SANTIAGO DE LITEM,1989-10-12,16:40,1989-10-12,19:20,0.1,0.2,0.3,12
1989,,,VILA NOVA DE GAIA,SANTA MARINHA-V N GAIA,1989-10-12,15:35,1989-10-12,16:55,0,0.2,0.2,12
1989,,,SANTO TIRSO,AREIAS,1989-10-12,12:40,1989-10-12,13:10,0,0.1,0.1,12
1989,,,MATOSINHOS,OUTRAS,1989-10-12,13:15,1989-10-12,20:00,0,1,1,12
1989,,,AMARANTE,ANSIÃES,1989-10-12,13:00,1989-10-12,15:30,0.3,0.2,0.5,12
1989,,,VALONGO,VALONGO,1989-10-12,16:25,1989-10-12,17:10,0,0.1,0.1,12
1989,,,AMARANTE,ANSIÃES,1989-10-12,19:30,1989-10-12,21:30,0.5,0.5,1,12
1989,,,PAREDES,OUTRAS,1989-10-12,6:15,1989-10-12,8:35,0.1,0.1,0.2,12
1989,,,PAREDES,OUTRAS,1989-10-12,12:30,1989-10-12,13:30,0,0.1,0.1,12
1989,,,PAREDES,BALTAR,1989-10-12,14:05,1989-10-12,15:00,0,0.1,0.1,12
1989,,,MARCO DE CANAVEZES,OUTRAS,1989-10-12,20:30,1989-10-12,22:15,0,0.5,0.5,12
1989,,,SANTA MARIA DA FEIRA,GUISANDE,1989-10-12,9:30,1989-10-12,11:00,0,0.1,0.1,12
1989,,,GONDOMAR,OUTRAS,1989-10-12,10:45,1989-10-12,12:00,0,0.4,0.4,12
1989,,,VALONGO,OUTRAS,1989-10-12,10:15,1989-10-12,11:00,0,0.1,0.1,12
1989,,,SANTA MARIA DA FEIRA,FIÃES,1989-10-12,21:35,1989-10-12,23:00,0,0.2,0.2,12
1989,,,FELGUEIRAS,AIRÃES,1989-10-12,12:30,1989-10-12,14:00,0,0.1,0.1,12
1989,,,FELGUEIRAS,VARZIELA,1989-10-12,14:00,1989-10-12,15:20,1,1,2,12
1989,,,GONDOMAR,SAO COSME-GONDOMAR,1989-10-12,10:50,1989-10-12,12:00,0,0.1,0.1,12
1989,,,VILA NOVA DE GAIA,CANELAS,1989-10-12,12:30,1989-10-12,13:25,0,0.2,0.2,12
1989,,,GONDOMAR,OUTRAS,1989-10-12,17:00,1989-10-12,18:00,0,0.2,0.2,12
1989,,,PENAFIEL,RECEZINHOS (SÃO MARTINHO),1989-10-12,21:40,1989-10-12,23:05,0,0.2,0.2,12
1989,,,VILA NOVA DE GAIA,SERZEDO,1989-10-12,13:30,1989-10-12,14:25,0.1,0,0.1,12
1989,,,VILA NOVA DE GAIA,PEDROSO,1989-10-12,19:30,1989-10-12,21:20,0,0.2,0.2,12
1989,,,GONDOMAR,SAO COSME-GONDOMAR,1989-10-12,4:20,1989-10-12,5:40,0,0.5,0.5,12
1989,,,GONDOMAR,SAO COSME-GONDOMAR,1989-10-12,7:55,1989-10-12,9:00,0,0.1,0.1,12
1989,,,SANTA MARIA DA FEIRA,SOUTO,1989-10-12,3:00,1989-10-12,5:30,0,0.1,0.1,12
1989,,,VALONGO,VALONGO,1989-10-12,13:30,1989-10-12,14:50,0,0.3,0.3,12
1989,,,GONDOMAR,SAO COSME-GONDOMAR,1989-10-12,14:20,1989-10-12,15:50,0,0.4,0.4,12
1989,,,PAÇOS DE FERREIRA,PENAMAIOR,1989-10-12,16:20,1989-10-12,18:00,0,0.1,0.1,12
1989,,,FELGUEIRAS,VARZIELA,1989-10-12,15:50,1989-10-12,16:25,0,0.1,0.1,12
1989,,,FELGUEIRAS,OUTRAS,1989-10-12,16:25,1989-10-12,17:15,0,0.1,0.1,12
1989,,,VILA NOVA DE GAIA,SÃO FELIX DA MARINHA,1989-10-12,14:25,1989-10-12,17:15,1,0,1,12
1989,,,FELGUEIRAS,AIRÃES,1989-10-12,21:25,1989-10-12,22:30,0,0.1,0.1,12
1989,,,CELORICO DA BEIRA,CORTIÇO DA SERRA,1989-10-12,15:15,1989-10-12,18:15,0,0.5,0.5,12
1989,,,PAÇOS DE FERREIRA,SEROA,1989-10-12,11:30,1989-10-12,15:00,0.1,0.1,0.2,12
1989,,,ESPINHO,PARAMOS,1989-10-12,18:30,1989-10-12,20:00,0,0.5,0.5,12
1989,,,SANTA MARIA DA FEIRA,LOUROSA,1989-10-12,21:00,1989-10-12,21:40,0,0.1,0.1,12
1989,,,PAÇOS DE FERREIRA,OUTRAS,1989-10-12,12:55,1989-10-12,13:55,0,0.5,0.5,12
1989,,,PAREDES,OUTRAS,1989-10-12,0:30,1989-10-12,1:15,0,0.1,0.1,12
1989,,,PAÇOS DE FERREIRA,OUTRAS,1989-10-12,19:20,1989-10-12,20:20,0,0.1,0.1,12
1989,,,MARCO DE CANAVEZES,SOALHÃES,1989-10-12,19:25,1989-10-12,22:00,1.4,0.6,2,12
1989,,,BAIÃO,OUTRAS,1989-10-12,9:15,1989-10-12,11:30,0,1,1,12
1989,,,FIGUEIRA DA FOZ,VILA VERDE,1989-10-12,2:15,1989-10-12,3:15,0,0.1,0.1,12
1989,,,LOUSÃ,LOUSÃ,1989-10-12,13:47,1989-10-12,14:40,0,0.1,0.1,12
1989,,,COIMBRA,ALMALAGUES,1989-10-12,22:38,1989-10-12,23:38,0,0.1,0.1,12
1989,,,VILA NOVA DE GAIA,CANIDELO,1989-10-12,10:05,1989-10-12,11:00,0,0.1,0.1,12
1989,,,VILA NOVA DE GAIA,OUTRAS,1989-10-12,9:00,1989-10-12,10:15,0,0.2,0.2,12
1989,,,PAÇOS DE FERREIRA,PAÇOS DE FERREIRA,1989-10-12,4:20,1989-10-12,6:10,0,0.2,0.2,12
1989,,,PAÇOS DE FERREIRA,PAÇOS DE FERREIRA,1989-10-12,5:00,1989-10-12,6:00,0,0.1,0.1,12
1989,,,PAÇOS DE FERREIRA,OUTRAS,1989-10-12,11:20,1989-10-12,12:30,0,0.3,0.3,12
1989,,,VISEU,LORDOSA,1989-10-12,22:40,1989-10-12,23:20,0,0,0,12
1989,,,PAÇOS DE FERREIRA,OUTRAS,1989-10-12,18:30,1989-10-12,19:30,0,0.1,0.1,12
1989,,,PAÇOS DE FERREIRA,MEIXOMIL,1989-10-12,18:20,1989-10-12,19:00,0,0.1,0.1,12
1989,,,SANTO TIRSO,SANTO TIRSO,1989-10-12,22:35,1989-10-12,23:10,0.1,0.1,0.2,12
1989,,,SANTO TIRSO,OUTRAS,1989-10-12,13:55,1989-10-12,18:00,0,0.5,0.5,12
1989,,,SANTO TIRSO,MONTE CORDOVA,1989-10-12,18:30,1989-10-12,20:00,0,0.5,0.5,12
1989,,,SANTO TIRSO,OUTRAS,1989-10-12,18:10,1989-10-12,21:30,0,2,2,12
1989,,,PAREDES,OUTRAS,1989-10-12,21:00,1989-10-12,22:00,0,0.1,0.1,12
1989,,,POVOA DE VARZIM,POVOA DE VARZIM,1989-10-12,9:50,1989-10-12,11:30,0,0.2,0.2,12
1989,,,PENAFIEL,OUTRAS,1989-10-12,17:25,1989-10-12,18:15,0,0.1,0.1,12
1989,,,SANTO TIRSO,MONTE CORDOVA,1989-10-12,20:00,1989-10-12,21:00,0,0.3,0.3,12
1989,,,PAREDES,OUTRAS,1989-10-12,7:15,1989-10-12,9:30,0,0.2,0.2,12
1989,,,PAREDES,MOURIZ,1989-10-12,17:15,1989-10-12,18:00,0,0.2,0.2,12
1989,,,PAREDES,MOURIZ,1989-10-12,12:40,1989-10-12,14:20,0,0.4,0.4,12
1989,,,PAREDES,MOURIZ,1989-10-12,11:00,1989-10-12,12:10,0,0.2,0.2,12
1989,,,SANTA MARIA DA FEIRA,LOUROSA,1989-10-12,13:45,1989-10-12,15:50,0,2,2,12
1989,,,OLIVEIRA DE AZEMEIS,VILA DE CUCUJÃES,1989-10-12,12:00,1989-10-12,13:00,0,0.1,0.1,12
1989,,,ESPINHO,PARAMOS,1989-10-12,16:30,1989-10-12,17:30,0,0.1,0.1,12
1989,,,PENAFIEL,RECEZINHOS (SÃO MAMEDE),1989-10-12,19:10,1989-10-12,20:45,0.1,0.1,0.2,12
1989,,,VILA NOVA DE GAIA,OUTRAS,1989-10-12,7:20,1989-10-12,8:40,0,0.1,0.1,12
1989,,,PAREDES,MOURIZ,1989-10-12,7:15,1989-10-12,8:15,0,0.2,0.2,12
1989,,,PAREDES,MOURIZ,1989-10-12,14:00,1989-10-12,14:50,0,0.1,0.1,12
1989,,,OUREM,OUTRAS,1989-10-11,16:00,1989-10-11,17:00,0.2,0,0.2,12
1989,,,RIO MAIOR,OUTRAS,1989-10-11,8:30,1989-10-11,11:00,2,0,2,12
1989,,,ABRANTES,SOUTO,1989-10-11,20:00,1989-10-11,22:00,2,0,2,12
1989,,,GUARDA,VALHELHAS,1989-10-11,11:30,1989-10-11,14:45,0.4,0.6,1,12
1989,,,TOMAR,SÃO PEDRO DE TOMAR,1989-10-11,14:00,1989-10-11,15:30,1,0,1,12
1989,,,ARGANIL,POMBEIRO DA BEIRA,1989-10-11,1:00,1989-10-11,2:15,0.2,0.3,0.5,12
1989,,,TABUA,CANDOSA,1989-10-11,15:50,1989-10-11,18:50,0.1,0.1,0.2,12
1989,,,ALMEIDA,AMOREIRA,1989-10-11,12:45,1989-10-11,15:10,0,3,3,12
1989,,,SOURE,DEGRACIAS,1989-10-11,10:00,1989-10-11,19:30,0,2,2,12
1989,,,MAFRA,MAFRA,1989-10-11,2:45,1989-10-11,3:30,0,0.5,0.5,12
1989,,,GUARDA,ADÃO,1989-10-11,12:13,1989-10-11,15:25,0,2,2,12
1989,,,GUARDA,ALVENDRE,1989-10-11,2:00,1989-10-11,4:50,0,1,1,12
1989,,,OLIVEIRA DO HOSPITAL,SEIXO DA BEIRA,1989-10-11,15:00,1989-10-11,20:00,0.5,1,1.5,12
1989,,,FIGUEIRA DA FOZ,VILA VERDE,1989-10-11,19:36,1989-10-11,21:00,0,0.5,0.5,12
1989,,,ALMEIDA,MIUZELA,1989-10-11,11:50,1989-10-11,12:45,0,1,1,12
1989,,,ALCOBAÇA,EVORA DE ALCOBAÇA,1989-10-11,12:15,1989-10-11,18:30,5,0,5,13
1989,,,MAFRA,GRADIL,1989-10-11,16:15,1989-10-11,16:55,0,0.5,0.5,12
1989,,,VIANA DO CASTELO,AMONDE,1989-10-11,4:46,1989-10-11,6:00,0.8,0,0.8,13
1989,,,MAFRA,OUTRAS,1989-10-11,16:00,1989-10-11,20:15,1,0,1,12
1989,,,MAFRA,OUTRAS,1989-10-11,19:30,1989-10-11,21:00,0.5,0,0.5,12
1989,,,MAFRA,OUTRAS,1989-10-11,15:00,1989-10-11,21:00,3,0,3,12
1989,,,MAFRA,SANTO ISIDORO,1989-10-11,23:15,1989-10-12,4:00,2,0,2,12
1989,,,MAFRA,SOBRAL DA ABELHEIRA,1989-10-11,11:30,1989-10-11,13:10,0,0.5,0.5,12
1989,,,MAFRA,SÃO MIGUEL DE ALCAINÇA,1989-10-11,16:30,1989-10-11,17:08,0,0.5,0.5,12
1989,,,MAFRA,OUTRAS,1989-10-11,1:40,1989-10-11,4:50,3,0,3,12
1989,,,MAFRA,SANTO ISIDORO,1989-10-11,13:07,1989-10-11,16:30,0,1,1,12
1989,,,COIMBRA,ASSAFARGE,1989-10-11,14:15,1989-10-11,15:30,0,0.1,0.1,12
1989,,,TRANCOSO,RIO DE MEL,1989-10-11,14:25,1989-10-11,20:30,0,0.5,0.5,12
1989,,,SABUGAL,SOUTO,1989-10-11,8:47,1989-10-11,10:53,0,1,1,12
1989,,,MEDA,OUTRAS,1989-10-11,13:40,1989-10-11,16:15,0.2,0.8,1,12
1989,,,MAFRA,SANTO ISIDORO,1989-10-11,2:45,1989-10-11,7:00,2,0,2,12
1989,,,MAFRA,OUTRAS,1989-10-11,22:05,1989-10-12,4:00,3,0,3,12
1989,,,SEIA,SANTA EULALIA,1989-10-11,18:50,1989-10-11,19:55,0.1,0.1,0.2,12
1989,,,CALDAS DA RAINHA,TORNADA,1989-10-11,15:10,1989-10-11,15:35,0,0.1,0.1,12
1989,,,CALDAS DA RAINHA,OUTRAS,1989-10-11,9:00,1989-10-11,10:50,0,1,1,12
1989,,,CALDAS DA RAINHA,TORNADA,1989-10-11,15:10,1989-10-11,15:30,0,0.1,0.1,12
1989,,,COIMBRA,ALMALAGUES,1989-10-11,11:26,1989-10-11,12:30,0,0.3,0.3,12
1989,,,LOUSÃ,LOUSÃ,1989-10-11,14:03,1989-10-11,14:50,0.1,0.1,0.2,12
1989,,,FIGUEIRA DA FOZ,QUIAIOS,1989-10-11,17:50,1989-10-11,19:35,0,0.5,0.5,12
1989,,,ARGANIL,CERDEIRA,1989-10-11,17:00,1989-10-11,18:15,0.1,0.1,0.2,12
1989,,,SABUGAL,NAVE,1989-10-11,13:10,1989-10-11,16:05,2,2,4,12
1989,,,GOUVEIA,MELO,1989-10-11,19:25,1989-10-11,22:00,0,1,1,12
1989,,,PENICHE,ATOUGUIA DA BALEIA,1989-10-11,15:10,1989-10-11,16:00,1,0,1,12
1989,,,SEIA,LAJES,1989-10-11,18:45,1989-10-11,19:45,0.5,0.5,1,12
1989,,,CELORICO DA BEIRA,RATOEIRA,1989-10-11,13:55,1989-10-11,14:30,0,0.2,0.2,12
1989,,,CELORICO DA BEIRA,MAÇAL DO CHÃO,1989-10-11,13:50,1989-10-11,20:55,13,10,23,12
1989,,,CELORICO DA BEIRA,CORTIÇO DA SERRA,1989-10-11,11:00,1989-10-11,13:05,1,1,2,12
1989,,,AGUIAR DA BEIRA,SEQUEIROS,1989-10-11,7:00,1989-10-11,7:50,0,0.1,0.1,12
1989,,,SEIA,SANTIAGO,1989-10-11,2:25,1989-10-11,4:00,1,1,2,12
1989,,,FIGUEIRA DA FOZ,MARINHA DAS ONDAS,1989-10-11,13:50,1989-10-11,15:30,0,1,1,12
1989,,,SEIA,FOLHADOSA,1989-10-11,21:45,1989-10-11,22:40,0,2,2,12
1989,,,MEDA,OUTRAS,1989-10-11,22:15,1989-10-12,1:25,0,3,3,12
1989,,,VIANA DO ALENTEJO,AGUIAR,1989-10-11,14:40,1989-10-11,20:30,3,12,15,12
1989,,,VILA NOVA DE FOZ COA,OUTRAS,1989-10-11,16:00,1989-10-11,17:30,0.5,2,2.5,12
1989,,,SABUGAL,VALE DE ESPINHO,1989-10-11,16:15,1989-10-11,18:40,2,1.5,3.5,12
1989,,,SABUGAL,OUTRAS,1989-10-11,16:30,1989-10-11,18:00,0,1,1,12
1989,,,FIG CASTELO RODRIGO,MATA DE LOBOS,1989-10-11,18:25,1989-10-11,19:30,0,1,1,12
1989,,,MEDA,VALE FLOR,1989-10-11,18:50,1989-10-11,23:00,0,10,10,12
1989,,,VILA NOVA DE FOZ COA,CHÃS,1989-10-11,19:05,1989-10-11,21:30,0,2,2,12
1989,,,PENICHE,PENICHE (CONCEIÇÃO),1989-10-11,12:20,1989-10-11,13:10,0.5,0,0.5,12
1989,,,TRANCOSO,VALE DO SEIXO,1989-10-11,21:24,1989-10-11,23:45,0.5,0,0.5,12
1989,,,PENICHE,ATOUGUIA DA BALEIA,1989-10-11,15:10,1989-10-11,15:35,0,0.5,0.5,12
1989,,,LOURINHÃ,OUTRAS,1989-10-11,20:00,1989-10-11,22:00,0,0.5,0.5,12
1989,,,LOURINHÃ,VIMEIRO,1989-10-11,18:25,1989-10-11,20:00,0.3,0,0.3,12
1989,,,LOURINHÃ,MOITA DOS FERREIROS,1989-10-11,20:30,1989-10-11,22:30,0,0.1,0.1,12
1989,,,CALDAS DA RAINHA,OUTRAS,1989-10-11,15:30,1989-10-11,20:15,10,0,10,12
1989,,,CASCAIS,ALCABIDECHE,1989-10-11,18:12,1989-10-11,21:00,0,2,2,12
1989,,,SINTRA,ALMARGEM DO BISPO,1989-10-11,19:55,1989-10-11,21:00,0,0.1,0.1,12
1989,,,PENICHE,ATOUGUIA DA BALEIA,1989-10-11,16:00,1989-10-11,17:40,0.5,0,0.5,12
1989,,,MAFRA,ERICEIRA,1989-10-11,20:57,1989-10-11,21:30,0,0.5,0.5,12
1989,,,FIG CASTELO RODRIGO,PENHA DE AGUIA,1989-10-11,20:05,1989-10-11,22:45,0,6,6,12
1989,,,AROUCA,OUTRAS,1989-10-11,16:20,1989-10-11,18:30,0,2,2,12
1989,,,MOIMENTA DA BEIRA,SARZEDO,1989-10-11,10:35,1989-10-11,13:20,0,0.3,0.3,12
1989,,,BELMONTE,MAÇAINHAS,1989-10-11,9:00,1989-10-11,11:20,0,1,1,12
1989,,,OBIDOS,OBIDOS (SANTA MARIA),1989-10-11,19:10,1989-10-11,20:45,0,1,1,12
1989,,,CASTELO BRANCO,CASTELO BRANCO,1989-10-11,14:45,1989-10-11,18:00,0.3,0.2,0.5,12
1989,,,FUNDÃO,PERO VISEU,1989-10-11,10:23,1989-10-11,12:15,0,0.5,0.5,12
1989,,,POMBAL,ABIUL,1989-10-11,15:30,1989-10-11,16:24,0.1,0.1,0.2,12
1989,,,ILHAVO,OUTRAS,1989-10-11,1:45,1989-10-11,3:30,0.2,0.2,0.4,12
1989,,,AGUEDA,AGUEDA,1989-10-11,0:30,1989-10-11,1:30,0,0.1,0.1,12
1989,,,MAFRA,OUTRAS,1989-10-11,19:30,1989-10-11,21:00,0,0.5,0.5,12
1989,,,FUNDÃO,FATELA,1989-10-11,20:50,1989-10-11,21:45,0,0.5,0.5,12
1989,,,MAFRA,OUTRAS,1989-10-11,20:00,1989-10-11,21:00,0,0.5,0.5,12
1989,,,OVAR,OUTRAS,1989-10-11,13:00,1989-10-11,13:35,0,0.7,0.7,12
1989,,,COVILHÃ,BOIDOBRA,1989-10-11,22:30,1989-10-12,0:30,0,1,1,12
1989,,,LAMEGO,MAGUEIJA,1989-10-11,13:45,1989-10-11,14:45,0,3,3,12
1989,,,VILA FLOR,OUTRAS,1989-10-11,12:45,1989-10-11,13:30,1,1,2,12
1989,,,OLIVEIRA DE AZEMEIS,VILA DE CUCUJÃES,1989-10-11,1:00,1989-10-11,2:45,0,1.5,1.5,12
1989,,,SANTA MARIA DA FEIRA,SANFINS,1989-10-11,6:30,1989-10-11,8:30,0,0.1,0.1,12
1989,,,LOUSÃ,LOUSÃ,1989-10-11,14:05,1989-10-11,15:00,0.1,0.1,0.2,12
1989,,,OVAR,OVAR,1989-10-11,15:20,1989-10-11,19:00,6,4,10,12
